0.066,-6.53456,0.342081,-9.81398,-7.68158,0.0468431,-9.74796,-1.62957,0,-0.219263,1.14702,0.295238,-0.066013
0.068,-6.63986,0.417449,-9.81335,-7.67829,0.0469456,-9.74734,-1.67311,0,-0.178034,1.03842,0.370503,-0.0660132
0.07,-6.9109,0.230524,-9.86493,-7.67783,0.0470252,-9.74779,-1.37311,0,0.0113655,0.766932,0.183499,-0.117146
0.072,-6.68867,0.194086,-9.82936,-7.67281,0.0470715,-9.7463,-1.65413,0,-0.137329,0.98414,0.147015,-0.0830578
0.074,-6.68756,0.34469,-9.77802,-7.6717,0.0471509,-9.74609,-1.38914,0,-0.0877303,0.984148,0.297539,-0.0319254
0.076,-6.82001,0.251292,-9.81148,-7.66841,0.0472537,-9.74547,-1.48125,0,-0.0706642,0.848405,0.204039,-0.066014
0.078,-6.7081,0.32666,-9.81085,-7.66512,0.0473566,-9.74484,-1.54674,0,-0.0577826,0.957013,0.279303,-0.0660142
0.08,-6.84167,0.233183,-9.81044,-7.66294,0.0473801,-9.74442,-1.448,0,-0.0357714,0.82127,0.185803,-0.0660144
0.082,-6.59397,0.40219,-9.80981,-7.6596,0.0476189,-9.7438,-1.5168,0,-0.029496,1.06563,0.354572,-0.0660145
0.084,-6.69997,0.139893,-9.91211,-7.657,0.0475866,-9.74383,-1.52734,0,0.103213,0.957035,0.0923062,-0.16828
0.086,-6.55981,0.197095,-9.79197,-7.6526,0.0477697,-9.743,-1.70176,0,0.064825,1.09279,0.149325,-0.0489708
0.088,-7.07454,0.178933,-9.87698,-7.65149,0.0478495,-9.74279,-1.42533,0,0.0705909,0.576948,0.131084,-0.134192
0.09,-7.01912,0.254277,-9.79155,-7.65038,0.0479293,-9.74258,-1.1851,0,0.0788314,0.631255,0.206347,-0.0489714
0.092,-6.66176,0.347968,-9.82481,-7.64597,0.0481128,-9.74175,-1.45758,0,0.0516575,0.984213,0.299856,-0.0830601
0.094,-7.03967,0.0857262,-9.82439,-7.64379,0.0481365,-9.74133,-1.35725,0,0.0530966,0.604118,0.0375897,-0.0830604
0.096,-6.81913,0.423499,-9.8749,-7.64046,0.0483766,-9.7407,-1.43268,0,0.0433159,0.821325,0.375122,-0.134193
0.098,-6.81583,0.273087,-9.84018,-7.63716,0.0484805,-9.74008,-1.50447,0,0.0352983,0.821331,0.224606,-0.100105
0.1,-7.08687,0.273171,-9.89176,-7.63671,0.0485611,-9.74052,-1.21119,0,0.180205,0.549835,0.22461,-0.151238
0.102,-6.73062,0.179774,-9.85705,-7.63341,0.0486652,-9.7399,-1.31635,0,0.143296,0.902792,0.131109,-0.11715
0.104,-6.83592,0.255142,-9.85642,-7.63012,0.0487695,-9.73927,-1.39426,0,0.114207,0.794198,0.206372,-0.117151
0.106,-6.96883,0.161664,-9.80422,-7.62728,0.048793,-9.7382,-1.34741,0,-0.0252899,0.658453,0.112871,-0.0660184
0.108,-7.13016,0.237088,-9.83855,-7.62571,0.0489542,-9.73844,-1.23519,0,0.126341,0.495558,0.188134,-0.100107
0.11,-7.04648,0.330757,-9.83813,-7.62349,0.0491151,-9.73802,-1.18033,0,0.114344,0.577013,0.281642,-0.100108
0.112,-7.07144,0.16202,-9.88885,-7.62131,0.0491392,-9.73761,-1.13659,0,0.105998,0.549867,0.11288,-0.151241
0.114,-7.23277,0.237444,-9.90613,-7.61974,0.0493007,-9.73784,-1.0625,0,0.226389,0.386971,0.188144,-0.168285
0.116,-7.14913,0.143967,-9.87162,-7.61756,0.0493249,-9.73743,-1.03826,0,0.194134,0.468425,0.094642,-0.134197
0.118,-7.03658,0.219334,-9.81921,-7.61361,0.0494293,-9.73615,-1.21678,0,0.0286313,0.577029,0.169905,-0.0830651
0.12,-7.03394,0.219443,-9.90446,-7.61097,0.0495346,-9.73618,-1.27682,0,0.157394,0.577033,0.169908,-0.168287
0.122,-7.30432,0.219526,-9.87017,-7.60986,0.0496154,-9.73597,-1.05139,0,0.150713,0.305535,0.169911,-0.134199
0.124,-7.35816,0.219611,-9.92175,-7.6094,0.0496967,-9.73641,-0.824719,0,0.272435,0.251238,0.169914,-0.185332
0.126,-7.13766,0.219719,-9.88703,-7.60611,0.0498018,-9.73579,-1.01575,0,0.220152,0.468441,0.169917,-0.151244
0.128,-7.40805,0.219803,-9.88682,-7.60499,0.0498827,-9.73558,-0.831653,0,0.202409,0.196943,0.16992,-0.151245
0.13,-7.18755,0.219911,-9.93733,-7.6017,0.0499881,-9.73495,-1.02069,0,0.165889,0.414145,0.169923,-0.202378
0.132,-7.32108,0.126571,-9.85169,-7.59948,0.0501501,-9.73454,-1.0025,0,0.148217,0.278397,0.0764209,-0.117157
0.134,-7.34604,0.108353,-9.9365,-7.59729,0.0501746,-9.73412,-0.989243,0,0.134553,0.251248,0.0581788,-0.202379
0.136,-7.50672,0.183778,-9.90199,-7.59507,0.0503368,-9.7337,-0.979749,0,0.123871,0.0883489,0.133441,-0.168291
0.138,-7.4237,0.277448,-9.90223,-7.5935,0.0504997,-9.73394,-0.933862,0,0.241971,0.1698,0.226949,-0.168292
0.14,-7.31287,0.389363,-9.90182,-7.59128,0.0506622,-9.73352,-0.933248,0,0.206463,0.278401,0.338701,-0.168293
0.142,-7.58261,0.238927,-9.84982,-7.58951,0.0507431,-9.73266,-0.804527,0,0.0623581,0.00690048,0.188184,-0.117161
0.144,-7.36322,0.0519456,-9.88349,-7.58733,0.0507678,-9.73224,-0.841257,0,0.06959,0.224101,0.00117779,-0.15125
0.146,-7.49741,0.296136,-9.93486,-7.58576,0.050931,-9.73248,-0.830054,0,0.202564,0.0883508,0.245205,-0.202383
0.148,-7.5241,0.127456,-10.0035,-7.5853,0.051013,-9.73293,-0.643852,0,0.310641,0.0612004,0.0764435,-0.270561
0.15,-7.41216,0.389973,-9.88355,-7.58196,0.0512575,-9.7323,-0.877751,0,0.249416,0.1698,0.338716,-0.151252
0.152,-7.5468,0.146033,-9.96857,-7.58085,0.0513391,-9.73209,-0.71962,0,0.223839,0.0340492,0.0946942,-0.236474
0.154,-7.57173,0.127955,-9.93406,-7.57863,0.0515024,-9.73168,-0.769355,0,0.192868,0.0068983,0.0764524,-0.202386
0.156,-7.45983,0.390334,-9.93344,-7.57533,0.0516091,-9.73105,-0.973633,0,0.156003,0.115498,0.338725,-0.202387
0.158,-7.86704,0.33346,-9.93344,-7.57529,0.0517476,-9.73105,-0.62688,0,0.162087,-0.291755,0.281713,-0.202388
0.16,-7.8134,0.0711947,-9.98523,-7.57594,0.0517481,-9.73171,-0.298568,0,0.29558,-0.237457,0.0194466,-0.253522
0.162,-7.59225,0.221824,-9.84759,-7.57199,0.0518545,-9.73043,-0.671532,0,0.110469,-0.0202583,0.169969,-0.117169
0.164,-7.45493,0.315496,-9.96714,-7.57042,0.0520187,-9.73066,-0.699101,0,0.23287,0.11549,0.263477,-0.236479
0.166,-7.69645,0.146759,-9.88085,-7.56758,0.0520434,-9.72959,-0.794017,0,0.0694078,-0.128863,0.0947157,-0.151259
0.168,-7.72249,0.128599,-9.96586,-7.56647,0.0521254,-9.72938,-0.66101,0,0.083739,-0.156016,0.0764738,-0.236481
0.17,-7.33905,0.391118,-9.88002,-7.56313,0.0523714,-9.72876,-0.906067,0,0.0704411,0.224083,0.338746,-0.15126
0.172,-7.96416,0.147097,-9.96589,-7.56379,0.052372,-9.72941,-0.536179,0,0.221948,-0.400372,0.0947246,-0.236482
0.174,-7.773,0.128937,-9.9316,-7.56268,0.0524541,-9.7292,-0.456308,0,0.200452,-0.210324,0.0764827,-0.202395
0.176,-7.66218,0.391373,-9.98231,-7.56045,0.0526183,-9.72879,-0.579312,0,0.172212,-0.101727,0.338755,-0.253528
0.178,-7.66065,0.053873,-9.9996,-7.55892,0.0526443,-9.72902,-0.633536,0,0.27446,-0.10173,0.00122865,-0.270573
0.18,-7.52202,0.298064,-9.9133,-7.55604,0.0528082,-9.72795,-0.748529,0,0.100212,0.0340172,0.245256,-0.185353
0.182,-7.90102,0.22289,-9.94719,-7.55493,0.0528905,-9.72774,-0.629425,0,0.104412,-0.346087,0.169999,-0.219443
0.184,-7.81846,0.12947,-9.94698,-7.55382,0.0529729,-9.72753,-0.536642,0,0.107959,-0.26464,0.0764973,-0.219444
0.186,-7.57254,0.298403,-9.99835,-7.55225,0.0531382,-9.72777,-0.60886,0,0.226139,-0.0202933,0.245265,-0.270577
0.188,-7.54358,0.503882,-9.86113,-7.55043,0.0533593,-9.72691,-0.557134,0,0.0719308,0.00685323,0.450522,-0.134224
0.19,-8.05832,0.184683,-9.98023,-7.54932,0.0534418,-9.7267,-0.483753,0,0.0824882,-0.509002,0.131241,-0.253535
0.192,-7.59455,0.353616,-9.94573,-7.54709,0.0536068,-9.72628,-0.61231,0,0.0782403,-0.0474543,0.300009,-0.219447
0.194,-7.70204,0.278442,-9.94552,-7.54598,0.0536894,-9.72607,-0.52868,0,0.0855419,-0.156059,0.224753,-0.219448
0.196,-7.70159,0.278529,-9.9971,-7.54552,0.0537726,-9.72652,-0.42529,0,0.219154,-0.156062,0.224757,-0.270582
0.198,-7.70048,0.278616,-9.96281,-7.54441,0.0538553,-9.72631,-0.379763,0,0.194156,-0.156066,0.22476,-0.236494
0.2,-7.83446,0.185197,-9.91081,-7.54264,0.0539374,-9.72545,-0.384737,0,0.0464329,-0.29182,0.131259,-0.185363
0.202,-7.8605,0.167038,-9.94469,-7.54153,0.0540201,-9.72524,-0.355649,0,0.0620991,-0.318975,0.113018,-0.219452
0.204,-7.61458,0.335972,-9.99606,-7.53996,0.0541863,-9.72548,-0.483338,0,0.189942,-0.074628,0.281786,-0.270586
0.206,-7.58632,0.167294,-9.96177,-7.53884,0.0542691,-9.72527,-0.42829,0,0.169837,-0.047482,0.113024,-0.236498
0.208,-7.55695,0.336227,-9.96135,-7.53662,0.0544349,-9.72485,-0.573151,0,0.142334,-0.0203357,0.281792,-0.236499
0.21,-7.80061,0.354615,-9.90956,-7.53592,0.0545739,-9.7242,-0.351939,0,0.0157179,-0.26469,0.300041,-0.185368
0.212,-7.69094,0.0922919,-9.89231,-7.53485,0.0545172,-9.72399,-0.336785,0,0.0366617,-0.156094,0.0377747,-0.168324
0.214,-7.69049,0.242899,-10.0291,-7.53439,0.0546008,-9.72443,-0.286398,0,0.180956,-0.156097,0.188298,-0.304679
0.216,-7.68933,0.430134,-9.96073,-7.53323,0.0548235,-9.72423,-0.281824,0,0.16246,-0.156101,0.375311,-0.236503
0.218,-7.5514,0.186139,-9.96031,-7.53105,0.0548499,-9.72381,-0.469624,0,0.135937,-0.0203544,0.13129,-0.236504
0.22,-7.52137,0.355073,-9.85697,-7.52816,0.0550155,-9.72273,-0.650462,0,-0.0146903,0.00679215,0.300058,-0.13424
0.222,-7.63063,0.0928079,-9.97694,-7.52882,0.0550161,-9.72339,-0.346342,0,0.149772,-0.101812,0.0377918,-0.25355
0.224,-7.62886,0.243414,-9.89086,-7.52705,0.0550986,-9.72253,-0.373359,0,0.00760001,-0.101815,0.188315,-0.16833
0.226,-7.76457,0.337061,-9.97608,-7.52701,0.0552385,-9.72253,-0.165753,0,0.0395106,-0.237569,0.281823,-0.253552
0.228,-7.65486,0.261888,-9.94178,-7.52589,0.0553218,-9.72232,-0.202565,0,0.0528273,-0.128972,0.206566,-0.219465
0.23,-7.38118,0.261918,-9.94137,-7.52371,0.0553483,-9.7219,-0.424205,0,0.0500378,0.142526,0.20657,-0.219466
0.232,-7.73409,0.355566,-9.94137,-7.52366,0.0554883,-9.7219,-0.207061,0,0.0702703,-0.210428,0.300078,-0.219466
0.234,-7.62438,0.280393,-9.89003,-7.52255,0.0555716,-9.72169,-0.235676,0,0.0748055,-0.101831,0.224822,-0.168335
0.236,-7.3507,0.280424,-9.9237,-7.52037,0.0555983,-9.72127,-0.450549,0,0.0654326,0.169666,0.224825,-0.202424
0.238,-7.70365,-8.71789e-05,-9.97483,-7.52037,0.0555983,-9.72127,-0.230329,0,0.0807266,-0.183288,-0.0556855,-0.253558
0.24,-7.32133,0.412872,-9.94033,-7.51814,0.0557651,-9.72086,-0.449044,0,0.0692196,0.196811,0.357107,-0.21947
0.242,-7.67535,0.355917,-9.8894,-7.51921,0.0558218,-9.72107,-0.0320305,0,0.0952557,-0.156143,0.300095,-0.168338
0.244,-7.42812,0.561342,-9.87129,-7.51632,0.0559881,-9.71999,-0.343131,0,-0.0460238,0.0882053,0.505353,-0.151295
0.246,-7.67313,0.242062,-10.0083,-7.51698,0.0559888,-9.72065,-0.114038,0,0.123302,-0.156148,0.186073,-0.28765
0.248,-7.56387,0.317325,-9.8372,-7.51632,0.0559881,-9.71999,-0.0086223,0,-0.00226186,-0.0475504,0.261337,-0.117208
0.25,-7.15333,0.223935,-9.90475,-7.51302,0.0560985,-9.71936,-0.486381,0,-0.00631427,0.359698,0.167836,-0.185386
0.252,-7.34292,0.392788,-10.0075,-7.51257,0.0561827,-9.71981,-0.422182,0,0.139628,0.169646,0.336605,-0.287652
0.254,-7.58727,0.224027,-9.93929,-7.51257,0.0561827,-9.71981,-0.213689,0,0.134677,-0.0747068,0.167844,-0.219476
0.256,-7.47797,0.48644,-9.8875,-7.51186,0.0563224,-9.71916,-0.0901013,0,0.00403642,0.0338917,0.430118,-0.168344
0.258,-7.34111,0.429513,-9.92138,-7.51075,0.0564061,-9.71895,-0.16197,0,0.0213538,0.16964,0.373107,-0.202434
0.26,-7.31285,0.447846,-9.87004,-7.50964,0.0564898,-9.71874,-0.216665,0,0.0337022,0.196789,0.391357,-0.151302
0.262,-7.28524,0.46618,-9.95571,-7.50918,0.0565742,-9.71919,-0.219832,0,0.170883,0.223938,0.409606,-0.236524
0.264,-7.39207,0.391008,-9.86962,-7.50741,0.0566572,-9.71832,-0.295526,0,0.0181576,0.115336,0.334351,-0.151303
0.266,-7.39161,0.391098,-9.95529,-7.50695,0.0567417,-9.71877,-0.28243,0,0.158095,0.115335,0.334356,-0.236525
0.268,-7.52671,0.297597,-9.86942,-7.50629,0.056741,-9.71811,-0.148555,0,0.0196858,-0.0204166,0.240856,-0.151305
0.27,-7.14508,0.37289,-9.95488,-7.50477,0.0567688,-9.71835,-0.357294,0,0.14378,0.359683,0.316121,-0.236527
0.272,-7.36158,0.560044,-9.869,-7.50406,0.0569087,-9.71769,-0.209956,0,0.00778831,0.142482,0.503136,-0.151307
0.274,-7.22537,0.316109,-9.95467,-7.50361,0.0569933,-9.71814,-0.229544,0,0.15436,0.278232,0.259116,-0.236529
0.276,-7.19716,0.297813,-9.92037,-7.50254,0.0569366,-9.71793,-0.271152,0,0.132536,0.305381,0.240876,-0.202441
0.278,-7.16889,0.466666,-9.86903,-7.50142,0.0570205,-9.71772,-0.305606,0,0.115423,0.332531,0.409646,-0.151309
0.28,-7.27679,0.578561,-9.90247,-7.50072,0.0571605,-9.71707,-0.174368,0,-0.0142545,0.223931,0.521401,-0.185398
0.282,-7.27633,0.615141,-9.95405,-7.50026,0.0572452,-9.71751,-0.200981,0,0.132363,0.223931,0.557896,-0.236532
0.284,-7.00199,0.464653,-9.86775,-7.49742,0.0572718,-9.71644,-0.489211,0,-0.0261116,0.495432,0.407382,-0.151311
0.286,-7.49246,0.0905568,-9.95384,-7.49919,0.0571885,-9.71731,-0.0487434,0,0.144554,0.00673024,0.0333683,-0.236533
0.288,-7.13662,0.672284,-9.86754,-7.49631,0.0573558,-9.71623,-0.379094,0,-0.0164087,0.359682,0.614928,-0.151313
0.29,-7.24588,0.44651,-9.95342,-7.49696,0.0573566,-9.71689,-0.16388,0,0.139994,0.251081,0.389153,-0.236535
0.292,-6.97327,0.4466,-9.91913,-7.49585,0.0574407,-9.71668,-0.231623,0,0.11966,0.522583,0.389159,-0.202447
0.294,-7.05249,0.727288,-9.91871,-7.49362,0.057609,-9.71626,-0.479139,0,0.0912062,0.441133,0.669679,-0.202448
0.296,-7.16043,0.501514,-9.81579,-7.49296,0.0576082,-9.7156,-0.31983,0,-0.0365786,0.332534,0.443906,-0.100184
0.298,-7.16108,0.501521,-9.93575,-7.49362,0.057609,-9.71626,-0.122883,0,0.123743,0.332535,0.443912,-0.219494
0.3,-7.02422,0.595117,-9.90146,-7.4925,0.0576932,-9.71605,-0.205857,0,0.106366,0.468287,0.537423,-0.185406
0.302,-7.26857,0.426358,-9.95259,-7.4925,0.0576932,-9.71605,-0.0694576,0,0.104787,0.223937,0.368665,-0.23654
0.304,-7.15885,0.501709,-9.91829,-7.49139,0.0577774,-9.71584,-0.166837,0,0.0922936,0.332539,0.443932,-0.202452
0.306,-7.02244,0.40821,-9.86651,-7.49073,0.0577766,-9.71519,-0.0796246,0,-0.0338335,0.46829,0.350433,-0.15132
0.308,-7.26633,0.577066,-9.95218,-7.49027,0.0578616,-9.71563,-0.142581,0,0.114461,0.223941,0.519204,-0.236542
0.31,-7.02152,0.595402,-9.96967,-7.48982,0.0579467,-9.71608,-0.184904,0,0.224133,0.468293,0.537455,-0.253587
0.312,-6.85685,0.707242,-9.88358,-7.48804,0.0580303,-9.71522,-0.290701,0,0.0548947,0.631195,0.649212,-0.168367
0.314,-7.2098,0.463224,-9.91767,-7.48804,0.0580303,-9.71522,-0.140794,0,0.0640292,0.278245,0.405194,-0.202456
0.316,-7.1012,0.538491,-9.91767,-7.48804,0.0580303,-9.71522,-0.0255745,0,0.0718162,0.386847,0.480461,-0.202457
0.318,-6.96499,0.632088,-9.96925,-7.48759,0.0581154,-9.71566,-0.101191,0,0.193706,0.522599,0.573972,-0.253591
0.32,-7.48191,0.650396,-9.93538,-7.48865,0.0581721,-9.71587,0.213328,0,0.183594,0.00674925,0.592224,-0.219503
0.322,-6.74601,0.481666,-9.88317,-7.48581,0.058199,-9.7148,-0.195475,0,0.0125131,0.739803,0.423467,-0.168372
0.324,-7.20822,0.463429,-9.96905,-7.48647,0.0581998,-9.71546,-0.0319426,0,0.160626,0.278253,0.405229,-0.253594
0.326,-7.23578,0.632256,-9.88338,-7.48688,0.0582558,-9.71501,0.225457,0,0.0294515,0.251105,0.574001,-0.168373
0.328,-6.9899,0.463527,-9.96884,-7.48536,0.0582842,-9.71525,-0.117617,0,0.151711,0.495457,0.405243,-0.253595
0.33,-7.23425,0.445289,-9.93475,-7.48536,0.0582842,-9.71525,-0.00753744,0,0.137979,0.251108,0.387005,-0.219508
0.332,-7.39887,0.520613,-9.98675,-7.48708,0.0583417,-9.71611,0.31965,0,0.265955,0.0882085,0.462271,-0.270641
0.334,-7.04485,0.427058,-9.95246,-7.48601,0.058285,-9.7159,0.126552,0,0.217495,0.441161,0.368773,-0.236554
0.336,-7.01659,0.595914,-9.95225,-7.4849,0.0583694,-9.71569,-0.0214179,0,0.178515,0.468312,0.537544,-0.236555
0.338,-7.12625,0.520717,-9.95246,-7.48597,0.0584262,-9.7159,0.271342,0,0.17191,0.359713,0.462291,-0.236556
0.34,-7.12579,0.520809,-10.004,-7.48551,0.0585114,-9.71635,0.123849,0,0.269006,0.359714,0.462298,-0.28769
0.342,-7.39775,0.333721,-9.86724,-7.48597,0.0584262,-9.7159,0.347233,0,0.115762,0.0882145,0.275295,-0.151337
0.344,-7.04373,0.390685,-9.98634,-7.4849,0.0583694,-9.71569,0.139939,0,0.101832,0.441167,0.332316,-0.270648
0.346,-7.28869,0.559598,-9.95291,-7.48551,0.0585114,-9.71635,0.223944,0,0.229027,0.196817,0.501087,-0.23656
0.348,-7.45093,0.484344,-9.90112,-7.48485,0.0585107,-9.7157,0.214608,0,0.0707624,0.033917,0.425833,-0.185428
0.35,-7.23373,0.48435,-9.98635,-7.48485,0.0585107,-9.7157,0.239109,0,0.0777064,0.251118,0.425839,-0.270651
0.352,-7.09752,0.577946,-10.0038,-7.48439,0.058596,-9.71614,0.0909419,0,0.198264,0.386869,0.51935,-0.287696
0.354,-7.0693,0.409131,-9.96954,-7.48332,0.0585392,-9.71593,-0.056514,0,0.160763,0.41402,0.350592,-0.253608
0.356,-7.31477,0.390808,-9.96975,-7.48444,0.0584547,-9.71614,0.235311,0,0.155093,0.169669,0.332353,-0.25361
0.358,-7.07042,0.372569,-9.96975,-7.48444,0.0584547,-9.71614,0.252786,0,0.140255,0.414021,0.314114,-0.253611
0.36,-7.58841,0.541453,-9.91904,-7.48658,0.0585681,-9.71656,0.674132,0,0.153555,-0.10183,0.482885,-0.202479
0.362,-7.39901,0.372695,-10.0049,-7.48723,0.0585689,-9.71722,0.626258,0,0.268467,0.0882205,0.314126,-0.287701
0.364,-7.42682,0.354456,-10.0226,-7.48789,0.0585697,-9.71788,0.594734,0,0.350184,0.0610701,0.295887,-0.304747
0.366,-7.17963,0.523254,-9.98746,-7.48505,0.0585967,-9.7168,0.0875713,0,0.145971,0.30542,0.464657,-0.270659
0.368,-7.42398,0.354494,-9.98746,-7.48505,0.0585967,-9.7168,0.139054,0,0.132101,0.0610693,0.295898,-0.270661
0.37,-7.58907,0.429732,-9.98788,-7.48723,0.0585689,-9.71722,0.585585,0,0.145862,-0.101832,0.371163,-0.270662
0.372,-7.50762,0.336233,-9.98788,-7.48723,0.0585689,-9.71722,0.516023,0,0.134589,-0.0203827,0.277664,-0.270663
0.374,-6.99065,0.505087,-9.98767,-7.48612,0.0586534,-9.71701,0.256423,0,0.112678,0.495468,0.446434,-0.270664
0.376,-7.58973,0.429749,-10.0397,-7.48789,0.0585697,-9.71788,0.50504,0,0.245118,-0.101835,0.371179,-0.321798
0.378,-7.50828,0.33625,-10.0056,-7.48789,0.0585697,-9.71788,0.455172,0,0.208946,-0.0203856,0.27768,-0.287711
0.38,-7.26393,0.31801,-10.0056,-7.48789,0.0585697,-9.71788,0.414946,0,0.180405,0.223964,0.25944,-0.287712
0.382,-7.64403,0.393275,-9.95446,-7.48789,0.0585697,-9.71788,0.381978,0,0.157811,-0.156139,0.334705,-0.236581
0.384,-7.56324,0.299776,-10.0403,-7.48855,0.0585704,-9.71853,0.393244,0,0.265218,-0.0746899,0.241206,-0.321803
0.386,-7.5908,0.468601,-10.0058,-7.48896,0.0586263,-9.71809,0.532439,0,0.107351,-0.101842,0.409975,-0.287716
0.388,-7.34604,0.299786,-10.0574,-7.48855,0.0585704,-9.71853,0.298792,0,0.217038,0.142507,0.241215,-0.33885
0.39,-7.45464,0.375051,-10.0233,-7.48855,0.0585704,-9.71853,0.289606,0,0.183476,0.0339045,0.31648,-0.304763
0.392,-7.5904,0.281551,-10.0233,-7.48855,0.0585704,-9.71853,0.279503,0,0.157008,-0.101848,0.22298,-0.304764
0.394,-7.20918,0.543909,-10.0231,-7.48743,0.058655,-9.71832,0.0638367,0,0.12365,0.278251,0.485254,-0.304765
0.396,-7.83582,0.299862,-10.0235,-7.48962,0.0586271,-9.71874,0.510575,0,0.132833,-0.346203,0.241235,-0.304767
0.398,-7.51002,0.375126,-10.0235,-7.48962,0.0586271,-9.71874,0.440501,0,0.117982,-0.0204038,0.316499,-0.304768
0.4,-7.51068,0.375132,-10.0753,-7.49027,0.0586279,-9.7194,0.42409,0,0.232286,-0.0204063,0.316504,-0.355902
0.402,-7.37493,0.281632,-10.0412,-7.49027,0.0586279,-9.7194,0.376497,0,0.193211,0.115342,0.223004,-0.321815
0.404,-7.61994,0.263392,-10.093,-7.49093,0.0586286,-9.72006,0.376292,0,0.284811,-0.129011,0.204764,-0.372949
0.406,-7.64644,0.432161,-10.0071,-7.49027,0.0586279,-9.7194,0.301632,0,0.10762,-0.156164,0.373533,-0.28773
