0.066,0,-0.00209056,0.000410509,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.20615,-0.0118607,-0.00284656,0.00965802,0.000922792,-4.92391e-05,0.00145129,-0.00128207,0.00486243,0.00126753,-0.00383573,0.000142007,0.00237649,0.00264798,0.0195848,0.00175426,-0.000668815,-0.00826853,-0.07032,0.077146,0.00655607,0.120583,-0.370548,-0.0965612,0.2923,0.000741401,0.0548124,0.0207716,0.136745,0.00930474,-0.0240081,-0.0266906
0.068,0,-0.00214486,0.000410509,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0119397,-0.00276749,0.00976076,0.000878849,-0.00133976,0.00138219,-0.00122102,0.00463088,0.00120717,-0.00365308,0.000104417,-0.00184458,-0.0040875,0.00312574,-0.00917133,0.00996945,0.00751349,-0.0680176,0.0427457,0.00459842,0.116294,-0.358415,-0.0934001,0.28273,0.000697629,0.0360292,-0.00543666,0.0747337,-0.0379957,0.0214529,0.0340661
0.07,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00965802,0.000836999,-0.000629527,0.000230364,-0.00116288,0.00441036,0.00114968,-0.00347912,7.67771e-05,-0.00135631,-0.00300552,0.00229834,0.00372375,-0.0031369,-0.00807665,-0.0657751,0.0576204,-0.0230449,0.112141,-0.346598,-0.0903212,0.273408,0.000656345,0.0343019,-0.0033388,0.0666294,0.00883747,-0.0270111,-0.0273938
0.072,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0119397,-0.00276749,0.00965802,0.000797142,-0.00059955,0.000219395,-0.0011075,0.00420035,0.00109494,-0.00331345,5.64537e-05,-0.000997285,-0.00220994,0.00168995,-0.00772932,0.00816083,-0.00593872,-0.063592,0.0555904,-0.0222087,0.108119,-0.335094,-0.0873237,0.264334,0.00061741,0.0326574,-0.00142841,0.0591274,-0.0383534,0.0187417,-0.0248323
0.074,0,-0.00209056,0.000410509,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0120188,-0.00284656,0.00976076,0.000759183,7.54311e-05,0.00129495,-0.00105476,0.00400033,0.0010428,-0.00315567,4.15101e-05,-0.000733298,-0.00162495,0.00124261,-0.0161481,-0.00446416,0.00923119,-0.0614676,0.0690142,0.00445734,0.104226,-0.3239,-0.0844068,0.255503,0.000580696,0.0310918,0.000307604,0.0521888,-0.0810699,-0.0294515,0.0357928
0.076,0,-0.00214486,0.000319285,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.206065,-0.0120188,-0.00284656,0.00965802,0.000723032,-0.00122102,-0.00093872,-0.00100454,0.00380984,0.000993141,-0.0030054,3.05221e-05,0.00305348,0.00484086,0.000913686,-0.0118736,-0.00328247,-0.00680821,-0.0594013,0.0348598,-0.0489375,0.100459,-0.313011,-0.0815698,0.246914,0.000546077,0.0449924,0.0277387,0.0457769,-0.0748063,-0.0282724,-0.0257904
0.078,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.00063857,0.206065,-0.0120188,-0.00284656,0.00965802,0.000688602,-0.000516448,0.000191984,-0.000956702,0.00362842,0.000945848,-0.00286228,2.24427e-05,-0.00134961,0.00959874,0.000671828,-0.00873059,-0.00241358,-0.00500603,-0.0573924,0.0499754,-0.0196856,0.0968142,-0.302426,-0.0788115,0.238564,0.000513439,0.0267162,0.0525567,0.0398573,-0.0689554,-0.0271389,-0.0233443
0.08,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.206065,-0.0118607,-0.00284656,0.00965802,0.000655811,-0.000491855,0.000182842,-0.000911145,0.00345564,0.000900808,-0.00272598,1.6502e-05,0.00260046,0.00102197,0.000493991,0.0145077,-0.00177469,-0.00368091,-0.0554402,0.0481812,-0.0189659,0.0932887,-0.292138,-0.076131,0.230449,0.000482671,0.040861,0.0232337,0.0343978,0.0261578,-0.0260492,-0.0210727
0.082,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00976076,0.000624582,-0.000468434,0.000174135,-0.000867757,0.00329108,0.000857912,-0.00259617,1.21338e-05,-0.00168087,-0.00528474,0.000363229,0.0106674,-0.00130492,0.0108904,-0.0535437,0.0464445,-0.0182701,0.0898794,-0.282145,-0.073527,0.222566,0.00045367,0.0228156,-0.0034158,0.0293677,0.0227191,-0.0250017,0.0392809
0.084,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.20598,-0.0118607,-0.00284656,0.00976076,0.00059484,-0.000446127,0.000165843,-0.000826436,0.00313436,0.000817059,-0.00247255,8.92194e-06,0.0023559,0.00214843,-0.0110073,0.00784369,-0.0009595,0.00800767,-0.0517022,0.044764,-0.0175975,0.0865833,-0.272441,-0.0709984,0.214911,0.000426335,0.0371787,0.0241345,-0.0235725,0.0195485,-0.0239949,0.0356889
0.086,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00976076,0.000566514,-0.000424883,0.000157946,-0.000787081,0.00298511,0.000778152,-0.00235481,6.56025e-06,-0.00186203,-0.0044587,0.00318855,0.00576742,-0.000705515,0.005888,-0.0499146,0.0431382,-0.0169476,0.0833973,-0.263021,-0.0685439,0.20748,0.000400576,0.0193397,-0.00264574,0.0250852,0.0166284,-0.0230273,0.03235
0.088,0,-0.00214486,0.000319285,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.206065,-0.0118607,-0.00284656,0.00965802,0.000539537,-0.00105108,-0.000935578,-0.000749601,0.00284296,0.000741097,-0.00224267,4.82371e-06,0.00222495,0.0027596,0.00234452,0.00424075,-0.000518761,-0.00927179,-0.04818,0.0261745,-0.0421768,0.0803184,-0.253881,-0.0661622,0.20027,0.000376302,0.0338977,0.0247842,0.0208509,0.0139421,-0.0220975,-0.0289973
0.09,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.206065,-0.0118607,-0.00284656,0.00965802,0.000513845,-0.000354599,0.000194976,-0.000713906,0.00270758,0.000705807,-0.00213588,3.54685e-06,0.00163599,0.00202912,0.00172391,0.0031182,-0.000381442,-0.00681749,-0.0464974,0.041511,-0.0132504,0.0773436,-0.245014,-0.0638518,0.193276,0.000353433,0.0316342,0.0237506,0.0169631,0.0114739,-0.021204,-0.0263299
0.092,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00976076,0.000489376,-0.000337713,0.000185691,-0.000679911,0.00257865,0.000672197,-0.00203417,2.60798e-06,-0.00239002,-0.00454416,0.00126758,0.00229279,-0.000280472,0.00858406,-0.0448659,0.0399363,-0.0128405,0.07447,-0.236417,-0.0616115,0.186494,0.000331888,0.0141182,-0.00309799,0.0133982,0.00920916,-0.0203455,0.0343945
0.094,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00976076,0.000466073,-0.000321632,0.000176849,-0.000647534,0.00245586,0.000640187,-0.00193731,1.91763e-06,-0.00175737,-0.00334129,0.000932046,0.00168588,-0.000206229,0.00631181,-0.0432842,0.0384175,-0.0124396,0.0716947,-0.228083,-0.0594397,0.17992,0.000311593,0.0135899,-0.00158622,0.0101344,0.00713409,-0.0195207,0.03115
0.096,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.206065,-0.0118607,-0.00284656,0.00965802,0.000443879,-0.000306316,0.000168427,-0.000616699,0.00233891,0.000609702,-0.00184505,1.41002e-06,-0.00129218,-0.00245683,0.000685328,0.00123962,-0.000151639,-0.00896243,-0.0417515,0.0369527,-0.0120478,0.0690148,-0.220006,-0.0573351,0.173549,0.000292479,0.0130798,-0.000211405,0.00715104,0.00523577,-0.0187282,-0.0301088
0.098,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.206065,-0.0119397,-0.00292563,0.00965802,0.000422742,-0.000291729,0.000160407,-0.000587332,0.00222753,0.000580669,-0.00175719,1.03678e-06,0.00263697,0.00421984,0.000503918,-0.00953551,-0.0105585,-0.00659002,-0.0402666,0.0355404,-0.011665,0.0664276,-0.212181,-0.0552961,0.167376,0.000274478,0.0279788,0.0268933,0.00442883,-0.0413229,-0.062792,-0.0273588
0.1,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000841653,-0.000684182,0.20598,-0.0117816,-0.00292563,0.00965802,0.000402611,-0.000277838,0.000152769,-0.000559364,0.00212146,0.000553018,-0.00167352,7.62339e-07,0.00193895,0.00310282,-0.0109042,0.0139108,-0.00776359,-0.0048456,-0.0388284,0.0341787,-0.0112914,0.0639303,-0.204603,-0.0533214,0.161398,0.000257529,0.0260379,0.0255598,-0.0463617,0.0510156,-0.0577917,-0.0248024
0.102,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.20598,-0.0118607,-0.00284656,0.00965802,0.000383439,-0.000264607,0.000145494,-0.000532728,0.00202044,0.000526684,-0.00159383,5.60543e-07,-0.00217333,-0.00376487,-0.0080178,-0.000253191,0.00477318,-0.00356294,-0.0374359,0.0328662,-0.0109269,0.0615202,-0.197265,-0.0514092,0.15561,0.000241571,0.0088272,-0.0015648,-0.0440137,0.00017877,-0.00830042,-0.0224274
0.104,0,-0.00211771,0.000364897,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.20598,-0.0118607,-0.00284656,0.00976076,0.00036518,-0.000252007,0.000138566,-0.00050736,0.00192423,0.000501604,-0.00151793,4.12164e-07,-0.00159804,-0.00276829,-0.00589544,-0.00018617,0.00350969,0.0109846,-0.036088,0.0316011,-0.0105716,0.0591946,-0.190162,-0.0495583,0.150007,0.00022655,0.00858779,-0.000306885,-0.0417842,-0.00110717,-0.00821644,0.038023
0.106,0,-0.00214486,0.000410509,0.201804,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.20598,-0.0117816,-0.00292563,0.00976076,0.000347791,-0.000886438,0.00121797,-0.0004832,0.0018326,0.000477718,-0.00144565,3.03062e-07,-0.00117503,-0.00203551,-0.00433488,0.0103304,-0.00788663,0.00807692,-0.0347836,0.0149908,0.015632,0.0569511,-0.183289,-0.0477671,0.144585,0.000212411,0.00835117,0.000834773,-0.0396672,0.0425539,-0.0529466,0.0345217
0.108,0,-0.00211771,0.000364897,0.201718,0,0,0,-0.00233749,-0.000868803,-0.000729794,0.20598,-0.0117816,-0.00292563,0.00965802,0.000331229,-0.000197795,7.39687e-05,-0.00248927,0.00174533,0.000454969,-0.00137681,2.2284e-07,-0.00086399,-0.0014967,-0.00318741,0.00759588,-0.00579899,-0.00765651,-0.0335215,0.0306732,-0.0123505,0.00647566,-0.176638,-0.0460341,0.139339,0.000199105,0.00811761,0.0018684,-0.0376571,0.0372343,-0.0485731,-0.0269777
0.11,0,-0.00209056,0.000319285,0.201804,0,0,0,-0.00233749,-0.000895953,-0.000684182,0.20598,-0.0117816,-0.00292563,0.00965802,0.000315456,0.000458055,-0.00101556,-0.000341654,0.00166222,0.000433304,-0.00131124,1.63853e-07,-0.00422953,0.00493782,-0.00234369,0.00558521,-0.00426397,-0.00562978,-0.0323008,0.0448281,-0.0377035,0.0573009,-0.170206,-0.0443579,0.134265,0.000186584,-0.00750386,0.0286589,-0.0357485,0.0323249,-0.0444961,-0.0244529
