4.82,-1.3475,-12.2525,0.395991,-3.65386,-0.0264203,-0.0617986,-0.107582,-2.11854e-16,-12.5702,0.22838,-3.46669,-0.0147777,-0.215004,0.00470937,0,0.971364,0,0.605205,0,0,0
4.822,-1.34751,-12.2924,0.186359,-3.65975,-0.0264411,-0.0620803,-0.107581,2.63786e-17,-12.5829,0.228563,-3.47257,-0.0147949,-0.215279,0.00471447,0,0.920671,0,0.606733,0,0,0
4.824,-1.34752,-12.6311,0.282351,-3.43459,-0.0264586,-0.0623177,-0.107581,-2.11456e-17,-12.5959,0.228768,-3.47751,-0.0148089,-0.21551,0.00471915,0,0.920493,0,0.601031,0,0,0
4.826,-1.34753,-12.6991,0.282552,-3.75181,-0.02648,-0.0879723,-0.107579,-2.00767e-16,-12.6096,0.22897,-3.48367,-0.0148268,-0.215855,0.00472538,0,0.913882,0,0.606545,0,0,0
4.828,-1.34754,-11.8693,0.168686,-3.77449,-0.0332204,-0.0518406,-0.107577,-1.7015e-17,-12.6214,0.229133,-3.48931,-0.0148425,-0.21609,0.00473047,0,0.846645,0,0.604247,0,0,0
4.83,-1.34754,-12.4514,-0.0774433,-3.56662,-0.0273083,-0.0639502,-0.107577,1.71081e-17,-12.6334,0.229308,-3.49449,-0.0148571,-0.216332,0.00473537,0,0.811186,0,0.598878,0,0,0
4.832,-1.34755,-12.7899,0.210095,-3.9006,-0.0273291,-0.0642314,-0.107576,5.50347e-17,-12.6461,0.22949,-3.50037,-0.0148743,-0.216606,0.00474046,0,0.794145,0,0.600458,0,0,0
4.834,-1.34756,-12.8569,-0.0177895,-3.82552,-0.0273494,-0.0645124,-0.107574,2.36134e-16,-12.6588,0.229666,-3.50624,-0.014891,-0.216881,0.00474598,0,0.782456,0,0.601465,0,0,0
4.836,-1.34757,-12.6252,0.0599275,-3.84841,-0.0340901,-0.0521118,-0.107573,1.83968e-16,-12.6714,0.229843,-3.51209,-0.014907,-0.217125,0.00475148,0,0.775655,0,0.602227,0,0,0
4.838,-1.18322,-12.0668,0.269894,-3.87157,-0.0281814,-0.064265,-0.107571,6.9951e-17,-12.6832,0.229994,-3.51821,-0.0149249,-0.217411,0.00475678,0,0.718036,0,0.602241,0,0,0
4.84,-1.48455,-12.6487,0.0602284,-4.00979,-0.028203,-0.0645574,-0.10757,-1.64733e-17,-12.6949,0.230145,-3.52433,-0.0149428,-0.217697,0.00476208,0,0.669765,0,0.601247,0,0,0
4.842,-1.34759,-12.389,0.384237,-3.93451,-0.0349432,-0.0775088,-0.107568,7.03485e-17,-12.7068,0.230309,-3.53001,-0.0149582,-0.21799,0.00476831,0,0.653331,0,0.597486,0,0,0
4.844,-1.3476,-12.9972,0.192797,-3.95745,-0.0155937,-0.065931,-0.104743,-6.64376e-17,-12.7176,0.23044,-3.5359,-0.0149773,-0.218266,0.00477177,0,0.584559,0,0.594037,0,0,0
4.846,-1.34761,-11.8663,0.192916,-3.97951,-0.0341921,-0.0788508,-0.110135,-7.1349e-17,-12.727,0.230559,-3.54092,-0.0149904,-0.218528,0.00477791,0,0.478958,0,0.582065,0,0,0
4.848,-1.34762,-12.4201,0.193048,-4.00245,-0.0282824,-0.0672718,-0.107565,1.16692e-16,-12.7379,0.230691,-3.54681,-0.0150073,-0.218803,0.00478322,0,0.436161,0,0.580527,0,0,0
4.85,-1.34762,-13.0285,0.421258,-4.02494,-0.0215815,-0.0802129,-0.107564,-9.69823e-18,-12.7489,0.23084,-3.55226,-0.0150238,-0.219086,0.0047879,0,0.42864,0,0.576678,0,0,0
4.852,-1.34763,-12.4961,0.00174119,-4.16339,-0.0275342,-0.0686564,-0.104738,1.84562e-18,-12.7596,0.230955,-3.55862,-0.0150425,-0.219384,0.0047931,0,0.372585,0,0.578713,0,0,0
4.854,-1.34764,-12.8056,0.307476,-4.20337,-0.0409948,-0.0689369,-0.110129,-1.15316e-16,-12.7704,0.231088,-3.56451,-0.0150573,-0.219657,0.00480027,0,0.354816,0,0.577193,0,0,0
4.856,-1.34765,-12.5442,0.439869,-4.12808,-0.0291544,-0.0692081,-0.107559,-4.32346e-17,-12.7805,0.231207,-3.57017,-0.0150738,-0.219922,0.00480515,0,0.303649,0,0.57298,0,0,0
4.858,-1.34766,-12.8544,0.134402,-4.15173,-0.0358973,-0.0822025,-0.107556,-7.13378e-18,-12.792,0.23134,-3.57678,-0.0150919,-0.220258,0.0048122,0,0.314918,0,0.578025,0,0,0
4.86,-1.34766,-12.2934,0.344319,-4.2893,-0.0367067,-0.0832836,-0.107554,5.6976e-17,-12.8012,0.231442,-3.58225,-0.0151067,-0.220541,0.00481824,0,0.234984,0,0.570452,0,0,0
4.862,-1.18332,-12.8729,0.362682,-4.09827,-0.0307949,-0.0716618,-0.107554,-2.17666e-17,-12.8106,0.231559,-3.58722,-0.0151213,-0.220773,0.00482249,0,0.200823,0,0.562067,0,0,0
4.864,-1.48464,-12.6105,0.266985,-4.21926,-0.0375363,-0.0846253,-0.107552,4.09958e-17,-12.8196,0.231647,-3.59316,-0.0151377,-0.221078,0.00482872,0,0.105784,0,0.560526,0,0,0
4.866,-1.34769,-13.2177,0.2671,-4.35701,-0.031626,-0.0730353,-0.10755,6.65148e-17,-12.8296,0.231761,-3.59882,-0.0151537,-0.221342,0.00483403,0,0.111719,0,0.559492,0,0,0
4.868,-1.51205,-12.981,0.381216,-4.16553,-0.0316433,-0.0732536,-0.107551,6.29561e-17,-12.8372,0.231846,-3.60335,-0.0151669,-0.221553,0.00483789,0,0.0110739,0,0.547619,0,0,0
4.87,-1.21074,-12.7179,0.285518,-4.28583,-0.0383828,-0.0861848,-0.107549,-1.96848e-17,-12.8456,0.231933,-3.6086,-0.0151814,-0.221826,0.0048435,0,-0.0633529,0,0.543786,0,0,0
4.872,-1.34771,-13.0242,0.171571,-4.19236,-0.0324693,-0.0745422,-0.107549,-8.26543e-17,-12.8532,0.232015,-3.61313,-0.0151941,-0.222037,0.00484779,0,-0.134612,0,0.535427,0,0,0
4.874,-1.34772,-13.3592,0.26746,-4.31287,-0.0392098,-0.0874835,-0.107547,-1.43989e-16,-12.8624,0.232119,-3.61859,-0.0152094,-0.22232,0.00485337,0,-0.120567,0,0.537811,0,0,0
4.876,-1.34773,-13.1223,0.381559,-4.21989,-0.0265775,-0.0885439,-0.107547,-1.78384e-16,-12.8699,0.232187,-3.62361,-0.0152243,-0.222582,0.00485786,0,-0.226277,0,0.533855,0,0,0
4.878,-1.34774,-12.8577,0.0577822,-4.22423,-0.0392445,-0.089572,-0.107546,1.03742e-16,-12.8768,0.232255,-3.62795,-0.0152358,-0.222812,0.00486287,0,-0.326841,0,0.525241,0,0,0
4.88,-1.34775,-13.4634,0.4775,-4.2295,-0.0333334,-0.103323,-0.107544,-1.52698e-16,-12.8851,0.232341,-3.63321,-0.0152508,-0.223114,0.00486846,0,-0.324852,0,0.527383,0,0,0
4.882,-1.34775,-13.5252,0.285999,-4.23452,-0.0400721,-0.0925229,-0.107543,-1.69582e-16,-12.8926,0.23241,-3.63824,-0.0152643,-0.223376,0.00487408,0,-0.391135,0,0.526371,0,0,0
4.884,-1.34776,-12.989,0.286068,-4.23886,-0.0408785,-0.093551,-0.107542,-1.40563e-16,-12.8995,0.232478,-3.64257,-0.0152758,-0.223606,0.00487908,0,-0.452866,0,0.520427,0,0,0
4.886,-1.34777,-13.5938,0.286138,-4.24394,-0.0416868,-0.119973,-0.107539,-1.41731e-16,-12.907,0.232548,-3.64764,-0.0152889,-0.223927,0.00488584,0,-0.488002,0,0.521816,0,0,0
4.888,-1.34778,-13.6556,0.286208,-4.13391,-0.0424953,-0.0973119,-0.107537,-2.1418e-16,-12.9145,0.232617,-3.65266,-0.0153024,-0.224189,0.00489145,0,-0.510904,0,0.52328,0,0,0
4.89,-1.34779,-13.4179,0.172231,-4.35176,-0.0433031,-0.0983618,-0.107536,1.044e-17,-12.9211,0.232669,-3.65746,-0.0153149,-0.22444,0.00489709,0,-0.613776,0,0.521744,0,0,0
4.892,-1.34779,-13.4509,0.154024,-4.37342,-0.0508314,-0.112083,-0.104709,7.64893e-17,-12.927,0.232707,-3.66207,-0.0153269,-0.224711,0.0049027,0,-0.800675,0,0.517538,0,0,0
4.894,-1.3478,-13.4838,0.363879,-4.04986,-0.0524284,-0.0885805,-0.110101,-1.14034e-16,-12.9328,0.232746,-3.66661,-0.0153377,-0.224921,0.00490868,0,-0.959534,0,0.514278,0,0,0
4.896,-1.34781,-13.2188,0.268132,-4.48123,-0.0473077,-0.101513,-0.10753,-6.78111e-17,-12.9393,0.232784,-3.67187,-0.0153518,-0.225194,0.00491451,0,-1.07748,0,0.517141,0,0,0
4.898,-1.34782,-13.5233,0.15414,-4.2898,-0.0481156,-0.102552,-0.107529,-2.38773e-17,-12.9451,0.232822,-3.67644,-0.0153639,-0.225435,0.00491973,0,-1.17872,0,0.514031,0,0,0
4.9,-1.34783,-13.5563,0.363994,-4.17932,-0.0489234,-0.103592,-0.107528,9.91934e-18,-12.9509,0.232859,-3.68102,-0.015376,-0.225675,0.00492495,0,-1.25452,0,0.512045,0,0,0
4.902,-1.34783,-13.8871,0.496291,-4.16664,-0.0497311,-0.104622,-0.107527,7.39065e-17,-12.9559,0.232881,-3.68537,-0.0153878,-0.225906,0.00492974,0,-1.45929,0,0.507872,0,0,0
4.904,-1.34784,-13.0496,0.190697,-4.26878,-0.0505379,-0.105641,-0.107526,9.46858e-18,-12.96,0.232887,-3.6895,-0.0153986,-0.226126,0.00493456,0,-1.79031,0,0.501637,0,0,0
4.906,-1.34785,-13.924,0.286505,-4.15873,-0.0446274,-0.0940218,-0.107526,5.70987e-17,-12.9657,0.232909,-3.69451,-0.0154132,-0.226359,0.00493883,0,-1.86686,0,0.505346,0,0,0
4.908,-1.34786,-13.984,0.286528,-4.37682,-0.0513675,-0.106944,-0.107525,-7.3787e-17,-12.9713,0.232932,-3.69954,-0.015427,-0.226621,0.00494424,0,-1.91899,0,0.508495,0,0,0
4.91,-1.34787,-13.4458,0.514596,-4.39868,-0.0521764,-0.107995,-0.107523,-1.81689e-16,-12.9762,0.232938,-3.70435,-0.0154397,-0.226872,0.00494967,0,-2.136,0,0.508157,0,0,0
4.912,-1.34787,-13.4504,0.0949571,-4.30593,-0.0462662,-0.0963868,-0.107522,3.63336e-17,-12.9808,0.23293,-3.7096,-0.0154545,-0.227116,0.0049546,0,-2.4818,0,0.510107,0,0,0
4.914,-1.34788,-13.1566,0.400565,-4.42576,-0.0462861,-0.0966185,-0.104697,7.30664e-17,-12.9855,0.232935,-3.71438,-0.0154689,-0.227339,0.00495812,0,-2.55633,0,0.509216,0,0,0
4.916,-1.34789,-13.4327,0.304771,-4.67815,-0.0463061,-0.0968703,-0.11009,-2.08934e-17,-12.9902,0.232926,-3.71962,-0.0154834,-0.227582,0.00496336,0,-2.79233,0,0.511211,0,0,0
4.918,-1.3479,-13.4358,0.304746,-4.2734,-0.0396038,-0.0844002,-0.107523,-4.59639e-17,-12.9933,0.2329,-3.72393,-0.0154968,-0.227755,0.00496611,0,-3.16917,0,0.504187,0,0,0
4.92,-1.34791,-14.0379,0.0766919,-4.49129,-0.0455537,-0.121854,-0.104697,-6.46979e-18,-12.9981,0.232906,-3.72877,-0.0155109,-0.228036,0.00497075,0,-3.05605,0,0.505327,0,0,0
4.922,-1.34791,-13.2009,0.154226,-4.6286,-0.0522934,-0.085703,-0.110089,-1.32463e-16,-13.0027,0.232898,-3.73398,-0.0155242,-0.228249,0.00497644,0,-3.14675,0,0.509408,0,0,0
4.924,-1.34792,-13.1783,0.135973,-4.66792,-0.0463832,-0.0978157,-0.10752,1.13804e-16,-13.0072,0.23289,-3.73922,-0.0155389,-0.228492,0.00498136,0,-3.20508,0,0.512986,0,0,0
4.926,-1.34793,-13.1528,0.345746,-4.47536,-0.0463988,-0.0979843,-0.107521,-1.91635e-17,-13.0089,0.232847,-3.74266,-0.015549,-0.228652,0.00498421,0,-3.63202,0,0.49918,0,0,0
4.928,-1.34794,-13.1287,0.135904,-4.59477,-0.0396963,-0.110875,-0.107521,1.481e-16,-13.012,0.232821,-3.74702,-0.0155621,-0.228883,0.00498808,0,-3.7459,0,0.497517,0,0,0
4.93,-1.34795,-13.7029,0.345711,-4.50133,-0.0590858,-0.0992348,-0.10752,-5.39668e-17,-13.0159,0.232811,-3.75158,-0.0155738,-0.229094,0.0049931,0,-3.64909,0,0.500201,0,0,0
4.932,-1.34795,-13.1358,0.135869,-4.73576,-0.0472438,-0.0994457,-0.104696,-1.23437e-16,-13.019,0.232785,-3.75591,-0.015587,-0.229296,0.00499621,0,-3.74187,0,0.500185,0,0,0
4.934,-1.34796,-12.8124,0.231629,-4.54341,-0.0472591,-0.0996234,-0.11009,-2.10429e-16,-13.0215,0.232759,-3.75956,-0.0155967,-0.229465,0.00500024,0,-3.81248,0,0.495676,0,0,0
4.936,-1.34797,-13.3586,0.231603,-4.66285,-0.0472767,-0.125195,-0.10752,1.03363e-16,-13.0246,0.232734,-3.76395,-0.0156088,-0.229725,0.00500524,0,-3.84612,0,0.498681,0,0,0
4.938,-1.34798,-13.6598,0.345621,-4.56804,-0.0472916,-0.101631,-0.107521,-1.13257e-16,-13.0272,0.232721,-3.76714,-0.0156182,-0.229873,0.00500787,0,-3.71605,0,0.494601,0,0,0
4.94,-1.34799,-13.6902,0.135796,-4.57191,-0.0473079,-0.101819,-0.107522,-5.6371e-17,-13.0304,0.232711,-3.77101,-0.0156289,-0.230053,0.00501155,0,-3.59525,0,0.498719,0,0,0
4.942,-1.34799,-13.4205,0.00349385,-4.57488,-0.0473219,-0.101966,-0.107523,-7.53963e-17,-13.0322,0.232684,-3.77397,-0.0156374,-0.23019,0.00501421,0,-3.6778,0,0.494917,0,0,0
4.944,-1.348,-13.7211,0.309081,-4.57742,-0.054055,-0.114772,-0.107524,-6.65705e-17,-13.0341,0.232671,-3.77651,-0.0156439,-0.230336,0.00501737,0,-3.56881,0,0.491319,0,0,0
4.946,-1.34801,-13.4506,0.213268,-4.46466,-0.0481368,-0.103026,-0.107526,8.56956e-17,-13.0351,0.232642,-3.7788,-0.0156505,-0.230442,0.00501942,0,-3.65032,0,0.487242,0,0,0
4.948,-1.34802,-13.1538,0.0992262,-4.5652,-0.0414289,-0.115832,-0.107528,-1.54132e-17,-13.037,0.232631,-3.78133,-0.015658,-0.230588,0.00502185,0,-3.53059,0,0.488913,0,0,0
4.95,-1.51238,-14.0246,0.194998,-4.45269,-0.0540923,-0.116778,-0.107528,7.90645e-17,-13.039,0.232617,-3.78386,-0.0156645,-0.230733,0.00502502,0,-3.42802,0,0.492048,0,0,0
4.952,-1.37543,-13.1848,0.0809568,-4.43815,-0.0481745,-0.105042,-0.10753,-6.71996e-17,-13.0408,0.232607,-3.78637,-0.0156713,-0.230849,0.00502748,0,-3.33876,0,0.496294,0,0,0
4.954,-1.21108,-13.7562,0.0626961,-4.30791,-0.0414652,-0.117817,-0.107533,6.71102e-17,-13.0421,0.232591,-3.78822,-0.0156775,-0.230963,0.00502886,0,-3.27012,0,0.495499,0,0,0
4.956,-1.34805,-14.0847,0.158484,-4.50665,-0.0474088,-0.106092,-0.107534,-5.14511e-17,-13.0448,0.232595,-3.79093,-0.0156852,-0.231089,0.00503129,0,-3.01069,0,0.505988,0,0,0
4.958,-1.34806,-13.2452,0.272517,-4.27862,-0.0541403,-0.118876,-0.107535,1.07962e-16,-13.0469,0.232598,-3.793,-0.0156901,-0.231213,0.00503426,0,-2.80715,0,0.509988,0,0,0
4.96,-1.34807,-13.815,0.0626711,-4.24546,-0.0482182,-0.107068,-0.107539,1.10638e-16,-13.0466,0.232568,-3.79393,-0.0156928,-0.231256,0.00503509,0,-3.03165,0,0.501287,0,0,0
4.962,-1.34808,-13.8435,0.0444272,-4.21268,-0.048228,-0.081779,-0.107542,6.66481e-17,-13.0479,0.232569,-3.79523,-0.0156969,-0.23126,0.00503518,0,-2.81343,0,0.500813,0,0,0
4.964,-1.34808,-13.273,0.254212,-4.29457,-0.0482363,-0.105553,-0.107546,-8.46796e-18,-13.0475,0.232539,-3.79616,-0.0156996,-0.231303,0.00503601,0,-3.01399,0,0.494418,0,0,0
4.966,-1.18374,-13.8437,0.0443798,-4.04857,-0.0482454,-0.105615,-0.107549,5.19427e-17,-13.0481,0.232523,-3.7973,-0.0157031,-0.231356,0.00503681,0,-2.96796,0,0.492658,0,0,0
4.968,-1.48506,-13.5719,-0.0879261,-4.34351,-0.0482537,-0.105667,-0.107552,1.93125e-16,-13.0478,0.232493,-3.79823,-0.0157058,-0.231399,0.00503764,0,-3.10471,0,0.488726,0,0,0
4.97,-1.34811,-13.5726,0.103645,-4.1141,-0.0482613,-0.105708,-0.107556,1.74543e-16,-13.0485,0.232494,-3.79891,-0.0157077,-0.231431,0.00503824,0,-2.84402,0,0.472105,0,0,0
4.972,-1.34812,-13.2737,0.217643,-4.19601,-0.0415491,-0.118441,-0.107559,-1.3216e-16,-13.0482,0.232464,-3.79986,-0.015711,-0.231503,0.00503904,0,-2.99268,0,0.475187,0,0,0
4.974,-1.34812,-14.1431,0.121858,-4.17962,-0.0542073,-0.0939402,-0.107562,-1.67545e-16,-13.0488,0.232465,-3.80051,-0.0157123,-0.231505,0.00503968,0,-2.73728,0,0.456105,0,0,0
4.976,-1.34813,-13.6001,0.12184,-4.1631,-0.0482839,-0.131193,-0.107565,6.27442e-17,-13.0488,0.232448,-3.80103,-0.0157136,-0.231585,0.00504099,0,-2.71795,0,0.433554,0,0,0
4.978,-1.34814,-13.6,0.12184,-4.03098,-0.0550099,-0.0948002,-0.107569,1.69269e-16,-13.0487,0.232448,-3.801,-0.015713,-0.231556,0.00504102,0,-2.51378,0,0.353422,0,0,0
4.98,-1.34815,-14.1973,0.121838,-3.99686,-0.0423652,-0.0939898,-0.107574,1.75667e-16,-13.0487,0.232448,-3.80097,-0.0157139,-0.231527,0.00503987,0,-2.347,0,0.262643,0,0,0
4.982,-1.1838,-13.9521,0.007793,-3.96259,-0.0415798,-0.11853,-0.107578,2.85711e-16,-13.0479,0.232433,-3.80078,-0.0157137,-0.231546,0.00503987,0,-2.4039,0,0.172895,0,0,0
4.984,-1.32077,-13.3827,-0.0104521,-4.04423,-0.0475176,-0.106711,-0.107581,1.06451e-16,-13.0485,0.232434,-3.80146,-0.0157156,-0.231578,0.00504047,0,-2.23271,0,0.227937,0,0,0
4.986,-1.32078,-13.6535,0.313392,-3.91146,-0.0475212,-0.106688,-0.107586,2.85711e-16,-13.0479,0.232433,-3.80078,-0.0157137,-0.231546,0.00503987,0,-2.11081,0,0.00291603,0,0,0
4.988,-1.32079,-13.6534,0.121804,-4.10796,-0.0542485,-0.1194,-0.107589,-8.45923e-17,-13.0478,0.232417,-3.80128,-0.0157144,-0.231597,0.00504121,0,-2.18416,0,0.116224,0,0,0
4.99,-1.48515,-13.3539,0.235819,-3.9927,-0.0483229,-0.107538,-0.107593,1.08882e-16,-13.0469,0.232403,-3.80106,-0.0157134,-0.231587,0.00504123,0,-2.23708,0,0.0546055,0,0,0
4.992,-1.34819,-13.6263,0.140047,-3.97587,-0.0483294,-0.107558,-0.107597,-8.45923e-17,-13.0478,0.232417,-3.80128,-0.0157144,-0.231597,0.00504121,0,-1.87752,0,0.0145446,0,0,0
4.994,-1.3482,-13.9256,0.0260163,-4.18955,-0.0483372,-0.0822375,-0.107601,-1.87684e-16,-13.0484,0.232418,-3.8019,-0.0157166,-0.23157,0.0050407,0,-1.7787,0,0.132998,0,0,0
4.996,-1.18386,-13.6549,0.121819,-3.97671,-0.0483432,-0.105978,-0.107605,1.28583e-16,-13.0492,0.232436,-3.80212,-0.0157169,-0.23158,0.00504111,0,-1.50412,0,0.0780481,0,0,0
4.998,-1.32083,-13.654,0.121804,-4.0745,-0.0483479,-0.105977,-0.107609,-1.85187e-16,-13.0483,0.232422,-3.8019,-0.015716,-0.23157,0.00504114,0,-1.67963,0,0.0307625,0,0,0
5,-1.32083,-13.3546,0.235816,-4.07428,-0.0483532,-0.105977,-0.107613,-4.45501e-18,-13.0475,0.232404,-3.80168,-0.0157157,-0.23156,0.00504072,0,-1.80137,0,-0.00422895,0,0,0
5.002,-1.4852,-13.3274,0.0259991,-4.07429,-0.0483588,-0.105986,-0.107617,-4.45501e-18,-13.0475,0.232404,-3.80168,-0.0157157,-0.23156,0.00504072,0,-1.68741,0,-0.026325,0,0,0
5.004,-1.18389,-13.5974,0.121765,-3.95834,-0.0483621,-0.105954,-0.107623,1.61953e-16,-13.046,0.232385,-3.80079,-0.0157134,-0.231518,0.0050397,0,-1.79766,0,-0.205127,0,0,0
5.006,-1.48521,-12.9993,0.12175,-4.05613,-0.0483668,-0.105953,-0.107627,2.08843e-16,-13.0452,0.232371,-3.80057,-0.0157125,-0.231508,0.00503973,0,-1.86223,0,-0.175828,0,0,0
5.008,-1.34826,-13.8403,0.235778,-3.94041,-0.0483713,-0.105931,-0.104806,2.31761e-16,-13.0445,0.23237,-3.79989,-0.0157113,-0.231477,0.00503834,0,-1.71875,0,-0.305311,0,0,0
5.01,-1.18391,-13.2709,0.0259634,-4.1542,-0.0483778,-0.131332,-0.110202,1.50076e-16,-13.0452,0.232372,-3.80063,-0.0157122,-0.231567,0.00504084,0,-1.58141,0,-0.0874206,0,0,0
5.012,-1.48524,-12.9427,0.121715,-4.05508,-0.0483802,-0.107569,-0.107638,7.30245e-17,-13.0429,0.232339,-3.79952,-0.015709,-0.231515,0.00503985,0,-1.875,0,-0.247967,0,0,0
5.014,-1.34828,-13.4857,0.121715,-4.05505,-0.0551062,-0.0948975,-0.107642,1.1823e-17,-13.0429,0.23234,-3.79949,-0.0157084,-0.231486,0.00503988,0,-1.69468,0,-0.201659,0,0,0
5.016,-1.34829,-13.1862,0.00766993,-4.16989,-0.0491807,-0.106757,-0.107646,1.3618e-16,-13.042,0.232326,-3.79927,-0.0157075,-0.231476,0.0050399,0,-1.74202,0,-0.169272,0,0,0
5.018,-1.3483,-13.4577,0.103454,-4.18693,-0.0491864,-0.106767,-0.107651,1.3618e-16,-13.042,0.232326,-3.79927,-0.0157075,-0.231476,0.0050399,0,-1.57674,0,-0.141457,0,0,0
5.02,-1.34831,-12.8587,0.103421,-4.0885,-0.0491908,-0.106756,-0.107655,3.94084e-17,-13.0403,0.232294,-3.79884,-0.0157062,-0.231456,0.00503951,0,-1.82729,0,-0.126449,0,0,0
5.022,-1.34831,-13.4002,0.331462,-4.08757,-0.0424741,-0.0940434,-0.107661,6.41671e-17,-13.0388,0.232275,-3.79791,-0.0157049,-0.231385,0.00503734,0,-1.82805,0,-0.268782,0,0,0
5.024,-1.34832,-12.802,-0.0881839,-3.97228,-0.0551296,-0.0932224,-0.107665,-2.78495e-16,-13.0379,0.232261,-3.79767,-0.0157034,-0.231345,0.0050374,0,-1.81292,0,-0.217807,0,0,0
5.026,-1.34833,-13.3435,0.103371,-4.18444,-0.0492021,-0.105051,-0.10767,-8.0545e-18,-13.0364,0.232247,-3.79677,-0.0157005,-0.231304,0.00503682,0,-1.80461,0,-0.329499,0,0,0
5.028,-1.18398,-12.7445,0.103338,-4.086,-0.0492066,-0.10504,-0.107674,2.15881e-16,-13.0347,0.232215,-3.79634,-0.0156993,-0.231284,0.00503643,0,-1.96601,0,-0.266924,0,0,0
5.03,-1.48531,-13.2876,0.103337,-4.20108,-0.0424918,-0.11773,-0.107678,1.73704e-16,-13.0347,0.232215,-3.79637,-0.0156999,-0.231313,0.0050364,0,-1.7143,0,-0.212208,0,0,0
5.032,-1.34835,-12.9866,-0.0107274,-4.10196,-0.0484254,-0.105827,-0.104858,-7.60604e-17,-13.0324,0.232182,-3.79526,-0.0156975,-0.231262,0.00503463,0,-1.89512,0,-0.327026,0,0,0
5.034,-1.34836,-13.2581,0.0850572,-4.21701,-0.0484302,-0.105836,-0.110256,-2.12019e-16,-13.0324,0.232182,-3.79525,-0.0156967,-0.231262,0.0050354,0,-1.64771,0,-0.257558,0,0,0
5.036,-1.34837,-12.6584,0.0850234,-4.1179,-0.0484327,-0.105794,-0.107692,-1.00419e-16,-13.03,0.23215,-3.79414,-0.0156936,-0.23121,0.0050344,0,-1.83289,0,-0.355974,0,0,0
5.038,-1.34838,-13.2006,0.313065,-4.23273,-0.048438,-0.105793,-0.107697,1.3848e-16,-13.0292,0.232132,-3.79393,-0.0156933,-0.2312,0.00503399,0,-1.77383,0,-0.282854,0,0,0
5.04,-1.34839,-12.8996,0.235491,-4.24866,-0.0484404,-0.10575,-0.107702,7.4927e-17,-13.0269,0.232099,-3.79281,-0.0156901,-0.231148,0.00503299,0,-1.9126,0,-0.372356,0,0,0
5.042,-1.34839,-13.7675,-0.0883693,-4.15042,-0.0551655,-0.0930688,-0.107706,1.35073e-17,-13.026,0.232086,-3.79257,-0.0156885,-0.231109,0.00503305,0,-1.82445,0,-0.295531,0,0,0
5.044,-1.18405,-12.9244,0.217212,-4.14952,-0.0492386,-0.104897,-0.107711,-2.59207e-17,-13.0245,0.232067,-3.79167,-0.0156863,-0.231067,0.00503202,0,-1.76057,0,-0.37688,0,0,0
5.046,-1.48537,-13.7925,0.121425,-4.26386,-0.0425215,-0.0921935,-0.110541,-9.21219e-17,-13.0238,0.232066,-3.79096,-0.0156845,-0.231006,0.00503104,0,-1.52142,0,-0.427215,0,0,0
5.048,-1.34842,-12.6497,0.349434,-4.28028,-0.0417362,-0.116715,-0.105153,8.35607e-17,-13.0213,0.232016,-3.79034,-0.0156843,-0.231006,0.00502944,0,-1.87241,0,-0.345828,0,0,0
5.05,-1.34843,-13.4899,0.0438182,-4.29647,-0.0543894,-0.117502,-0.107725,-1.05098e-17,-13.0198,0.232002,-3.78948,-0.0156806,-0.230993,0.00503,0,-1.78183,0,-0.40928,0,0,0
5.052,-1.34843,-13.2167,0.139571,-4.31305,-0.0417433,-0.0929501,-0.10773,3.59984e-17,-13.0181,0.231969,-3.78901,-0.0156803,-0.230944,0.00502846,0,-1.87399,0,-0.32749,0,0,0
5.054,-1.34844,-13.8133,0.13957,-4.21437,-0.0611178,-0.104788,-0.107734,2.08067e-17,-13.0174,0.23197,-3.78834,-0.0156767,-0.230912,0.00502903,0,-1.59358,0,-0.393189,0,0,0
5.056,-1.34845,-13.2686,0.139538,-4.32899,-0.0492615,-0.104777,-0.107738,-1.25567e-16,-13.0158,0.231938,-3.7879,-0.0156755,-0.230892,0.00502864,0,-1.72337,0,-0.313582,0,0,0
5.058,-1.34846,-14.1639,0.253566,-4.34535,-0.0492653,-0.104755,-0.107743,-1.11864e-16,-13.0151,0.231937,-3.78722,-0.0156736,-0.230861,0.00502803,0,-1.46369,0,-0.382756,0,0,0
5.06,-1.34847,-13.3477,0.157748,-4.24692,-0.0492705,-0.104745,-0.104923,8.10637e-17,-13.0134,0.231905,-3.78679,-0.0156731,-0.230841,0.00502687,0,-1.61607,0,-0.304415,0,0,0
5.062,-1.18412,-13.6447,0.0436858,-4.59166,-0.0425538,-0.117414,-0.11032,-1.01198e-16,-13.0118,0.231873,-3.78638,-0.0156717,-0.23085,0.00502723,0,-1.72122,0,-0.242027,0,0,0
5.064,-1.48545,-13.671,0.0254264,-4.29743,-0.0484888,-0.105552,-0.107756,-1.28576e-16,-13.0109,0.231859,-3.78617,-0.0156708,-0.23084,0.00502725,0,-1.61914,0,-0.190808,0,0,0
5.066,-1.34849,-13.3972,0.121179,-4.41134,-0.0552117,-0.092829,-0.107761,-7.98579e-17,-13.0085,0.231827,-3.78503,-0.015667,-0.230759,0.00502628,0,-1.72173,0,-0.305661,0,0,0
5.068,-1.3485,-13.9928,0.121146,-4.543,-0.0492858,-0.104679,-0.107765,1.06077e-16,-13.0068,0.231796,-3.78459,-0.0156658,-0.230739,0.00502589,0,-1.78371,0,-0.242638,0,0,0
