0.022,1.34396,-0.587511,0.285239,-0.539711,-0.259363,-0.0467849,-0.10223,1.56453e-17,-0.0232274,-0.000716026,-0.0827177,-0.000182011,-0.115936,0.00170932,0,-0.170949,0,-0.0201759,0,0,0,0,-0.380769,0,-0.0645209,0,0,0,1.34396,-0.393334,0.285955,-0.436818,-0.259181,0.0691508,-0.103939
0.024,1.19239,-0.521804,0.116476,-0.537983,-0.259359,-0.0467821,-0.099663,1.56453e-17,-0.0232274,-0.000716026,-0.0827177,-0.000182011,-0.115936,0.00170932,0,-0.132387,0,-0.0184461,0,0,0,0,-0.353493,0,-0.0603699,0,0,0,1.19239,-0.366189,0.117192,-0.436819,-0.259177,0.0691535,-0.101372
0.026,1.1924,-0.625166,0.191738,-0.611294,-0.259355,-0.0467793,-0.0996645,1.56453e-17,-0.0232274,-0.000716026,-0.0827177,-0.000182011,-0.115936,0.00170932,0,-0.127144,0,-0.0406232,0,0,0,0,-0.327729,0,-0.0564416,0,0,0,1.1924,-0.474795,0.192454,-0.487953,-0.259173,0.0691563,-0.101374
0.028,1.01344,-0.810423,0.0982215,-0.502122,-0.259351,-0.0467647,-0.0996663,1.60347e-17,-0.0223561,-0.000729517,-0.0824795,-0.000181989,-0.115924,0.00170908,0,-0.177517,0,-0.016909,0,0,0,0,-0.346185,0,-0.055172,0,0,0,1.01344,-0.61055,0.098951,-0.402733,-0.259169,0.0691591,-0.101375
0.03,1.16502,-0.36131,0.173483,-0.533895,-0.259348,-0.0467619,-0.0996678,1.60347e-17,-0.0223561,-0.000729517,-0.0824795,-0.000181989,-0.115924,0.00170908,0,-0.1085,0,-0.0145928,0,0,0,0,-0.32092,0,-0.0514688,0,0,0,1.16502,-0.230454,0.174213,-0.436823,-0.259166,0.0691619,-0.101377
0.032,1.34399,-0.737868,0.26699,-0.533726,-0.259344,-0.0467591,-0.0996693,1.60347e-17,-0.0223561,-0.000729517,-0.0824795,-0.000181989,-0.115924,0.00170908,0,-0.132102,0,-0.014422,0,0,0,0,-0.297069,0,-0.0479681,0,0,0,1.34399,-0.58341,0.267719,-0.436824,-0.259162,0.0691646,-0.101378
0.034,1.19242,-0.456802,0.0982266,-0.584056,-0.25934,-0.0467937,-0.0996702,1.3664e-17,-0.0231037,-0.000729517,-0.0832272,-0.000182065,-0.115961,0.00170981,0,-0.0946349,0,-0.0128708,0,0,0,0,-0.266891,0,-0.0209579,0,0,0,1.19242,-0.339064,0.0989561,-0.487958,-0.259158,0.0691674,-0.10138
0.036,1.19243,-0.39288,0.266993,-0.496604,-0.259337,-0.0467536,-0.0996724,1.60347e-17,-0.0223561,-0.000729517,-0.0824795,-0.000181989,-0.115924,0.00170908,0,-0.0586059,0,-0.011386,0,0,0,0,-0.253918,0,-0.0424735,0,0,0,1.19243,-0.311918,0.267723,-0.402738,-0.259155,0.0691702,-0.101382
0.038,1.19244,-0.633718,0.0982436,-0.53022,-0.259333,-0.0467619,-0.102499,-2.65487e-17,-0.0231811,-0.000715992,-0.0827169,-0.000181822,-0.115935,0.00170951,0,-0.0542633,0,-0.0106751,0,0,0,0,-0.190874,0,-0.0370385,0,0,0,1.19244,-0.556273,0.0989596,-0.436828,-0.259151,0.0691729,-0.104209
0.04,1.19244,-0.687059,0.0800004,-0.530261,-0.259329,-0.04676,-0.0971067,3.44443e-18,-0.023182,-0.00071599,-0.0827177,-0.000182016,-0.115936,0.00170931,0,-0.080449,0,-0.010714,0,0,0,0,-0.174308,0,-0.0344048,0,0,0,1.19244,-0.583428,0.0807164,-0.436829,-0.259147,0.0691757,-0.098816
0.042,1.01348,-0.573154,0.155262,-0.52956,-0.259325,-0.0467572,-0.0996768,3.44443e-18,-0.023182,-0.00071599,-0.0827177,-0.000182016,-0.115936,0.00170931,0,-0.0751397,0,-0.0100116,0,0,0,0,-0.158726,0,-0.0319184,0,0,0,1.01348,-0.474833,0.155978,-0.436831,-0.259143,0.0691785,-0.101386
0.044,1.34403,-0.568052,0.155263,-0.528885,-0.259322,-0.0467536,-0.102504,-2.65487e-17,-0.0231811,-0.000715992,-0.0827169,-0.000181822,-0.115935,0.00170951,0,-0.0700331,0,-0.00933624,0,0,0,0,-0.144077,0,-0.0295719,0,0,0,1.34403,-0.474837,0.155979,-0.436832,-0.25914,0.0691812,-0.104213
0.046,1.19246,-0.729506,0.24877,-0.528964,-0.279876,-0.0261586,-0.0971118,-2.34296e-17,-0.0231475,-0.000715995,-0.0826832,-0.000181312,-0.115901,0.00170879,0,-0.0957656,0,-0.00944805,0,0,0,0,-0.130314,0,-0.0273583,0,0,0,1.19246,-0.610593,0.249486,-0.436833,-0.279695,0.0897425,-0.0988206
0.048,1.0135,-0.721582,0.0800334,-0.527997,-0.260104,-0.0459473,-0.0996816,-6.53145e-18,-0.0248448,-0.000688977,-0.0831596,-0.000181361,-0.115925,0.00170925,0,-0.0589894,0,-0.00800262,0,0,0,0,-0.0309821,0,-0.0203789,0,0,0,1.0135,-0.637748,0.0807224,-0.436834,-0.259923,0.0699775,-0.101391
0.05,1.16508,-0.606057,0.155295,-0.453024,-0.239543,-0.0665375,-0.0996826,2.49915e-17,-0.0248793,-0.000688972,-0.0831942,-0.000182065,-0.115959,0.00170977,0,-0.0520242,0,0.0158729,0,0,0,0,-0.0235645,0,-0.0187877,0,0,0,1.16508,-0.529153,0.155984,-0.385703,-0.239361,0.0494219,-0.101392
0.052,1.16509,-0.771157,0.0617915,-0.562658,-0.259307,-0.046767,-0.0996841,2.49915e-17,-0.0248793,-0.000688972,-0.0831942,-0.000182065,-0.115959,0.00170977,0,-0.0813686,0,-0.00853885,0,0,0,0,-0.0166692,0,-0.0172884,0,0,0,1.16509,-0.664909,0.0624804,-0.470925,-0.259125,0.0691925,-0.101394
0.054,1.34406,-0.490227,0.230558,-0.527115,-0.259303,-0.0467642,-0.0996857,2.49915e-17,-0.0248793,-0.000688972,-0.0831942,-0.000182065,-0.115959,0.00170977,0,-0.0447841,0,-0.007083,0,0,0,0,-0.0102672,0,-0.0158765,0,0,0,1.34406,-0.420564,0.231247,-0.436838,-0.259121,0.0691952,-0.101395
0.056,1.19249,-0.731511,0.248817,-0.526792,-0.2593,-0.0467733,-0.099687,3.57222e-17,-0.0257507,-0.000675479,-0.0834324,-0.000182087,-0.115971,0.00171,0,-0.0408398,0,-0.00652018,0,0,0,0,0.0389837,0,-0.0121016,0,0,0,1.19249,-0.66492,0.249493,-0.436839,-0.259118,0.069198,-0.101397
0.058,1.1925,-0.485179,0.0800407,-0.600416,-0.259296,-0.0467587,-0.0996887,2.49915e-17,-0.0248793,-0.000688972,-0.0831942,-0.000182065,-0.115959,0.00170977,0,-0.0397243,0,-0.0292485,0,0,0,0,-0.00120966,0,-0.0134849,0,0,0,1.1925,-0.420575,0.0807297,-0.487973,-0.259114,0.0692008,-0.101399
0.06,1.1925,-0.860447,0.155329,-0.490976,-0.259292,-0.0467797,-0.0996898,1.33428e-17,-0.0265766,-0.000661953,-0.0836706,-0.000182114,-0.115983,0.00171023,0,-0.0331887,0,-0.00455224,0,0,0,0,0.0906806,0,-0.00740682,0,0,0,1.1925,-0.800682,0.155991,-0.402754,-0.25911,0.0692035,-0.1014
0.062,1.19251,-0.913699,0.155358,-0.576957,-0.259289,-0.0468379,-0.0996902,1.75121e-18,-0.0290216,-0.000634935,-0.0848947,-0.000182239,-0.116044,0.00171141,0,-0.029689,0,-0.00408672,0,0,0,0,0.185211,0,0.0219931,0,0,0,1.19251,-0.854988,0.155993,-0.487976,-0.259106,0.0692063,-0.101402
0.064,1.19251,-0.966293,-0.0316235,-0.5429,-0.259285,-0.0468598,-0.096866,9.40057e-18,-0.0306744,-0.000607885,-0.0853719,-0.000182487,-0.116069,0.00171168,0,-0.0263237,0,-0.00363913,0,0,0,0,0.266634,0,0.0262595,0,0,0,1.19251,-0.909295,-0.0310156,-0.453889,-0.259103,0.0692091,-0.0985776
0.066,1.19252,-0.987916,0.118938,-0.542256,-0.259281,-0.0468918,-0.102261,2.65363e-17,-0.0331968,-0.000567346,-0.0860857,-0.000182367,-0.116104,0.00171256,0,0.00888323,0,-0.00227992,0,0,0,0,0.386854,0,0.0326096,0,0,0,1.19252,-0.963602,0.119505,-0.45389,-0.259099,0.0692118,-0.103973
0.068,1.19253,-0.937545,-0.161575,-0.594726,-0.259278,-0.0469263,-0.0996929,-3.33286e-18,-0.0338991,-0.000567318,-0.0868334,-0.000182447,-0.116141,0.00171328,0,-0.0214871,0,-0.002868,0,0,0,0,0.377744,0,0.0548872,0,0,0,1.19253,-0.882159,-0.161008,-0.505024,-0.259095,0.0692146,-0.101406
0.07,1.19253,-1.09917,0.0642322,-0.560784,-0.259274,-0.0881335,-0.0996926,2.14714e-17,-0.0356656,-0.000540303,-0.087379,-0.000182549,-0.116234,0.00171509,0,-0.0184382,0,-0.00246748,0,0,0,0,0.447857,0,0.0573891,0,0,0,1.19253,-1.04507,0.0647725,-0.470937,-0.259092,0.0281003,-0.101408
0.072,1.19254,-0.847382,0.0642463,-0.559611,-0.279828,-0.0280141,-0.0996945,-5.56387e-18,-0.036457,-0.000526786,-0.0875826,-0.000181868,-0.116211,0.00171479,0,0.0169504,0,-0.00108985,0,0,0,0,0.470524,0,0.0571723,0,0,0,1.19254,-0.827875,0.0647731,-0.470939,-0.279646,0.0881971,-0.101409
0.074,1.01358,-0.982524,-0.0292444,-0.559536,-0.260057,-0.0477911,-0.0996958,-2.157e-17,-0.0372829,-0.000513266,-0.0878208,-0.000181894,-0.116223,0.00171502,0,0.0183928,0,-0.000774912,0,0,0,0,0.491724,0,0.0568872,0,0,0,1.01358,-0.963634,-0.0287312,-0.47094,-0.259875,0.0684319,-0.101411
0.076,1.34412,-0.905199,-0.141007,-0.611881,-0.239495,-0.0272207,-0.0996977,-3.0867e-17,-0.0371246,-0.000526757,-0.0882956,-0.000182602,-0.116214,0.00171469,0,-0.0130318,0,-0.00151135,0,0,0,0,0.432567,0,0.0754148,0,0,0,1.34412,-0.855043,-0.14048,-0.522074,-0.239313,0.0889931,-0.101412
0.078,1.19256,-0.765197,0.103004,-0.525362,-0.279817,-0.0675288,-0.102525,3.51646e-17,-0.0355848,-0.000540281,-0.0873436,-0.000181652,-0.116198,0.00171476,0,-0.0103115,0,-0.00116353,0,0,0,0,0.360864,0,0.0457877,0,0,0,1.19256,-0.719301,0.103544,-0.436855,-0.279635,0.0486696,-0.104239
0.08,1.0136,-1.00852,0.121263,-0.611201,-0.239488,-0.0272144,-0.0999574,-2.63131e-18,-0.0371691,-0.000526784,-0.0882948,-0.000182403,-0.116213,0.00171489,0,-0.00769548,0,-0.000829072,0,0,0,0,0.395199,0,0.0698663,0,0,0,1.0136,-0.96366,0.121789,-0.522077,-0.239305,0.0889986,-0.101672
0.082,1.16517,-0.591707,0.232999,-0.575441,-0.259252,-0.0469684,-0.0971339,1.14818e-17,-0.0363441,-0.000540303,-0.0880574,-0.000182571,-0.116202,0.00171446,0,0.0282048,0,0.000607186,0,0,0,0,0.332874,0,0.0642537,0,0,0,1.16517,-0.583567,0.233539,-0.48799,-0.259069,0.0692336,-0.0988484
0.084,1.16518,-1.11824,0.0824933,-0.702992,-0.279806,-0.0676079,-0.0997023,-1.2161e-17,-0.0379978,-0.000526812,-0.089078,-0.000182015,-0.116286,0.00171624,0,-0.00796601,0,-0.0236562,0,0,0,0,0.368252,0,0.0875689,0,0,0,1.16518,-1.07228,0.0830201,-0.590257,-0.279624,0.0486778,-0.101419
0.086,1.16519,-1.03217,0.176012,-0.611218,-0.260035,-0.0478866,-0.0997029,-1.72451e-17,-0.0396168,-0.000513317,-0.0900639,-0.000182113,-0.116335,0.00171719,0,-0.00171566,0,0.000928041,0,0,0,0,0.401363,0,0.109787,0,0,0,1.16519,-0.990836,0.176526,-0.522082,-0.259853,0.0684483,-0.10142
0.088,1.16519,-0.9258,0.100753,-0.737369,-0.260031,-0.0479212,-0.0997037,-1.92308e-18,-0.0403645,-0.000513316,-0.0908116,-0.000182188,-0.116372,0.00171791,0,-0.00319135,0,-0.0222082,0,0,0,0,0.388978,0,0.128482,0,0,0,1.16519,-0.882244,0.101267,-0.624349,-0.259849,0.068451,-0.101422
0.09,1.1652,-1.057,0.381282,-0.645664,-0.23947,-0.0685599,-0.102529,1.0518e-17,-0.0420625,-0.000499842,-0.0918311,-0.000182795,-0.116455,0.00171958,0,0.00306311,0,0.00234114,0,0,0,0,0.420307,0,0.148761,0,0,0,1.1652,-1.018,0.381782,-0.556174,-0.239287,0.0478952,-0.104249
0.092,1.34417,-1.08289,0.0620124,-0.645705,-0.259234,-0.0488022,-0.0971365,3.00274e-17,-0.0428894,-0.00048632,-0.0920702,-0.000183017,-0.116468,0.00171961,0,0.00516614,0,0.00254086,0,0,0,0,0.441897,0,0.144864,0,0,0,1.34417,-1.04516,0.0624987,-0.556176,-0.259051,0.0676656,-0.0988561
0.094,1.01364,-0.973066,0.324283,-0.697396,-0.259231,-0.0488369,-0.099706,-1.03637e-17,-0.0436824,-0.000486343,-0.0928179,-0.000183089,-0.116505,0.00172034,0,0.00718846,0,0.00273292,0,0,0,0,0.426533,0,0.161785,0,0,0,1.01364,-0.936572,0.32477,-0.607311,-0.259047,0.0676682,-0.101426
0.096,1.34418,-0.801155,0.26727,-0.71368,-0.259227,-0.0488707,-0.102532,-7.6637e-18,-0.0444292,-0.000486344,-0.0935647,-0.000182969,-0.116542,0.00172125,0,0.0441053,0,0.00424177,0,0,0,0,0.411698,0,0.177897,0,0,0,1.34418,-0.800831,0.267756,-0.624357,-0.259044,0.0676708,-0.104253
0.098,1.19261,-0.807099,0.0984798,-0.680299,-0.259223,-0.00765815,-0.0999668,-1.19827e-17,-0.0426628,-0.000513363,-0.0930191,-0.000182867,-0.116449,0.00171945,0,0.00925408,0,0.00299076,0,0,0,0,0.302942,0,0.165549,0,0,0,1.19261,-0.77369,0.0989931,-0.59027,-0.25904,0.10879,-0.101686
0.1,1.19262,-1.05042,0.0802501,-0.680366,-0.259219,-0.0472037,-0.0971428,1.1789e-17,-0.0434896,-0.000499841,-0.0932582,-0.000183088,-0.116461,0.00171948,0,0.0111155,0,0.00316504,0,0,0,0,0.330132,0,0.161215,0,0,0,1.19262,-1.01805,0.0807499,-0.590272,-0.259036,0.0692576,-0.0988623
0.102,1.19263,-0.94079,0.155512,-0.73208,-0.259216,-0.0472382,-0.0997123,-7.64517e-18,-0.0442373,-0.000499841,-0.0940058,-0.000183164,-0.116499,0.00172021,0,0.0129058,0,0.00333267,0,0,0,0,0.320057,0,0.177431,0,0,0,1.19263,-0.909459,0.156011,-0.641407,-0.259033,0.0692604,-0.101432
0.104,1.19263,-1.11477,0.249018,-0.722063,-0.238654,-0.0677904,-0.102539,-3.36628e-18,-0.0435232,-0.000499838,-0.0932918,-0.000183602,-0.116495,0.0017202,0,-0.0260246,0,-0.0214502,0,0,0,0,0.294879,0,0.147166,0,0,0,1.19263,-1.04522,0.249518,-0.607321,-0.23847,0.0487046,-0.10426
0.106,1.19264,-0.825919,0.0802546,-0.644796,-0.258418,-0.0480208,-0.097147,-2.40305e-18,-0.0435241,-0.000499837,-0.0932927,-0.000183798,-0.116496,0.00172001,0,0.0184828,0,0.00468663,0,0,0,0,0.278858,0,0.141028,0,0,0,1.19264,-0.800877,0.0807545,-0.55619,-0.258234,0.0684751,-0.098867
0.108,1.19264,-0.933013,0.155516,-0.678777,-0.258414,-0.0480181,-0.0997171,-2.40305e-18,-0.0435241,-0.000499837,-0.0932927,-0.000183798,-0.116496,0.00172001,0,0.0199984,0,0.00479683,0,0,0,0,0.263633,0,0.135138,0,0,0,1.19264,-0.909487,0.156016,-0.590281,-0.258231,0.0684778,-0.101437
0.11,1.19265,-1.06818,0.0620262,-0.678946,-0.278968,-0.0686204,-0.0997176,9.42273e-18,-0.0443847,-0.00048632,-0.0935655,-0.000183168,-0.116542,0.00172106,0,0.0214556,0,0.00490279,0,0,0,0,0.292544,0,0.131934,0,0,0,1.19265,-1.04525,0.0625126,-0.590283,-0.278785,0.047922,-0.101439
0.112,1.01369,-1.09402,0.230806,-0.627169,-0.279755,-0.0282315,-0.0997202,1.61363e-17,-0.0444739,-0.000472826,-0.0930215,-0.000182406,-0.116482,0.00172004,0,0.0228567,0,0.00500467,0,0,0,0,0.312093,0,0.105379,0,0,0,1.01369,-1.07241,0.231279,-0.539152,-0.279572,0.0882509,-0.10144
0.114,1.16527,-1.1582,0.0620425,-0.714717,-0.259983,-0.0480339,-0.099721,2.17179e-17,-0.0452215,-0.000472825,-0.0937692,-0.000182481,-0.11652,0.00172077,0,-0.0134155,0,0.00342727,0,0,0,0,0.302691,0,0.124131,0,0,0,1.16527,-1.09957,0.0625153,-0.624375,-0.259801,0.0684858,-0.101442
0.116,1.16528,-1.00957,0.511337,-0.678932,-0.239422,-0.02745,-0.0997231,-3.26962e-18,-0.0460582,-0.000459324,-0.0939728,-0.00018316,-0.116497,0.00172017,0,0.0274591,0,0.00532921,0,0,0,0,0.3292,0,0.12121,0,0,0,1.16528,-0.990976,0.511796,-0.590289,-0.239239,0.089047,-0.101443
0.118,1.16528,-1.00848,0.023289,-0.678917,-0.259186,-0.0884012,-0.0997233,1.89216e-17,-0.0461274,-0.000459324,-0.0940419,-0.000183213,-0.116566,0.00172152,0,0.0286357,0,0.00541557,0,0,0,0,0.310845,0,0.11588,0,0,0,1.16528,-0.990986,0.0237483,-0.590291,-0.259003,0.028165,-0.101445
0.12,1.16529,-1.455,0.267342,-0.68113,-0.259182,-0.0488868,-0.0997244,3.8029e-17,-0.0478247,-0.000432305,-0.0945183,-0.000183262,-0.11659,0.00172198,0,-0.00892591,0,0.0036813,0,0,0,0,0.380025,0,0.115669,0,0,0,1.16529,-1.39825,0.267775,-0.590293,-0.258999,0.0677031,-0.101446
0.122,1.16529,-0.951598,0.0985794,-0.679057,-0.238621,-0.028291,-0.0997268,2.87887e-17,-0.04779,-0.000432302,-0.0944837,-0.000183918,-0.116555,0.00172115,0,0.0328983,0,0.00572191,0,0,0,0,0.358741,0,0.110409,0,0,0,1.16529,-0.936707,0.0990117,-0.590295,-0.238437,0.0882643,-0.101448
0.124,1.1653,-0.922614,0.0803227,-0.678749,-0.2995,-0.0480443,-0.0997282,-1.02263e-17,-0.0469188,-0.000445807,-0.0942456,-0.00018253,-0.116543,0.00172123,0,0.0338717,0,0.00579399,0,0,0,0,0.295222,0,0.102934,0,0,0,1.1653,-0.909567,0.0807685,-0.590297,-0.299318,0.0684992,-0.101449
0.126,1.34427,-1.12789,0.249116,-0.677219,-0.239403,-0.0686584,-0.0997288,3.26908e-17,-0.0486507,-0.000418785,-0.0947565,-0.000183288,-0.116602,0.00172221,0,0.0746866,0,0.00783669,0,0,0,0,0.364997,0,0.103205,0,0,0,1.34427,-1.15393,0.249535,-0.590299,-0.23922,0.0479433,-0.101451
0.128,1.1927,-1.19611,0.0803528,-0.679215,-0.259167,-0.00770185,-0.0997317,1.72936e-17,-0.0485815,-0.000418786,-0.0946874,-0.000183235,-0.116533,0.00172086,0,0.0335652,0,0.00577346,0,0,0,0,0.344301,0,0.09841,0,0,0,1.1927,-1.18109,0.0807716,-0.590301,-0.258984,0.108831,-0.101453
0.13,1.19271,-1.26309,0.0621095,-0.68127,-0.238606,-0.0678277,-0.0997327,2.61139e-17,-0.048616,-0.000418783,-0.0947219,-0.000183945,-0.116567,0.00172138,0,-0.00622783,0,0.00375527,0,0,0,0,0.324654,0,0.0938291,0,0,0,1.19271,-1.20825,0.0625282,-0.590303,-0.238422,0.0487394,-0.101454
0.132,1.01375,-0.974919,0.230876,-0.678954,-0.25837,-0.0480573,-0.0997343,2.61139e-17,-0.048616,-0.000418783,-0.0947219,-0.000183945,-0.116567,0.00172138,0,0.037607,0,0.00607292,0,0,0,0,0.306007,0,0.0894534,0,0,0,1.01375,-0.96391,0.231294,-0.590305,-0.258186,0.0685099,-0.101456
0.134,1.16533,-0.76877,0.342613,-0.676453,-0.258366,-0.0480427,-0.099736,2.87887e-17,-0.04779,-0.000432302,-0.0944837,-0.000183918,-0.116555,0.00172115,0,0.080041,0,0.00833839,0,0,0,0,0.244989,0,0.0828281,0,0,0,1.16533,-0.80102,0.343045,-0.590307,-0.258182,0.0685126,-0.101457
0.136,1.3443,-1.3428,0.00508537,-0.681086,-0.27892,-0.0686331,-0.0997367,3.8029e-17,-0.0478247,-0.000432305,-0.0945183,-0.000183262,-0.11659,0.00172198,0,-0.00524485,0,0.00374152,0,0,0,0,0.23057,0,0.0790248,0,0,0,1.3443,-1.28973,0.00551768,-0.590309,-0.278737,0.0479568,-0.101459
0.138,1.19273,-1.12299,0.155607,-0.680915,-0.259149,-0.0488627,-0.0997383,3.8029e-17,-0.0478247,-0.000432305,-0.0945183,-0.000183262,-0.11659,0.00172198,0,-0.00261767,0,0.00391465,0,0,0,0,0.216896,0,0.0753903,0,0,0,1.19273,-1.07254,0.156039,-0.590311,-0.258965,0.0677272,-0.10146
0.14,1.01378,-0.941614,0.249113,-0.678379,-0.238587,-0.0694523,-0.102565,3.37485e-17,-0.0478583,-0.000432303,-0.094552,-0.000183778,-0.116624,0.00172269,0,0.043047,0,0.00648682,0,0,0,0,0.203932,0,0.0719175,0,0,0,1.01378,-0.936803,0.249545,-0.590313,-0.238403,0.0471713,-0.104287
0.142,1.16535,-1.05037,0.173855,-0.678404,-0.278909,-0.0290898,-0.0971728,3.8029e-17,-0.0478247,-0.000432305,-0.0945183,-0.000183262,-0.11659,0.00172198,0,0.042864,0,0.00642976,0,0,0,0,0.191643,0,0.0685995,0,0,0,1.16535,-1.04541,0.174287,-0.590315,-0.278726,0.0875001,-0.0988947
0.144,1.34432,-0.914947,0.267348,-0.678348,-0.218022,-0.048843,-0.0997435,2.22946e-17,-0.0469986,-0.000445819,-0.09428,-0.000184603,-0.116578,0.00172145,0,0.0417254,0,0.0062494,0,0,0,0,0.136618,0,0.0629833,0,0,0,1.34432,-0.909674,0.267793,-0.590317,-0.217837,0.0677349,-0.101465
0.146,1.19276,-0.888051,0.0985712,-0.678288,-0.298669,-0.0488286,-0.0997449,1.89216e-17,-0.0461274,-0.000459324,-0.0940419,-0.000183213,-0.116566,0.00172152,0,0.0406109,0,0.0060734,0,0,0,0,0.0845557,0,0.0576968,0,0,0,1.19276,-0.882534,0.0990305,-0.59032,-0.298486,0.0677375,-0.101466
0.148,1.19276,-0.997683,0.173833,-0.678393,-0.25913,-0.0076398,-0.0997478,-3.26962e-18,-0.0460582,-0.000459324,-0.0939728,-0.00018316,-0.116497,0.00172017,0,0.0395204,0,0.00590169,0,0,0,0,0.0787371,0,0.0551695,0,0,0,1.19276,-0.991145,0.174292,-0.590322,-0.258947,0.108857,-0.101468
0.15,1.19277,-0.998759,0.173834,-0.678562,-0.259126,-0.0471726,-0.0997494,-3.26962e-18,-0.0460582,-0.000459324,-0.0939728,-0.00018316,-0.116497,0.00172017,0,0.0384538,0,0.00573421,0,0,0,0,0.0732409,0,0.0527506,0,0,0,1.19277,-0.991155,0.174294,-0.590324,-0.258943,0.0693243,-0.10147
0.152,1.19278,-0.992179,0.173836,-0.603847,-0.27968,-0.067763,-0.0997501,-4.836e-18,-0.0460929,-0.000459327,-0.0940074,-0.000182504,-0.116532,0.001721,0,0.0450786,0,0.0293538,0,0,0,0,0.0680509,0,0.0504357,0,0,0,1.19278,-0.991165,0.174295,-0.539193,-0.279498,0.0487686,-0.101471
0.154,1.19278,-1.00147,0.173838,-0.713955,-0.218793,-0.0479916,-0.102577,-1.72113e-17,-0.0460919,-0.000459322,-0.0940064,-0.000183674,-0.116531,0.00172089,0,0.0358013,0,0.0044677,0,0,0,0,0.0631518,0,0.0482204,0,0,0,1.19278,-0.991175,0.174297,-0.624416,-0.218609,0.0685391,-0.104298
0.156,1.19279,-0.729241,0.173812,-0.679511,-0.258325,-0.047966,-0.0971853,5.96935e-18,-0.0443954,-0.00048634,-0.0935309,-0.00018382,-0.116508,0.00172024,0,0.0348387,0,0.00434988,0,0,0,0,-0.0283206,0,0.0412074,0,0,0,1.19279,-0.719684,0.174299,-0.59033,-0.258141,0.0685418,-0.0989055
