0.04,-8.61232,-0.631434,-10.1162,-8.00131,0.0363203,-9.85536,-0.158745,0,0.0140588,-0.611006,-0.667754,-0.260878
0.042,-8.47658,-0.387414,-10.0822,-8.00131,0.0363203,-9.85536,-0.0860414,0,0.0216179,-0.475267,-0.423735,-0.22679
0.044,-8.72205,-0.556257,-10.0824,-8.00242,0.0362469,-9.85557,0.175074,0,0.0407323,-0.71963,-0.592504,-0.226791
0.046,-8.61346,-0.481003,-10.0824,-8.00242,0.0362469,-9.85557,0.170732,0,0.0456316,-0.611041,-0.51725,-0.226792
0.048,-8.47726,-0.38743,-10.1339,-8.00196,0.0363203,-9.856,0.00206382,0,0.165219,-0.475302,-0.42375,-0.277925
0.05,-8.44837,-0.369116,-9.99673,-8.00021,0.0363937,-9.85516,-0.197548,0,0.000150453,-0.448163,-0.40551,-0.141572
0.052,-8.69384,-0.537959,-10.1162,-8.00131,0.0363203,-9.85536,0.0903638,0,0.0255862,-0.692525,-0.57428,-0.260882
0.054,-8.4495,-0.556209,-10.031,-8.00131,0.0363203,-9.85536,0.106311,0,0.0349706,-0.448186,-0.59253,-0.175662
0.056,-8.42126,-0.387376,-10.0649,-8.00021,0.0363937,-9.85516,-0.0857304,0,0.0301106,-0.421047,-0.42377,-0.209751
0.058,-8.5299,-0.649779,-10.0649,-8.00024,0.0362661,-9.85516,-0.0282166,0,0.0372418,-0.529658,-0.686045,-0.209752
0.06,-8.80248,-0.3122,-10.0651,-8.00131,0.0363203,-9.85536,0.220803,0,0.0554335,-0.80117,-0.348521,-0.209752
0.062,-8.72215,-0.556303,-10.0653,-8.00242,0.0362469,-9.85557,0.411277,0,0.0714361,-0.719731,-0.59255,-0.209753
0.064,-8.34096,-0.480975,-10.1162,-8.00131,0.0363203,-9.85536,0.148566,0,0.0608168,-0.339641,-0.517296,-0.260886
0.066,-8.42024,-0.387457,-10.0306,-7.99914,0.0363395,-9.85495,-0.255379,0,0.0385458,-0.421103,-0.423796,-0.175666
0.068,-8.52992,-0.462667,-10.0649,-8.00021,0.0363937,-9.85516,0.0462986,0,0.055048,-0.529714,-0.499061,-0.209755
0.07,-8.93939,-0.556324,-10.0653,-8.00242,0.0362469,-9.85557,0.481878,0,0.0821542,-0.936977,-0.592571,-0.209755
0.072,-8.34057,-0.48105,-10.1167,-8.00088,0.0362661,-9.8558,0.0356748,0,0.184736,-0.339686,-0.517316,-0.260888
0.074,-8.83082,-0.481074,-10.0312,-8.00242,0.0362469,-9.85557,0.441669,0,0.053368,-0.828399,-0.517321,-0.175668
0.076,-8.47788,-0.574585,-10.0653,-8.00242,0.0362469,-9.85557,0.3759,0,0.0599907,-0.475459,-0.610831,-0.209757
0.078,-8.44963,-0.405752,-10.0651,-8.00131,0.0363203,-9.85536,0.121021,0,0.0521853,-0.448321,-0.442072,-0.209758
0.08,-8.694,-0.387512,-10.0651,-8.00131,0.0363203,-9.85536,0.130778,0,0.0563363,-0.692683,-0.423833,-0.209758
0.082,-8.58544,-0.649914,-10.0651,-8.00135,0.0361927,-9.85536,0.137487,0,0.0592441,-0.584094,-0.686107,-0.209759
0.084,-8.72291,-0.405841,-10.1171,-8.00306,0.036247,-9.85621,0.385583,0,0.201358,-0.719856,-0.442088,-0.260892
0.086,-8.2049,-0.574592,-10.0826,-8.00088,0.0362661,-9.8558,-0.0724826,0,0.147374,-0.204015,-0.610858,-0.226804
0.088,-8.66753,-0.405778,-10.0828,-8.00196,0.0363203,-9.856,0.189464,0,0.139318,-0.665578,-0.442099,-0.226805
0.09,-8.69469,-0.387539,-10.0828,-8.00196,0.0363203,-9.856,0.183572,0,0.122656,-0.692739,-0.423859,-0.226806
0.092,-8.85871,-0.649887,-10.083,-8.00306,0.036247,-9.85621,0.382863,0,0.122076,-0.855651,-0.686134,-0.226806
0.094,-8.50641,-0.405867,-10.1348,-8.0037,0.036247,-9.85685,0.368605,0,0.237028,-0.502712,-0.442114,-0.27794
0.096,-8.61438,-0.481133,-10.0489,-8.00306,0.036247,-9.85621,0.2855,0,0.0712863,-0.611324,-0.51738,-0.192719
0.098,-8.47818,-0.38756,-10.1346,-8.0026,0.0363203,-9.85664,0.087343,0,0.186921,-0.475585,-0.42388,-0.277941
0.1,-8.85986,-0.649981,-10.0491,-8.00416,0.0361736,-9.85641,0.476828,0,0.0540447,-0.855698,-0.686155,-0.192721
0.102,-8.64267,-0.499467,-10.0832,-8.00416,0.0361736,-9.85641,0.398098,0,0.0591278,-0.638509,-0.53564,-0.22681
0.104,-8.37072,-0.499399,-10.1348,-8.0037,0.036247,-9.85685,0.171257,0,0.177876,-0.36702,-0.535646,-0.277943
0.106,-8.72368,-0.405899,-10.1007,-8.0037,0.036247,-9.85685,0.168336,0,0.150649,-0.719983,-0.442146,-0.243856
0.108,-8.61509,-0.668174,-10.1518,-8.0037,0.036247,-9.85685,0.164075,0,0.129424,-0.611394,-0.704421,-0.294989
0.11,-8.61511,-0.33065,-10.1178,-8.0037,0.036247,-9.85685,0.158936,0,0.112781,-0.611406,-0.366897,-0.260902
0.112,-8.61622,-0.668258,-10.118,-8.0048,0.0361736,-9.85705,0.3582,0,0.111939,-0.611417,-0.704432,-0.260902
0.114,-8.61513,-0.330661,-10.0666,-8.0037,0.036247,-9.85685,0.0995674,0,0.0878611,-0.611429,-0.366908,-0.209771
0.116,-8.61514,-0.481186,-10.1007,-8.0037,0.036247,-9.85685,0.105337,0,0.0793512,-0.611441,-0.517433,-0.24386
0.118,-8.61515,-0.481192,-10.1007,-8.0037,0.036247,-9.85685,0.108,0,0.0723321,-0.611452,-0.517439,-0.243861
0.12,-8.75199,-0.387638,-10.152,-8.00477,0.0363011,-9.85705,0.313463,0,0.0787862,-0.747214,-0.423939,-0.294994
0.122,-8.50722,-0.556462,-10.1184,-8.00434,0.036247,-9.85749,0.0982244,0,0.187572,-0.502875,-0.592709,-0.260906
0.124,-8.75268,-0.574785,-10.1697,-8.00545,0.0361736,-9.85769,0.303475,0,0.166573,-0.747238,-0.610959,-0.31204
0.126,-8.78028,-0.405972,-10.0841,-8.00588,0.0362278,-9.85726,0.425309,0,0.023286,-0.7744,-0.4422,-0.22682
0.128,-8.39801,-0.481218,-10.1178,-8.0037,0.036247,-9.85685,-0.0612355,0,0.00606857,-0.394311,-0.517465,-0.260909
0.13,-8.88844,-0.481169,-10.1186,-8.00541,0.0363012,-9.85769,0.21811,0,0.154245,-0.883024,-0.51747,-0.26091
0.132,-8.39975,-0.481174,-10.1186,-8.00541,0.0363012,-9.85769,0.191428,0,0.127887,-0.394335,-0.517475,-0.260911
0.134,-8.88957,-0.481253,-10.1188,-8.00652,0.0362278,-9.8579,0.374538,0,0.119644,-0.883048,-0.517481,-0.260912
0.136,-8.67127,-0.481185,-10.1697,-8.00541,0.0363012,-9.85769,0.103929,0,0.0899557,-0.66586,-0.517486,-0.312045
0.138,-8.8075,-0.574768,-10.0841,-8.00588,0.0362278,-9.85726,0.266941,0,-0.0389281,-0.801622,-0.610996,-0.226825
0.14,-8.29013,-0.40599,-10.1695,-8.00434,0.036247,-9.85749,-0.152136,0,0.0835388,-0.285783,-0.442237,-0.312047
0.142,-8.61637,-0.481201,-10.0839,-8.00477,0.0363011,-9.85705,0.0682186,0,-0.0473498,-0.611596,-0.517502,-0.226827
0.144,-8.88852,-0.481206,-10.1186,-8.00541,0.0363012,-9.85769,0.102138,0,0.0988694,-0.883109,-0.517507,-0.260916
0.146,-8.53558,-0.387706,-10.1186,-8.00541,0.0363012,-9.85769,0.0941468,0,0.0816026,-0.530169,-0.424007,-0.260917
0.148,-8.6442,-0.462971,-10.1186,-8.00541,0.0363012,-9.85769,0.0868168,0,0.0681661,-0.638782,-0.499272,-0.260918
0.15,-8.77999,-0.743618,-10.1186,-8.00545,0.0361736,-9.85769,0.0800684,0,0.0576182,-0.774544,-0.779792,-0.260919
0.152,-8.67247,-0.33078,-10.1188,-8.00652,0.0362278,-9.8579,0.27883,0,0.0615862,-0.665956,-0.367008,-0.260919
0.154,-8.53563,-0.387727,-10.1186,-8.00541,0.0363012,-9.85769,0.0208485,0,0.0413505,-0.530218,-0.424028,-0.26092
0.156,-8.64378,-0.462919,-10.1702,-8.00495,0.0363745,-9.85813,-0.139356,0,0.151047,-0.63883,-0.499293,-0.312054
0.158,-8.78001,-0.556502,-10.0845,-8.00541,0.0363012,-9.85769,0.0746922,0,0.00263214,-0.774593,-0.592803,-0.226834
0.16,-8.26199,-0.387723,-10.1182,-8.00324,0.0363204,-9.85729,-0.343469,0,-0.0182696,-0.258753,-0.424044,-0.260923
0.162,-8.86148,-0.650017,-10.1186,-8.00541,0.0363012,-9.85769,0.152527,0,0.0110684,-0.856067,-0.686318,-0.260924
0.164,-8.78004,-0.405998,-10.1186,-8.00541,0.0363012,-9.85769,0.122057,0,0.0122604,-0.774628,-0.442299,-0.260925
0.166,-8.5357,-0.387758,-10.1186,-8.00541,0.0363012,-9.85769,0.0987946,0,0.0127607,-0.530289,-0.424059,-0.260925
0.168,-8.50749,-0.743592,-10.1695,-8.00434,0.036247,-9.85749,-0.124179,0,0.000451432,-0.503151,-0.779839,-0.312059
0.17,-8.88868,-0.330754,-10.0845,-8.00541,0.0363012,-9.85769,0.114683,0,0.0136416,-0.883264,-0.367055,-0.226839
0.172,-8.5351,-0.387774,-10.0668,-8.00477,0.0363011,-9.85705,0.0531318,0,-0.114333,-0.530325,-0.424075,-0.209795
0.174,-8.64325,-0.462966,-10.1525,-8.00431,0.0363745,-9.85749,-0.126853,0,0.0301164,-0.638938,-0.49934,-0.295017
0.176,-8.64436,-0.650054,-10.1186,-8.00541,0.0363012,-9.85769,0.112137,0,0.0352437,-0.63895,-0.686355,-0.26093
0.178,-8.64327,-0.312456,-10.1184,-8.00431,0.0363745,-9.85749,-0.115693,0,0.0163801,-0.638962,-0.348831,-0.260931
0.18,-8.7795,-0.55656,-10.0669,-8.00477,0.0363011,-9.85705,0.0811286,0,-0.10324,-0.774724,-0.592861,-0.209799
0.182,-8.53405,-0.387727,-10.1007,-8.00367,0.0363745,-9.85685,-0.145547,0,-0.0901444,-0.530385,-0.424101,-0.243888
0.184,-8.77952,-0.55657,-10.1009,-8.00477,0.0363011,-9.85705,0.0914462,0,-0.057522,-0.774748,-0.592871,-0.243889
0.186,-8.39833,-0.481242,-10.1007,-8.00367,0.0363745,-9.85685,-0.136968,0,-0.0556218,-0.394659,-0.517616,-0.243889
0.188,-8.88814,-0.48132,-10.1009,-8.00477,0.0363011,-9.85705,0.0985726,0,-0.0314841,-0.883372,-0.517622,-0.24389
0.19,-8.5341,-0.387747,-10.1007,-8.00367,0.0363745,-9.85685,-0.131121,0,-0.0359477,-0.530433,-0.424122,-0.243891
0.192,-8.64382,-0.463086,-10.1009,-8.00477,0.0363011,-9.85705,0.103653,0,-0.0165595,-0.639046,-0.499387,-0.243892
0.194,-8.50808,-0.556596,-10.1521,-8.00477,0.0363011,-9.85705,0.0784822,0,-0.012233,-0.503307,-0.592897,-0.295025
0.196,-8.61669,-0.481341,-10.0669,-8.00477,0.0363011,-9.85705,0.0598704,0,-0.00899118,-0.611919,-0.517642,-0.209805
0.198,-8.8882,-0.481346,-10.1009,-8.00477,0.0363011,-9.85705,0.0460916,0,-0.00655308,-0.883432,-0.517647,-0.243894
0.2,-8.53527,-0.387847,-10.1009,-8.00477,0.0363011,-9.85705,0.0358724,0,-0.00471141,-0.530493,-0.424148,-0.243895
0.202,-8.77963,-0.556616,-10.1009,-8.00477,0.0363011,-9.85705,0.0282751,0,-0.00331319,-0.774856,-0.592918,-0.243896
0.204,-8.12586,-0.481342,-10.1005,-8.0026,0.0363203,-9.85664,-0.386166,0,-0.0268822,-0.123265,-0.517663,-0.243896
0.206,-8.69649,-0.574926,-10.049,-8.00306,0.036247,-9.85621,-0.130623,0,-0.138804,-0.693429,-0.611173,-0.192765
0.208,-8.72536,-0.406112,-10.135,-8.00477,0.0363011,-9.85705,0.137845,0,0.0328939,-0.72059,-0.442414,-0.277986
0.21,-8.75078,-0.387799,-10.049,-8.00303,0.0363745,-9.85621,-0.138123,0,-0.115029,-0.747752,-0.424174,-0.192766
0.212,-8.50644,-0.36956,-10.1342,-8.00303,0.0363745,-9.85621,-0.110706,0,-0.0896254,-0.503413,-0.405934,-0.277988
0.214,-8.61573,-0.631962,-10.1519,-8.0037,0.036247,-9.85685,-0.050651,0,0.0586879,-0.612025,-0.668209,-0.295033
0.216,-8.34249,-0.481374,-10.0658,-8.00196,0.0363203,-9.856,-0.281045,0,-0.0974107,-0.340536,-0.517694,-0.209813
0.218,-8.5597,-0.481379,-10.0999,-8.00196,0.0363203,-9.856,-0.220084,0,-0.0773274,-0.557748,-0.517699,-0.243902
0.22,-8.83232,-0.668467,-10.049,-8.00306,0.036247,-9.85621,0.0318343,0,-0.0494275,-0.82926,-0.704714,-0.19277
0.222,-8.75088,-0.424448,-10.1342,-8.00306,0.036247,-9.85621,0.0201037,0,-0.0384499,-0.747821,-0.460695,-0.277992
0.224,-8.37033,-0.31263,-10.1517,-8.0026,0.0363203,-9.85664,-0.15425,0,0.0859571,-0.367732,-0.348951,-0.295037
0.226,-8.58754,-0.463155,-10.1176,-8.0026,0.0363203,-9.85664,-0.115531,0,0.0640598,-0.584944,-0.499476,-0.260949
0.228,-8.58691,-0.46316,-10.0658,-8.00196,0.0363203,-9.856,-0.125152,0,-0.0809073,-0.584955,-0.499481,-0.209817
0.23,-8.72267,-0.55667,-10.0488,-8.00196,0.0363203,-9.856,-0.0994698,0,-0.062769,-0.720717,-0.592991,-0.192774
0.232,-8.47833,-0.387911,-10.0829,-8.00196,0.0363203,-9.856,-0.0793578,0,-0.0488412,-0.476378,-0.424231,-0.226863
0.234,-8.86019,-0.650259,-10.186,-8.0037,0.036247,-9.85685,0.180407,0,0.102706,-0.856491,-0.686506,-0.329129
0.236,-8.50551,-0.406166,-10.0147,-8.00196,0.0363203,-9.856,-0.101896,0,-0.0609413,-0.503551,-0.442486,-0.158688
0.238,-8.47837,-0.387926,-10.134,-8.00196,0.0363203,-9.856,-0.0794788,0,-0.0468137,-0.476413,-0.424247,-0.277998
0.24,-8.85959,-0.650274,-10.1001,-8.00306,0.036247,-9.85621,0.143136,0,-0.0236387,-0.856526,-0.686521,-0.24391
0.242,-8.36936,-0.499741,-10.1515,-8.00153,0.0362661,-9.85644,-0.261702,0,0.0871504,-0.367836,-0.536007,-0.295044
0.244,-8.587,-0.499692,-10.0658,-8.00196,0.0363203,-9.856,-0.0291195,0,-0.0512263,-0.585048,-0.536012,-0.209823
0.246,-8.72387,-0.406266,-10.1001,-8.00306,0.036247,-9.85621,0.181759,0,-0.0262446,-0.72081,-0.442513,-0.243912
0.248,-8.47907,-0.387953,-10.1517,-8.0026,0.0363203,-9.85664,-0.0272328,0,0.0983167,-0.476471,-0.424273,-0.295046
0.25,-8.72389,-0.556796,-10.066,-8.00306,0.036247,-9.85621,0.151781,0,-0.0403498,-0.720833,-0.593043,-0.209826
0.252,-8.6142,-0.481468,-10.0999,-8.00196,0.0363203,-9.856,-0.088075,0,-0.0405882,-0.612244,-0.517788,-0.243915
0.254,-8.47846,-0.387969,-10.0999,-8.00196,0.0363203,-9.856,-0.0660422,0,-0.0304287,-0.476506,-0.424289,-0.243916
0.256,-8.72457,-0.556812,-10.1519,-8.0037,0.036247,-9.85685,0.194673,0,0.117961,-0.720868,-0.593059,-0.295049
0.258,-8.61598,-0.668567,-10.1178,-8.0037,0.036247,-9.85685,0.156409,0,0.0930828,-0.612279,-0.704814,-0.260962
0.26,-8.47853,-0.424602,-10.0147,-8.00199,0.0361928,-9.856,-0.116852,0,-0.0671198,-0.47654,-0.460795,-0.158697
0.262,-8.72286,-0.406235,-10.0829,-8.00196,0.0363203,-9.856,-0.0877467,0,-0.0502989,-0.720903,-0.442555,-0.226875
0.264,-8.61491,-0.4815,-10.1858,-8.0026,0.0363203,-9.85664,-0.0270043,0,0.0910653,-0.612314,-0.51782,-0.329141
0.266,-8.75178,-0.575084,-10.1178,-8.0037,0.036247,-9.85685,0.191329,0,0.0831438,-0.748076,-0.61133,-0.260965
0.268,-8.37058,-0.499756,-10.1176,-8.0026,0.0363203,-9.85664,-0.0520608,0,0.0544263,-0.367987,-0.536076,-0.260965
0.27,-8.7229,-0.406256,-10.0658,-8.00196,0.0363203,-9.856,-0.0721612,0,-0.085466,-0.720949,-0.442577,-0.209834
0.272,-8.47921,-0.388017,-10.1517,-8.0026,0.0363203,-9.85664,-0.0161308,0,0.0646832,-0.47661,-0.424337,-0.295056
0.274,-8.72357,-0.556787,-10.1176,-8.0026,0.0363203,-9.85664,-0.00650791,0,0.0507899,-0.720972,-0.593107,-0.260968
0.276,-8.75184,-0.57511,-10.0667,-8.0037,0.036247,-9.85685,0.205482,0,0.0527016,-0.748134,-0.611357,-0.209836
0.278,-8.37064,-0.312772,-10.1006,-8.0026,0.0363203,-9.85664,-0.0423254,0,0.0313475,-0.368045,-0.349093,-0.243925
0.28,-8.7236,-0.556802,-10.1006,-8.0026,0.0363203,-9.85664,-0.027006,0,0.025503,-0.721008,-0.593123,-0.243926
0.282,-8.61502,-0.481548,-10.1006,-8.0026,0.0363203,-9.85664,-0.0158445,0,0.0210738,-0.612419,-0.517868,-0.243927
0.284,-8.88809,-0.668709,-10.0492,-8.00416,0.0361736,-9.85641,0.362339,0,-0.0854999,-0.883931,-0.704883,-0.192795
0.286,-8.39891,-0.330984,-10.1349,-8.00367,0.0363745,-9.85685,0.111858,0,0.0552267,-0.395242,-0.367359,-0.278017
0.288,-8.61616,-0.481637,-10.1519,-8.0037,0.036247,-9.85685,0.0919137,0,0.0446625,-0.612454,-0.517884,-0.295062
0.29,-8.34249,-0.481623,-10.0663,-8.00153,0.0362661,-9.85644,-0.332438,0,0.0119137,-0.340965,-0.517889,-0.209841
0.292,-8.83338,-0.668657,-10.1008,-8.0037,0.036247,-9.85685,0.159424,0,0.0326313,-0.829678,-0.704904,-0.243931
0.294,-8.75194,-0.424638,-10.1008,-8.0037,0.036247,-9.85685,0.126197,0,0.0275603,-0.748239,-0.460885,-0.243931
0.296,-8.64335,-0.499904,-10.1519,-8.0037,0.036247,-9.85685,0.101011,0,0.0235305,-0.639651,-0.536151,-0.295065
0.298,-8.50715,-0.406331,-10.1694,-8.00324,0.0363204,-9.85729,-0.083642,0,0.134576,-0.503912,-0.442651,-0.31211
0.3,-8.75198,-0.575174,-10.0326,-8.0037,0.036247,-9.85685,0.117487,0,-0.0155855,-0.748275,-0.611421,-0.175757
0.302,-8.64403,-0.49992,-10.1526,-8.00434,0.036247,-9.85749,0.131344,0,0.119145,-0.639686,-0.536167,-0.295067
0.304,-8.77958,-0.406366,-10.0151,-8.00413,0.0363011,-9.85641,0.236089,0,-0.147065,-0.775449,-0.442667,-0.158714
0.306,-8.67167,-0.668769,-10.1351,-8.0048,0.0361736,-9.85705,0.217197,0,0.0172391,-0.666861,-0.704942,-0.278025
0.308,-8.53482,-0.424676,-10.1008,-8.0037,0.036247,-9.85685,-0.034554,0,0.003926,-0.531122,-0.460923,-0.243937
0.31,-8.50722,-0.406363,-10.1524,-8.00324,0.0363204,-9.85729,-0.188699,0,0.11941,-0.503984,-0.442684,-0.295071
0.312,-8.88951,-0.481648,-10.1187,-8.00541,0.0363012,-9.85769,0.273333,0,0.115856,-0.884097,-0.517949,-0.260983
0.314,-8.39908,-0.29457,-10.1178,-8.00367,0.0363745,-9.85685,-0.0270026,0,-0.048973,-0.395408,-0.330945,-0.260984
0.316,-8.75314,-0.538673,-10.118,-8.00477,0.0363011,-9.85705,0.185923,0,-0.0238117,-0.748371,-0.574974,-0.260985
0.318,-8.64348,-0.650482,-10.1178,-8.0037,0.036247,-9.85685,-0.0612415,0,-0.0278921,-0.639782,-0.686729,-0.260985
0.32,-8.50774,-0.406463,-10.1178,-8.0037,0.036247,-9.85685,-0.045384,0,-0.0208933,-0.504044,-0.44271,-0.260986
0.322,-8.75318,-0.575179,-10.0669,-8.00477,0.0363011,-9.85705,0.171277,0,-0.00341794,-0.748406,-0.61148,-0.209854
0.324,-8.64523,-0.312914,-10.1528,-8.00541,0.0363012,-9.85769,0.170832,0,0.127169,-0.639818,-0.349215,-0.295076
0.326,-8.78035,-0.556944,-10.0669,-8.00477,0.0363011,-9.85705,0.0989901,0,-0.0293444,-0.77558,-0.593245,-0.209856
0.328,-8.39919,-0.481744,-10.1008,-8.0037,0.036247,-9.85685,-0.128391,0,-0.0331184,-0.395491,-0.517991,-0.243945
0.33,-8.4813,-0.575254,-10.2037,-8.00434,0.036247,-9.85749,-0.0590436,0,0.102487,-0.476953,-0.611501,-0.346211
0.332,-8.72673,-0.40644,-10.1357,-8.00541,0.0363012,-9.85769,0.164937,0,0.0905827,-0.721315,-0.442741,-0.278035
0.334,-8.48022,-0.575191,-10.1353,-8.00324,0.0363204,-9.85729,-0.279086,0,0.0463923,-0.476976,-0.611511,-0.278036
0.336,-8.72504,-0.593515,-10.0326,-8.0037,0.036247,-9.85685,-0.0444928,0,-0.0826025,-0.721338,-0.629762,-0.175772
0.338,-8.75391,-0.237692,-10.2039,-8.00541,0.0363012,-9.85769,0.206453,0,0.0778797,-0.7485,-0.273993,-0.346215
0.34,-8.50893,-0.556982,-10.084,-8.00477,0.0363011,-9.85705,0.122122,0,-0.0676011,-0.504161,-0.593283,-0.226906
0.342,-8.61708,-0.294644,-10.1185,-8.00431,0.0363745,-9.85749,-0.0754885,0,0.0659895,-0.612773,-0.331018,-0.260996
0.344,-8.61713,-0.632306,-10.1696,-8.00434,0.036247,-9.85749,-0.0548277,0,0.0497951,-0.612785,-0.668553,-0.312129
0.346,-8.75332,-0.388232,-10.084,-8.00477,0.0363011,-9.85705,0.126422,0,-0.0786083,-0.748547,-0.424533,-0.226909
0.348,-8.78048,-0.557002,-10.1181,-8.00477,0.0363011,-9.85705,0.0932063,0,-0.0591523,-0.775709,-0.593303,-0.260998
0.35,-8.12672,-0.481728,-10.1176,-8.0026,0.0363203,-9.85664,-0.340939,0,-0.0693686,-0.124119,-0.518048,-0.260999
0.352,-8.83373,-0.481807,-10.0667,-8.0037,0.036247,-9.85685,-0.0598865,0,-0.0440453,-0.830033,-0.518054,-0.209867
0.354,-8.75337,-0.575262,-10.1521,-8.00477,0.0363011,-9.85705,0.155195,0,-0.0228391,-0.748594,-0.611564,-0.295089
0.356,-8.64481,-0.687145,-10.1181,-8.0048,0.0361736,-9.85705,0.115482,0,-0.0172871,-0.640006,-0.723319,-0.261002
0.358,-8.64543,-0.162484,-10.1698,-8.00541,0.0363012,-9.85769,0.12453,0,0.114746,-0.640018,-0.198785,-0.312135
0.36,-8.50688,-0.557015,-10.0836,-8.0026,0.0363203,-9.85664,-0.349509,0,-0.0652787,-0.504279,-0.593335,-0.226915
0.362,-8.75298,-0.575338,-10.1696,-8.00434,0.036247,-9.85749,-0.027689,0,0.0875961,-0.748642,-0.611585,-0.312137
0.364,-8.78058,-0.406525,-10.084,-8.00477,0.0363011,-9.85705,0.147007,0,-0.0506247,-0.775804,-0.442826,-0.226917
0.366,-8.53581,-0.575349,-10.1696,-8.00434,0.036247,-9.85749,-0.0577484,0,0.0782631,-0.531465,-0.611596,-0.312139
0.368,-8.64485,-0.313031,-10.0328,-8.00477,0.0363011,-9.85705,0.124395,0,-0.0578031,-0.640077,-0.349332,-0.175786
0.37,-8.64376,-0.463482,-10.1519,-8.00367,0.0363745,-9.85685,-0.113608,0,-0.0559219,-0.640089,-0.499857,-0.295096
0.372,-8.6438,-0.650624,-10.1179,-8.0037,0.036247,-9.85685,-0.0903411,0,-0.0442372,-0.640101,-0.686871,-0.261009
0.374,-8.50696,-0.406532,-10.1177,-8.0026,0.0363203,-9.85664,-0.277529,0,-0.0477069,-0.504363,-0.442852,-0.261009
0.376,-8.75239,-0.388238,-10.0667,-8.00367,0.0363745,-9.85685,-0.0116621,0,-0.0274723,-0.748725,-0.424613,-0.209878
0.378,-8.50695,-0.369925,-10.1517,-8.00256,0.0364479,-9.85664,-0.218312,0,-0.0347131,-0.504386,-0.406373,-0.2951
0.38,-8.61495,-0.632327,-10.0147,-8.00196,0.0363203,-9.856,-0.210352,0,-0.156715,-0.612998,-0.668647,-0.158747
0.382,-8.88928,-0.481831,-10.1862,-8.00477,0.0363011,-9.85705,0.277109,0,0.0293837,-0.884511,-0.518132,-0.32919
0.384,-8.53527,-0.575396,-10.1179,-8.0037,0.036247,-9.85685,0.00442182,0,0.0105379,-0.531572,-0.611642,-0.261013
0.386,-8.50703,-0.406563,-10.1177,-8.0026,0.0363203,-9.85664,-0.203661,0,-0.00554134,-0.504434,-0.442883,-0.261014
0.388,-8.7525,-0.575406,-10.1179,-8.0037,0.036247,-9.85685,0.0468239,0,0.00528875,-0.748796,-0.611653,-0.261015
0.39,-8.78009,-0.406593,-10.0663,-8.00413,0.0363011,-9.85641,0.19938,0,-0.112049,-0.775959,-0.442894,-0.209883
