9.864,1.25095,-2.82575,0.0110879,-1.23983,-0.188813,-0.159107,-0.142122,-4.55616e-17,-2.07138,0.0116283,-1.47455,-0.00894544,-0.119105,0.00281207,0,-0.15408,0,0.352472,0,0,0
9.866,1.25096,-1.9577,0.106874,-1.12552,-0.200675,-0.159146,-0.142125,-1.13343e-17,-2.07212,0.0116284,-1.47529,-0.00894768,-0.119141,0.00281276,0,-0.101683,0,0.395278,0,0,0
9.868,1.25096,-2.50057,0.106857,-1.33908,-0.200676,-0.159174,-0.142129,6.73581e-17,-2.07198,0.0116106,-1.4758,-0.00894922,-0.119165,0.00281323,0,-0.258555,0,0.420969,0,0,0
9.87,1.25097,-2.80081,-0.00715404,-1.01192,-0.207398,-0.14654,-0.142132,3.21498e-17,-2.07357,0.0116285,-1.47674,-0.00895178,-0.119179,0.00281384,0,0.0164218,0,0.445018,0,0,0
9.872,1.25098,-2.82793,0.202662,-1.09285,-0.194747,-0.145719,-0.142137,1.99818e-17,-2.07353,0.0116285,-1.47671,-0.00895215,-0.119146,0.00281286,0,0.0173584,0,0.349113,0,0,0
9.874,1.25099,-2.55718,0.106878,-1.19159,-0.200679,-0.157618,-0.142141,-3.32895e-17,-2.07428,0.0116285,-1.47745,-0.00895439,-0.119181,0.00281356,0,0.0280568,0,0.393223,0,0,0
9.876,1.25099,-2.85662,-0.00715138,-1.07732,-0.207401,-0.170342,-0.142143,-4.57187e-18,-2.07505,0.0116286,-1.47823,-0.00895626,-0.11925,0.00281524,0,0.036959,0,0.42339,0,0,0
9.878,1.251,-2.88451,0.202665,-1.17606,-0.201472,-0.15852,-0.142147,-5.01843e-17,-2.0758,0.0116287,-1.47897,-0.0089585,-0.119286,0.00281593,0,0.0444063,0,0.444282,0,0,0
9.88,1.25101,-2.91241,-0.00714965,-1.1768,-0.201474,-0.15856,-0.139325,3.85664e-17,-2.07654,0.0116287,-1.47971,-0.00896117,-0.119323,0.00281619,0,0.0506606,0,0.458875,0,0,0
9.882,1.25102,-2.04281,0.316679,-0.946533,-0.201472,-0.18392,-0.144722,-2.59417e-19,-2.07573,0.0116109,-1.47954,-0.00896005,-0.119377,0.00281769,0,-0.152815,0,0.358306,0,0,0
9.884,1.25102,-2.58559,0.125093,-1.14301,-0.194753,-0.147542,-0.142158,-4.26328e-17,-2.0755,0.0115945,-1.48001,-0.00896193,-0.119368,0.00281719,0,-0.296713,0,0.39558,0,0,0
9.886,1.25103,-2.88592,0.239141,-1.02894,-0.200685,-0.159453,-0.142161,-4.18968e-17,-2.07718,0.011611,-1.48099,-0.0089649,-0.119415,0.0028181,0,-0.0137356,0,0.426773,0,0,0
9.888,1.25104,-2.61423,-0.0847201,-1.12745,-0.200686,-0.15948,-0.142164,1.5779e-18,-2.07699,0.0115946,-1.4815,-0.00896641,-0.11944,0.00281858,0,-0.193101,0,0.443439,0,0,0
9.89,1.25104,-2.9136,0.220882,-1.12815,-0.207408,-0.146835,-0.142168,1.94374e-19,-2.0777,0.0115947,-1.48221,-0.00896827,-0.119442,0.00281897,0,-0.13117,0,0.45756,0,0,0
9.892,1.25105,-3.24106,-0.102945,-1.01412,-0.208201,-0.17143,-0.14217,7.25772e-17,-2.07935,0.0116126,-1.48322,-0.00897084,-0.119523,0.00282088,0,0.113598,0,0.471177,0,0,0
9.894,1.25106,-3.59566,0.202673,-0.998013,-0.195552,-0.146935,-0.142174,-5.27367e-17,-2.08099,0.0116291,-1.48416,-0.00897417,-0.119537,0.00282081,0,0.299447,0,0.481726,0,0,0
9.896,1.25107,-2.78106,0.106871,-0.981504,-0.194763,-0.171509,-0.139353,-6.29784e-18,-2.08089,0.0116112,-1.4847,-0.00897653,-0.119595,0.00282114,0,0.0468551,0,0.48313,0,0,0
9.898,1.25107,-2.18358,0.106856,-1.08001,-0.214135,-0.159675,-0.144749,-3.34202e-17,-2.0807,0.011595,-1.48521,-0.00897686,-0.119618,0.00282274,0,-0.144353,0,0.483606,0,0,0
9.9,1.25108,-2.72716,0.106839,-1.19627,-0.195557,-0.147054,-0.142184,-4.73229e-17,-2.08127,0.0115772,-1.48642,-0.00898101,-0.119645,0.00282291,0,-0.27753,0,0.559682,0,0,0
9.902,1.25109,-2.72791,0.3349,-0.983959,-0.201489,-0.158954,-0.142188,-3.82424e-17,-2.08201,0.0115772,-1.48716,-0.00898325,-0.119681,0.00282361,0,-0.192819,0,0.544027,0,0,0
9.904,1.2511,-3.32687,-0.084712,-0.967922,-0.194771,-0.171688,-0.142191,-2.82788e-17,-2.08366,0.0115951,-1.48817,-0.00898657,-0.119761,0.00282485,0,0.0686276,0,0.535339,0,0,0
9.906,1.2511,-2.78536,0.10686,-1.18246,-0.200705,-0.159902,-0.142193,1.81595e-17,-2.08515,0.0115952,-1.48966,-0.00899104,-0.119833,0.00282624,0,0.080282,0,0.59206,0,0,0
9.908,1.25111,-3.08476,-0.0071694,-1.08519,-0.200707,-0.159942,-0.139372,6.98153e-17,-2.08589,0.0115953,-1.4904,-0.00899372,-0.11987,0.0028265,0,0.0800124,0,0.570836,0,0,0
9.91,1.25112,-3.11263,-0.0254134,-0.97085,-0.207429,-0.147296,-0.144769,1.35068e-17,-2.0866,0.0115954,-1.49111,-0.00899514,-0.119871,0.00282732,0,0.0798238,0,0.553578,0,0,0
9.912,1.25112,-2.841,0.298415,-1.06936,-0.2015,-0.159185,-0.139379,-6.80052e-17,-2.08647,0.0115776,-1.49162,-0.00899712,-0.119896,0.00282734,0,-0.118048,0,0.536568,0,0,0
9.914,1.25113,-3.43993,0.106863,-0.955284,-0.201502,-0.159234,-0.144776,1.11916e-17,-2.08808,0.0115955,-1.49259,-0.00899962,-0.119943,0.00282872,0,0.12664,0,0.529826,0,0,0
9.916,1.25114,-2.89771,0.106864,-0.93901,-0.194782,-0.171958,-0.14221,-5.0357e-18,-2.08885,0.0115955,-1.49337,-0.00900224,-0.120012,0.00282972,0,0.114415,0,0.521846,0,0,0
9.918,1.25115,-2.29935,0.106831,-1.03728,-0.200713,-0.160113,-0.142214,-1.25361e-17,-2.08779,0.0115613,-1.49363,-0.00900305,-0.120025,0.00282997,0,-0.289002,0,0.509022,0,0,0
9.92,1.25115,-2.84384,0.106832,-1.03876,-0.200717,-0.160188,-0.142217,4.2581e-17,-2.08927,0.0115614,-1.49512,-0.00900753,-0.120096,0.00283136,0,-0.191465,0,0.576086,0,0,0
9.922,1.25116,-2.84463,0.106833,-1.03954,-0.207439,-0.172912,-0.142219,2.12916e-17,-2.09005,0.0115615,-1.49589,-0.0090094,-0.120165,0.00283304,0,-0.127628,0,0.557455,0,0,0
9.924,1.25117,-3.74385,0.220898,-1.1565,-0.194793,-0.148464,-0.142223,-4.7305e-18,-2.0933,0.0115959,-1.49782,-0.00901567,-0.120226,0.0028339,0,0.326181,0,0.610532,0,0,0
9.926,1.25118,-2.93009,0.125114,-1.05924,-0.200725,-0.160364,-0.142226,1.45873e-17,-2.09405,0.0115959,-1.49856,-0.00901791,-0.120262,0.00283459,0,0.266408,0,0.586722,0,0,0
9.928,1.25118,-3.2295,0.0110851,-1.05998,-0.200726,-0.160403,-0.142229,3.47368e-17,-2.09479,0.011596,-1.4993,-0.00902014,-0.120298,0.00283529,0,0.221431,0,0.566909,0,0,0
9.93,1.25119,-2.95784,0.334914,-1.06045,-0.207448,-0.147746,-0.142233,-1.38169e-17,-2.09462,0.0115782,-1.49977,-0.0090213,-0.120289,0.00283544,0,-0.0104069,0,0.547553,0,0,0
9.932,1.2512,-2.95928,-0.0847144,-1.06193,-0.201521,-0.159681,-0.142236,1.2093e-17,-2.09605,0.0115798,-1.50126,-0.00902575,-0.12036,0.00283686,0,0.0219323,0,0.599523,0,0,0
9.934,1.25121,-2.96006,0.106857,-1.0627,-0.208244,-0.172404,-0.142238,2.67719e-17,-2.09683,0.0115798,-1.50203,-0.00902761,-0.120429,0.00283854,0,0.0363152,0,0.577223,0,0,0
9.936,1.25121,-2.96152,0.106858,-1.1792,-0.195597,-0.147934,-0.142242,-2.05524e-17,-2.09827,0.0115799,-1.50348,-0.00903246,-0.120467,0.00283894,0,0.0573597,0,0.616621,0,0,0
9.938,1.25122,-2.66352,0.220872,-1.08247,-0.208251,-0.172542,-0.142244,-5.03565e-17,-2.09892,0.0115622,-1.50476,-0.00903587,-0.120561,0.00284109,0,-0.123431,0,0.636682,0,0,0
9.94,1.25123,-3.53311,0.125088,-1.19829,-0.195602,-0.173406,-0.139422,1.59832e-17,-2.09969,0.0115622,-1.50554,-0.00903893,-0.12063,0.00284164,0,-0.0738071,0,0.609448,0,0,0
9.942,1.25123,-3.29118,0.239135,-1.21705,-0.201537,-0.161632,-0.141993,-4.76685e-17,-2.10211,0.0115787,-1.50726,-0.00904413,-0.120713,0.00284325,0,0.171206,0,0.638332,0,0,0
9.944,1.25124,-3.61857,-0.0846913,-1.00494,-0.194818,-0.148997,-0.144822,1.35176e-17,-2.10369,0.0115966,-1.5082,-0.009047,-0.120726,0.00284364,0,0.346659,0,0.61447,0,0,0
9.946,1.25125,-3.07707,0.334941,-1.21947,-0.200753,-0.160933,-0.139431,-1.615e-17,-2.10517,0.0115967,-1.50968,-0.00905191,-0.120799,0.00284458,0,0.293426,0,0.640213,0,0,0
9.948,1.25126,-3.37647,0.0293413,-1.12221,-0.200754,-0.160971,-0.144828,-6.67124e-17,-2.10591,0.0115968,-1.51042,-0.00905371,-0.120834,0.00284572,0,0.243418,0,0.612719,0,0,0
9.95,1.25126,-2.50728,0.125094,-1.12315,-0.200756,-0.135654,-0.142264,2.95142e-17,-2.10552,0.0115627,-1.51137,-0.00905675,-0.120816,0.00284538,0,-0.1789,0,0.632107,0,0,0
9.952,1.25127,-3.05181,0.125095,-1.23971,-0.20748,-0.172134,-0.142266,-7.51781e-18,-2.10704,0.0115628,-1.51288,-0.00906085,-0.120921,0.00284775,0,-0.104899,0,0.649026,0,0,0
9.954,1.25128,-3.35122,0.0110658,-1.14245,-0.201552,-0.160312,-0.142269,2.90235e-17,-2.10778,0.0115628,-1.51363,-0.00906309,-0.120956,0.00284845,0,-0.0600498,0,0.620857,0,0,0
9.956,1.25129,-3.37986,0.220883,-1.14393,-0.201556,-0.160387,-0.142272,2.19464e-17,-2.10926,0.011563,-1.51511,-0.00906756,-0.121028,0.00284984,0,-0.0167877,0,0.642193,0,0,0
9.958,1.25129,-2.81198,0.0110681,-1.49133,-0.208282,-0.173182,-0.142273,6.04294e-17,-2.11152,0.0115631,-1.51737,-0.00907389,-0.121168,0.00285291,0,0.0271736,0,0.685184,0,0,0
9.96,1.2513,-3.38211,0.220885,-0.967183,-0.195631,-0.14864,-0.142278,5.5455e-18,-2.11148,0.0115631,-1.51733,-0.00907427,-0.121135,0.00285193,0,0.029236,0,0.614802,0,0,0
9.962,1.25131,-3.41075,0.239131,-1.27972,-0.201565,-0.160575,-0.142281,2.95766e-18,-2.11297,0.0115632,-1.51882,-0.00907874,-0.121206,0.00285332,0,0.0496683,0,0.638792,0,0,0
9.964,1.25131,-4.33554,0.143363,-1.06764,-0.201568,-0.160626,-0.139459,-1.98556e-17,-2.11464,0.0115796,-1.51979,-0.00908214,-0.121254,0.00285378,0,0.252385,0,0.614924,0,0,0
9.966,1.25132,-2.95145,0.0293178,-1.28194,-0.20157,-0.160689,-0.144855,-7.78076e-17,-2.11519,0.0115634,-1.52104,-0.00908545,-0.121313,0.0028554,0,0.020684,0,0.636712,0,0,0
9.968,1.25133,-3.22377,0.353165,-1.06969,-0.201572,-0.186097,-0.139464,-2.45651e-17,-2.116,0.0115634,-1.52185,-0.00908814,-0.121416,0.00285694,0,0.0323242,0,0.609599,0,0,0
9.97,1.25134,-3.22523,-0.0664649,-1.16915,-0.208296,-0.149765,-0.144861,5.22935e-18,-2.11745,0.0115636,-1.5233,-0.00909178,-0.121454,0.00285847,0,0.0507156,0,0.635904,0,0,0
9.972,1.25134,-3.82328,0.125107,-1.16989,-0.202368,-0.161665,-0.142295,-8.97989e-17,-2.11819,0.0115636,-1.52404,-0.00909402,-0.121489,0.00285917,0,0.0539981,0,0.60889,0,0,0
9.974,1.25135,-3.58046,0.011078,-1.1714,-0.195651,-0.174425,-0.139473,-7.83618e-18,-2.11971,0.0115637,-1.52555,-0.00909932,-0.121595,0.00286042,0,0.0661822,0,0.635557,0,0,0
9.976,1.25136,-3.31042,0.106864,-1.28789,-0.194865,-0.149954,-0.14487,1.41777e-17,-2.12115,0.0115638,-1.527,-0.00910372,-0.121632,0.00286127,0,0.0758438,0,0.652405,0,0,0
9.978,1.25137,-3.90922,0.334926,-1.19137,-0.200799,-0.161889,-0.142304,-3.68807e-17,-2.12264,0.0115639,-1.52848,-0.00910819,-0.121704,0.00286266,0,0.0835202,0,0.6632,0,0,0
9.98,1.25137,-3.66636,0.0293263,-1.19285,-0.200802,-0.161964,-0.142307,-7.44171e-17,-2.12412,0.011564,-1.52997,-0.00911266,-0.121775,0.00286405,0,0.0896212,0,0.670523,0,0,0
9.982,1.25138,-3.99362,0.125113,-1.19429,-0.194085,-0.149354,-0.14231,-2.24555e-17,-2.12556,0.0115641,-1.53141,-0.00911751,-0.121813,0.00286445,0,0.0944572,0,0.67558,0,0,0
9.984,1.25139,-3.45212,0.125114,-1.31082,-0.213461,-0.161289,-0.142312,-4.62872e-17,-2.12705,0.0115643,-1.5329,-0.00912122,-0.121885,0.00286652,0,0.0982659,0,0.679125,0,0,0
9.986,1.2514,-4.05092,-0.102945,-1.09925,-0.188163,-0.161364,-0.142316,-4.11142e-17,-2.12853,0.0115643,-1.53438,-0.00912645,-0.121956,0.00286723,0,0.101231,0,0.681642,0,0,0
9.988,1.2514,-4.10672,0.0886265,-1.31378,-0.213468,-0.161438,-0.142318,-3.18625e-17,-2.13002,0.0115645,-1.53586,-0.00913016,-0.122028,0.0028693,0,0.103495,0,0.683457,0,0,0
9.99,1.25141,-2.9661,0.0885931,-1.10174,-0.20161,-0.16149,-0.142321,1.86763e-17,-2.12969,0.0115303,-1.53687,-0.0091332,-0.122076,0.00287025,0,-0.288545,0,0.677895,0,0,0
9.992,1.25142,-4.40743,-0.0254185,-1.20146,-0.201615,-0.161576,-0.142323,8.39296e-17,-2.13205,0.0115484,-1.53859,-0.00913837,-0.122159,0.00287187,0,0.00307293,0,0.68301,0,0,0
9.994,1.25142,-3.59355,0.0703497,-1.2027,-0.201618,-0.161639,-0.142326,4.49578e-17,-2.13265,0.0115306,-1.53984,-0.00914214,-0.122219,0.00287303,0,-0.170043,0,0.680534,0,0,0
9.996,1.25143,-3.59505,0.0703504,-1.31923,-0.201622,-0.161714,-0.142329,-2.33022e-17,-2.13414,0.0115307,-1.54132,-0.00914661,-0.12229,0.00287442,0,-0.10512,0,0.681668,0,0,0
9.998,1.25144,-4.193,0.0703331,-1.10745,-0.194904,-0.174461,-0.142332,4.2148e-17,-2.13477,0.0115129,-1.5426,-0.00915077,-0.122383,0.00287587,0,-0.252997,0,0.679134,0,0,0
10,1.25145,-4.54833,-0.0436786,-1.09213,-0.200839,-0.162687,-0.142334,2.27692e-17,-2.13713,0.0115309,-1.54431,-0.00915594,-0.122466,0.0028775,0,0.02736,0,0.683739,0,0,0
10.002,1.25145,-4.03471,0.166138,-1.19235,-0.200845,-0.162798,-0.139511,-3.58342e-17,-2.13935,0.011531,-1.54654,-0.00916308,-0.122574,0.00287913,0,0.0538413,0,0.705663,0,0,0
10.004,1.25146,-4.06249,0.184365,-1.19359,-0.200848,-0.16286,-0.144908,-1.58136e-17,-2.13996,0.0115132,-1.54778,-0.00916641,-0.122633,0.00288074,0,-0.133076,0,0.697737,0,0,0
10.006,1.25147,-3.79068,0.0885464,-1.1946,-0.20085,-0.162912,-0.142342,-3.00746e-17,-2.13963,0.0114791,-1.54879,-0.00916945,-0.122682,0.00288168,0,-0.467623,0,0.687676,0,0,0
10.008,1.25148,-4.09154,-0.025483,-1.31184,-0.207577,-0.150338,-0.142345,-2.97632e-17,-2.14182,0.0114793,-1.55098,-0.00917577,-0.122756,0.00288346,0,-0.324569,0,0.70471,0,0,0
10.01,1.25148,-4.41884,0.0703031,-1.10027,-0.20165,-0.162273,-0.142347,-5.8524e-18,-2.14331,0.0114794,-1.55247,-0.00918023,-0.122827,0.00288485,0,-0.225719,0,0.69968,0,0,0
10.012,1.25149,-3.87637,-0.157773,-1.19948,-0.194933,-0.149652,-0.142351,-4.77967e-17,-2.14382,0.0114631,-1.55368,-0.00918435,-0.122854,0.00288504,0,-0.346963,0,0.692327,0,0,0
10.014,1.2515,-4.47517,0.033798,-1.20096,-0.200867,-0.161587,-0.142354,-3.93477e-17,-2.1453,0.0114632,-1.55516,-0.00918882,-0.122925,0.00288643,0,-0.245013,0,0.689746,0,0,0
10.016,1.2515,-4.53104,0.0337983,-1.08746,-0.200871,-0.18703,-0.142355,2.30144e-17,-2.14685,0.0114633,-1.55671,-0.0091933,-0.123063,0.00288911,0,-0.168007,0,0.68795,0,0,0
10.018,1.25151,-4.88549,-0.0802317,-1.18694,-0.200874,-0.163383,-0.142358,-2.1122e-17,-2.14833,0.0114634,-1.55819,-0.00919776,-0.123134,0.00289049,0,-0.109839,0,0.686791,0,0,0
10.02,1.25152,-3.77296,0.129566,-1.07313,-0.200878,-0.163447,-0.142361,1.58799e-17,-2.14894,0.0114456,-1.55943,-0.00920153,-0.123194,0.00289165,0,-0.262621,0,0.682656,0,0,0
10.022,1.25153,-4.34377,0.147793,-1.05737,-0.207601,-0.176194,-0.142363,-4.96147e-17,-2.14958,0.0114279,-1.56071,-0.00920492,-0.123287,0.00289379,0,-0.378028,0,0.67922,0,0,0
10.024,1.25153,-5.26993,0.0520264,-1.27281,-0.201678,-0.139087,-0.139541,4.98407e-18,-2.15261,0.0114459,-1.56311,-0.00921275,-0.12334,0.00289437,0,-0.0637448,0,0.703558,0,0,0
10.026,1.25154,-3.88516,0.166039,-1.06026,-0.201679,-0.162836,-0.142113,2.39675e-17,-2.15247,0.011428,-1.56361,-0.00921429,-0.123365,0.00289483,0,-0.239067,0,0.673531,0,0,0
10.028,1.25155,-4.15797,0.0702381,-1.16025,-0.201684,-0.162934,-0.14494,-4.51818e-17,-2.15376,0.0114119,-1.5656,-0.00921981,-0.123459,0.00289715,0,-0.350769,0,0.694674,0,0,0
10.03,1.25156,-5.05549,-0.0437915,-1.16179,-0.201688,-0.188377,-0.142373,-3.57796e-17,-2.15531,0.011412,-1.56714,-0.00922429,-0.123597,0.00289983,0,-0.250404,0,0.691822,0,0,0
10.032,1.25156,-4.54114,0.166025,-1.16327,-0.201692,-0.164731,-0.142376,2.64764e-17,-2.15679,0.0114121,-1.56862,-0.00922875,-0.123668,0.00290122,0,-0.174393,0,0.689783,0,0,0
10.034,1.25157,-3.97156,-0.0438067,-1.16451,-0.201695,-0.164794,-0.142379,1.43335e-18,-2.15734,0.0113959,-1.56987,-0.00923249,-0.123728,0.00290239,0,-0.313206,0,0.685002,0,0,0
10.036,1.25158,-3.945,0.165992,-1.05067,-0.194977,-0.152173,-0.142383,5.86104e-17,-2.15791,0.011378,-1.57108,-0.00923664,-0.123755,0.00290256,0,-0.418053,0,0.681088,0,0,0
10.038,1.41594,-4.81531,0.0702068,-1.15016,-0.200911,-0.164108,-0.142385,3.38575e-17,-2.15939,0.0113781,-1.57256,-0.0092411,-0.123826,0.00290394,0,-0.304056,0,0.681331,0,0,0
10.04,1.11463,-4.87034,0.0702074,-0.920765,-0.207633,-0.151462,-0.142389,-4.11777e-18,-2.1601,0.0113782,-1.57327,-0.00924294,-0.123829,0.00290434,0,-0.228431,0,0.653867,0,0,0
10.042,1.2516,-4.62752,-0.0438222,-1.11828,-0.194986,-0.176082,-0.142391,-5.73227e-17,-2.16161,0.0113783,-1.57478,-0.0092478,-0.123933,0.00290602,0,-0.161416,0,0.662688,0,0,0
10.044,1.25161,-4.65615,0.165994,-1.11973,-0.207641,-0.151611,-0.142394,-6.56545e-20,-2.16306,0.0113784,-1.57623,-0.00925187,-0.123971,0.00290711,0,-0.110106,0,0.66915,0,0,0
10.046,1.25161,-4.68487,0.184239,-0.891178,-0.201714,-0.188915,-0.142396,3.85794e-18,-2.16461,0.0113785,-1.57778,-0.00925634,-0.124109,0.00290979,0,-0.0706118,0,0.673928,0,0,0
10.048,1.25162,-4.71262,-0.0255933,-1.0884,-0.208438,-0.152573,-0.142399,-3.84289e-18,-2.16518,0.0113607,-1.57899,-0.00925971,-0.124136,0.00291065,0,-0.237437,0,0.674202,0,0,0
10.05,1.25163,-3.84455,-0.157866,-1.08917,-0.195789,-0.177158,-0.139577,-2.66278e-17,-2.1659,0.0113623,-1.57977,-0.00926276,-0.124205,0.0029112,0,-0.177679,0,0.646113,0,0,0
10.052,1.25164,-4.6868,0.147717,-0.975325,-0.195002,-0.152676,-0.14215,-3.80248e-17,-2.16647,0.0113445,-1.58098,-0.00926691,-0.124232,0.00291137,0,-0.319384,0,0.655054,0,0,0
10.054,1.25164,-4.4168,0.0519322,-1.07481,-0.200936,-0.16461,-0.144977,2.04755e-17,-2.16795,0.0113446,-1.58246,-0.00927092,-0.124303,0.00291321,0,-0.230536,0,0.663947,0,0,0
10.056,1.25165,-4.71695,-0.0620976,-1.07628,-0.20094,-0.164685,-0.142412,2.2621e-17,-2.16943,0.0113447,-1.58394,-0.00927538,-0.124374,0.0029146,0,-0.16276,0,0.670397,0,0,0
10.058,1.25166,-4.44602,0.0336718,-1.07753,-0.200943,-0.164748,-0.142414,-1.35419e-17,-2.16998,0.0113285,-1.58518,-0.00927912,-0.124434,0.00291577,0,-0.307573,0,0.671747,0,0,0
10.06,1.25167,-4.74708,0.375779,-1.07921,-0.207668,-0.152149,-0.142417,2.626e-17,-2.17236,0.011345,-1.58687,-0.00928391,-0.124483,0.00291707,0,-0.023689,0,0.679208,0,0,0
10.062,1.25167,-5.07365,-0.139637,-0.964897,-0.201739,-0.164049,-0.142421,-8.73048e-18,-2.1731,0.011345,-1.58761,-0.00928614,-0.124519,0.00291777,0,-0.0157731,0,0.650802,0,0,0
10.064,1.25168,-3.93488,0.0519345,-0.949361,-0.195022,-0.176808,-0.142423,-5.79001e-17,-2.17461,0.0113451,-1.58912,-0.00929099,-0.124623,0.00291945,0,0.000591524,0,0.662802,0,0,0
10.066,1.25169,-4.7771,-0.0621116,-1.16366,-0.200956,-0.16501,-0.142426,-3.35425e-17,-2.17516,0.0113289,-1.59036,-0.00929473,-0.124683,0.00292062,0,-0.18362,0,0.667598,0,0,0
10.068,1.25169,-4.20846,0.147704,-1.06713,-0.200959,-0.165085,-0.142429,2.77852e-17,-2.17664,0.011329,-1.59184,-0.00929919,-0.124754,0.00292201,0,-0.125437,0,0.673717,0,0,0
10.07,1.2517,-4.48059,0.279962,-1.18342,-0.200962,-0.165148,-0.142432,1.15732e-17,-2.17725,0.0113112,-1.59309,-0.00930295,-0.124814,0.00292316,0,-0.277936,0,0.674855,0,0,0
10.072,1.25171,-4.78088,-0.0256204,-0.85629,-0.200965,-0.165198,-0.142435,-2.30287e-17,-2.17886,0.0113291,-1.59406,-0.00930588,-0.124861,0.00292409,0,-0.0105139,0,0.650121,0,0,0
10.074,1.25172,-4.21223,-0.0438646,-1.16883,-0.200969,-0.165273,-0.139612,2.28186e-17,-2.18034,0.0113292,-1.59554,-0.00931079,-0.124933,0.00292502,0,0.00503801,0,0.662844,0,0,0
10.076,1.25172,-4.48433,0.279964,-1.18708,-0.207692,-0.152651,-0.145009,-3.4171e-17,-2.18092,0.0113114,-1.59676,-0.0093137,-0.124959,0.00292633,0,-0.179874,0,0.668048,0,0,0
10.078,1.25173,-4.78451,-0.0256363,-1.09058,-0.195045,-0.177271,-0.142443,6.74637e-18,-2.18243,0.0113115,-1.59827,-0.00931856,-0.125064,0.00292801,0,-0.122261,0,0.674455,0,0,0
10.08,1.25174,-4.51462,0.0701677,-0.976477,-0.207698,-0.152776,-0.142447,-4.57278e-17,-2.18401,0.0113295,-1.59921,-0.00932109,-0.125078,0.00292865,0,0.108594,0,0.649374,0,0,0
10.082,1.25175,-4.21747,-0.043862,-1.19101,-0.201772,-0.164711,-0.142449,-1.51688e-18,-2.18549,0.0113296,-1.60069,-0.00932555,-0.125149,0.00293003,0,0.0961526,0,0.663236,0,0,0
10.084,1.25175,-4.48967,0.279967,-1.09431,-0.201775,-0.190143,-0.142451,-6.26917e-18,-2.18616,0.0113118,-1.602,-0.00932932,-0.125275,0.00293247,0,-0.109938,0,0.669034,0,0,0
10.086,1.25176,-4.19252,-0.0256337,-1.21084,-0.201778,-0.166496,-0.142454,-5.84743e-17,-2.18764,0.0113119,-1.60348,-0.00933377,-0.125346,0.00293386,0,-0.0680371,0,0.67582,0,0,0
10.088,1.25177,-4.76344,0.184183,-1.11357,-0.20178,-0.166535,-0.142457,-6.77272e-18,-2.18838,0.011312,-1.60422,-0.009336,-0.125382,0.00293455,0,-0.0470629,0,0.646984,0,0,0
10.09,1.25178,-4.19553,-0.0256323,-1.34588,-0.201786,-0.166645,-0.142459,4.26021e-17,-2.1906,0.0113121,-1.60644,-0.00934269,-0.125489,0.00293663,0,-0.0102951,0,0.691029,0,0,0
10.092,1.25178,-4.16985,0.184184,-1.26636,-0.195069,-0.154035,-0.142463,4.28118e-17,-2.19205,0.0113122,-1.60789,-0.00934753,-0.125527,0.00293702,0,0.00864608,0,0.691696,0,0,0
10.094,1.25179,-4.44211,0.0883994,-1.05405,-0.201002,-0.165936,-0.139641,3.28274e-17,-2.19279,0.0113122,-1.60863,-0.00935021,-0.125563,0.00293726,0,0.012286,0,0.6628,0,0,0
10.096,1.2518,-4.14497,-0.02563,-1.26858,-0.201005,-0.166009,-0.145037,2.54337e-17,-2.19427,0.0113124,-1.61011,-0.00935422,-0.125634,0.0029391,0,0.0248639,0,0.672184,0,0,0
10.098,1.2518,-4.11762,-0.0438906,-1.28609,-0.207727,-0.153353,-0.139648,5.81953e-17,-2.19404,0.0112961,-1.61058,-0.00935578,-0.125626,0.00293883,0,-0.173738,0,0.639771,0,0,0
10.1,1.25181,-4.39069,0.0518954,-1.18963,-0.2018,-0.190656,-0.145043,4.2473e-17,-2.19559,0.0112962,-1.61213,-0.00935979,-0.125762,0.00294196,0,-0.117541,0,0.656476,0,0,0
10.102,1.25182,-4.69177,0.165942,-1.19135,-0.201804,-0.167021,-0.142477,-2.07533e-17,-2.198,0.0113127,-1.61384,-0.00936497,-0.125845,0.00294356,0,0.122985,0,0.670899,0,0,0
10.104,1.25183,-4.12309,0.184188,-1.30784,-0.208529,-0.154411,-0.14248,6.98472e-18,-2.19945,0.0113128,-1.61529,-0.00936903,-0.125883,0.00294465,0,0.108343,0,0.678111,0,0,0
10.106,1.25183,-4.69475,-0.0256269,-1.32636,-0.202602,-0.166346,-0.142482,1.45665e-17,-2.20093,0.0113129,-1.61677,-0.00937348,-0.125954,0.00294604,0,0.098051,0,0.68308,0,0,0
10.108,1.25184,-4.42475,0.0701591,-1.34488,-0.202607,-0.166421,-0.13966,7.92155e-18,-2.20241,0.011313,-1.61825,-0.00937839,-0.126026,0.00294696,0,0.090875,0,0.686564,0,0,0
10.11,1.25185,-4.42551,0.0701597,-1.24761,-0.189167,-0.166459,-0.145058,-5.79413e-17,-2.20315,0.011313,-1.61899,-0.00938095,-0.126061,0.00294741,0,0.0748358,0,0.657189,0,0,0
10.112,1.25186,-3.82803,0.070144,-1.24811,-0.201028,-0.166487,-0.142493,7.98472e-17,-2.20295,0.0112968,-1.61949,-0.00938245,-0.126085,0.00294789,0,-0.136304,0,0.625438,0,0,0
10.114,1.25186,-4.07301,0.184157,-1.3644,-0.201031,-0.16655,-0.142496,-1.32652e-17,-2.20356,0.0112789,-1.62074,-0.00938621,-0.126145,0.00294904,0,-0.28608,0,0.644455,0,0,0
