0.058,1.47703,-0.530792,0.220277,-0.943637,-0.0290598,-0.260808,0.0638441,2.6513e-17,-0.0496166,-0.000148643,-0.0833773,-0.00017012,-0.118453,0.00173602,0,0.421005,0,0.0903401,0,0,0,0,0.424757,0,0.0908207,0,0,0,1.47703,-0.902181,0.220425,-0.9506,-0.0288897,-0.142355,0.0621081
0.06,1.47704,-1.10882,0.192925,-0.859853,-0.0725491,-0.256835,0.0638452,-5.46606e-18,-0.0504081,-0.000135127,-0.083581,-0.000169431,-0.11843,0.00173573,0,0.454649,0,0.0891085,0,0,0,0,0.454649,0,0.0891085,0,0,0,1.47704,-1.51306,0.19306,-0.86538,-0.0723797,-0.138404,0.0621095
0.062,1.47705,-0.92691,0.306944,-0.868789,-0.0527825,-0.229083,0.0672355,9.24014e-18,-0.0495139,-0.000148643,-0.0832746,-0.000169616,-0.11835,0.00173399,0,0.364171,0,0.0798678,0,0,0,0,0.364171,0,0.0798678,0,0,0,1.47705,-1.24157,0.307092,-0.865382,-0.0526129,-0.110732,0.0655015
0.064,1.26157,-0.61285,0.448343,-0.873577,-0.0290626,-0.244864,0.0612771,1.07189e-17,-0.0494784,-0.000148643,-0.0832391,-0.000170145,-0.118315,0.00173337,0,0.338825,0,0.0750465,0,0,0,0,0.338825,0,0.0750465,0,0,0,1.26157,-0.902196,0.448492,-0.865384,-0.0288925,-0.126549,0.0595437
0.066,1.65968,-1.28267,0.475713,-1.01042,-0.0725519,-0.240879,0.0638467,-5.92326e-18,-0.0494893,-0.000148651,-0.0832046,-0.000169433,-0.11828,0.00173286,0,0.279893,0,0.0659972,0,0,0,0,0.315064,0,0.0705024,0,0,0,1.65968,-1.51308,0.475861,-0.993217,-0.0723825,-0.122598,0.0621138
0.068,1.47707,-1.01794,0.927275,-0.799663,-0.0527851,-0.260649,0.0638481,2.4221e-17,-0.0495347,-0.000148659,-0.0832046,-0.000169432,-0.11828,0.00173286,0,0.27318,0,0.0637075,0,0,0,0,0.292797,0,0.0662203,0,0,0,1.47707,-1.24158,0.927424,-0.780166,-0.0526156,-0.142369,0.0621152
0.07,1.26159,-1.30039,0.612568,-0.882938,-0.0765067,-0.284419,0.0638505,3.20371e-18,-0.0504407,-0.000135149,-0.0834774,-0.00016873,-0.118327,0.0017339,0,0.33101,0,0.0659281,0,0,0,0,0.33101,0,0.0659281,0,0,0,1.26159,-1.58096,0.612703,-0.865389,-0.0763379,-0.166093,0.0621166
0.072,1.44421,-0.771508,0.639925,-0.890637,-0.0330192,-0.288398,0.0638522,-1.66433e-17,-0.0496493,-0.000148667,-0.0832737,-0.000169417,-0.118349,0.00173419,0,0.248233,0,0.058028,0,0,0,0,0.248233,0,0.058028,0,0,0,1.44421,-0.970092,0.640074,-0.865391,-0.0328498,-0.170049,0.062118
0.074,1.44422,-1.27298,0.667323,-0.986219,-0.0765089,-0.244939,0.0672447,-1.33716e-17,-0.052106,-0.000121643,-0.0844641,-0.000169018,-0.118377,0.00173464,0,0.360103,0,0.091469,0,0,0,0,0.360103,0,0.091469,0,0,0,1.44422,-1.58097,0.667445,-0.993224,-0.0763399,-0.126562,0.06551
0.076,1.65972,-1.01683,0.553296,-1.00583,-0.056742,-0.312257,0.0612892,8.4463e-18,-0.0529218,-0.000121643,-0.08528,-0.000168877,-0.118482,0.00173688,0,0.34557,0,0.11529,0,0,0,0,0.34557,0,0.11529,0,0,0,1.65972,-1.30948,0.553418,-1.03584,-0.0565732,-0.193775,0.0595523
0.078,1.26162,-1.60503,0.553327,-0.920211,-0.0567431,-0.272748,0.0638596,-1.91611e-17,-0.0546191,-9.46112e-05,-0.0857564,-0.000168924,-0.118506,0.00173733,0,0.437821,0,0.116162,0,0,0,0,0.437821,0,0.116162,0,0,0,1.26162,-1.98824,0.553422,-0.950617,-0.0565742,-0.154243,0.0621223
0.08,1.44425,-2.04345,0.694742,-1.02311,-0.00930296,-0.2728,0.0638617,1.0557e-17,-0.0562379,-8.10961e-05,-0.0867421,-0.000170458,-0.118555,0.00173797,0,0.476161,0,0.142082,0,0,0,0,0.476161,0,0.142082,0,0,0,1.44425,-2.46337,0.694823,-1.07845,-0.0091325,-0.154245,0.0621237
0.082,1.65974,-0.585706,0.580715,-0.94621,-0.0488396,-0.272804,0.0672535,8.22444e-18,-0.0562388,-8.1096e-05,-0.0867429,-0.000170655,-0.118556,0.00173777,0,0.440654,0,0.133765,0,0,0,0,0.440654,0,0.133765,0,0,0,1.65974,-0.970121,0.580796,-0.993232,-0.048669,-0.154248,0.0655157
0.084,1.47713,-1.52186,0.722117,-1.05772,-0.0488405,-0.320356,0.0646884,2.59656e-17,-0.0570555,-8.10958e-05,-0.0875596,-0.000170713,-0.118662,0.0017398,0,0.387703,0,0.150908,0,0,0,0,0.419212,0,0.154841,0,0,0,1.47713,-1.85251,0.722198,-1.12107,-0.0486698,-0.201694,0.0629485
0.086,1.47714,-0.0745931,0.325255,-0.988629,-0.0488413,-0.280787,0.0646891,1.46873e-17,-0.0544869,-0.000121641,-0.0868451,-0.000170642,-0.118626,0.00173912,0,0.203399,0,0.134063,0,0,0,0,0.209898,0,0.134827,0,0,0,1.47714,-0.223506,0.325376,-1.03585,-0.0486707,-0.162161,0.06295
0.088,1.47715,-1.51111,0.411921,-0.995105,-0.048842,-0.280789,0.0613002,1.98908e-17,-0.0544861,-0.000121641,-0.0868442,-0.000170446,-0.118626,0.00173932,0,0.192265,0,0.127587,0,0,0,0,0.192265,0,0.127587,0,0,0,1.47715,-1.64889,0.412043,-1.03585,-0.0486716,-0.162164,0.0595608
0.09,1.47716,-1.25605,0.525955,-1.00197,-0.0488429,-0.280792,0.0638702,1.98908e-17,-0.0544861,-0.000121641,-0.0868442,-0.000170446,-0.118626,0.00173932,0,0.175835,0,0.120722,0,0,0,0,0.175835,0,0.120722,0,0,0,1.47716,-1.3774,0.526077,-1.03585,-0.0486724,-0.162167,0.0621309
0.092,1.47716,-0.650885,0.525945,-1.01199,-0.0488437,-0.280783,0.0638714,4.24993e-21,-0.0536147,-0.000135153,-0.0866061,-0.000170423,-0.118614,0.00173909,0,0.101379,0,0.110469,0,0,0,0,0.101379,0,0.110469,0,0,0,1.47716,-0.698649,0.52608,-1.03585,-0.0486733,-0.16217,0.0621323
0.094,1.47717,-1.60171,0.667333,-1.02131,-0.0488446,-0.280775,0.0638726,-2.81991e-17,-0.0527888,-0.000148672,-0.0863679,-0.000170399,-0.118602,0.00173887,0,0.0321137,0,0.100912,0,0,0,0,0.0321137,0,0.100912,0,0,0,1.47717,-1.58103,0.667481,-1.03585,-0.0486742,-0.162173,0.0621337
0.096,1.47718,-1.27701,0.553319,-1.02293,-0.0725661,-0.257033,0.0638737,4.86081e-18,-0.0535802,-0.000135154,-0.0865716,-0.000169708,-0.118579,0.00173859,0,0.0861037,0,0.0994962,0,0,0,0,0.0861037,0,0.0994962,0,0,0,1.47718,-1.30954,0.553455,-1.03586,-0.0723964,-0.138454,0.0621351
0.098,1.47719,-0.946621,0.694721,-1.02819,-0.0527993,-0.276804,0.0638751,-5.15181e-18,-0.0536257,-0.000135161,-0.0865716,-0.000169707,-0.118579,0.00173859,0,0.077171,0,0.0942371,0,0,0,0,0.077171,0,0.0942371,0,0,0,1.47719,-0.970166,0.694856,-1.03586,-0.0526296,-0.158225,0.0621366
0.1,1.4772,-1.1693,0.580708,-1.02982,-0.100242,-0.276819,0.0638771,-5.13849e-18,-0.0544517,-0.000121644,-0.0868099,-0.00016829,-0.118591,0.00173911,0,0.126822,0,0.0928463,0,0,0,0,0.128058,0,0.0929926,0,0,0,1.4772,-1.24167,0.580829,-1.03586,-0.100073,-0.158228,0.062138
0.102,1.4772,-1.51924,0.439314,-1.03473,-0.0369864,-0.253066,0.0638777,-1.21889e-18,-0.0544171,-0.000121643,-0.0867753,-0.000169018,-0.118556,0.0017383,0,0.116234,0,0.0879049,0,0,0,0,0.116234,0,0.0879049,0,0,0,1.4772,-1.58105,0.439436,-1.03586,-0.0368174,-0.134509,0.0621394
0.104,1.47721,-1.59811,0.41195,-1.03955,-0.0567552,-0.272836,0.0638791,-1.21889e-18,-0.0544171,-0.000121643,-0.0867753,-0.000169018,-0.118556,0.0017383,0,0.105245,0,0.0830874,0,0,0,0,0.105245,0,0.0830874,0,0,0,1.47721,-1.64893,0.412072,-1.03586,-0.0565862,-0.15428,0.0621408
0.106,1.47722,-1.68721,0.667382,-0.944993,-0.0567562,-0.272802,0.0638798,2.65133e-17,-0.0536695,-0.000121643,-0.0860276,-0.000168948,-0.118519,0.00173759,0,0.0832796,0,0.0490695,0,0,0,0,0.0832796,0,0.0490695,0,0,0,1.47722,-1.71682,0.667503,-0.908035,-0.0565872,-0.154283,0.0621422
0.108,1.47723,-0.80366,0.836137,-1.0366,-0.0567572,-0.272793,0.063881,-3.88064e-18,-0.0528435,-0.000135162,-0.0857895,-0.000168924,-0.118507,0.00173736,0,0.0157516,0,0.0424465,0,0,0,0,0.0157516,0,0.0424465,0,0,0,1.47723,-0.766568,0.836272,-0.993258,-0.0565883,-0.154285,0.0621436
0.11,1.47724,-0.740823,0.325271,-0.943513,-0.0567581,-0.272746,0.0638815,-2.25359e-17,-0.0512246,-0.000148675,-0.0848036,-0.00016883,-0.118458,0.00173642,0,-0.0587754,0,0.00671947,0,0,0,0,-0.0587754,0,0.00671947,0,0,0,1.47724,-0.630823,0.32542,-0.865428,-0.0565893,-0.154288,0.0621451
0.112,1.26176,-1.28186,0.553336,-0.901353,-0.0804798,-0.296505,0.0638837,-3.61964e-17,-0.0512592,-0.000148676,-0.0848383,-0.000168103,-0.118493,0.00173723,0,-0.056771,0,0.00630482,0,0,0,0,-0.056771,0,0.00630482,0,0,0,1.26176,-1.17383,0.553484,-0.82282,-0.0803117,-0.178012,0.0621465
0.114,1.65987,-1.27988,0.553339,-1.11476,-0.0369927,-0.252985,0.0672747,-4.84817e-17,-0.0512254,-0.000148674,-0.0848045,-0.000169027,-0.118459,0.00173622,0,-0.0548243,0,0.00591441,0,0,0,0,-0.0548243,0,0.00591441,0,0,0,1.65987,-1.17383,0.553488,-1.03587,-0.0368236,-0.134526,0.0655385
0.116,1.26177,-1.89839,0.553356,-1.02641,-0.0567613,-0.272767,0.0613174,-1.0197e-17,-0.0520505,-0.000135155,-0.0850418,-0.000168855,-0.11847,0.00173665,0,0.00625508,0,0.00929061,0,0,0,0,0.00625508,0,0.00929061,0,0,0,1.26177,-1.85259,0.553492,-0.950655,-0.0565924,-0.154296,0.0595807
0.118,1.65989,-1.36869,0.270565,-0.928168,-0.0330416,-0.248976,0.0638859,6.19194e-19,-0.0512682,-0.000135155,-0.0842596,-0.00016951,-0.118398,0.00173513,0,-0.00782436,0,-0.0210832,0,0,0,0,-0.00782436,0,-0.0210832,0,0,0,1.65989,-1.3096,0.2707,-0.822825,-0.0328721,-0.130578,0.0621508
0.12,1.47728,-1.70911,0.640026,-1.01261,-0.076531,-0.292503,0.0638881,-2.06066e-17,-0.0513029,-0.000135156,-0.0842942,-0.000168784,-0.118433,0.00173594,0,-0.00882715,0,-0.0202723,0,0,0,0,-0.00882715,0,-0.0202723,0,0,0,1.47728,-1.64898,0.640162,-0.908048,-0.0763622,-0.17407,0.0621522
0.122,1.2618,-0.759749,0.526,-1.01183,-0.0567642,-0.272738,0.0638895,-2.06066e-17,-0.0513029,-0.000135156,-0.0842942,-0.000168784,-0.118433,0.00173594,0,-0.00971672,0,-0.0194908,0,0,0,0,-0.00971672,0,-0.0194908,0,0,0,1.2618,-0.698729,0.526135,-0.90805,-0.0565955,-0.154305,0.0621536
0.124,1.44442,-1.01149,0.667387,-1.11346,-0.0330447,-0.24901,0.0638906,-4.56896e-17,-0.05119,-0.000148674,-0.084769,-0.000169557,-0.118424,0.00173561,0,-0.0579423,0,0.00718985,0,0,0,0,-0.0579423,0,0.00718985,0,0,0,1.44442,-0.90236,0.667536,-1.03588,-0.0328751,-0.130586,0.062155
0.126,1.44443,-0.9413,0.694758,-1.02866,-0.0765341,-0.292536,0.0638929,-2.25359e-17,-0.0512246,-0.000148675,-0.0848036,-0.00016883,-0.118458,0.00173642,0,-0.0555854,0,0.00680435,0,0,0,0,-0.0555854,0,0.00680435,0,0,0,1.44443,-0.83449,0.694907,-0.950664,-0.0763652,-0.174078,0.0621564
0.128,1.65993,-1.54992,0.439334,-1.02903,-0.0567673,-0.272771,0.0638943,-2.25359e-17,-0.0512246,-0.000148675,-0.0848036,-0.00016883,-0.118458,0.00173642,0,-0.0533215,0,0.00643925,0,0,0,0,-0.0533215,0,0.00643925,0,0,0,1.65993,-1.44537,0.439483,-0.950666,-0.0565985,-0.154313,0.0621578
0.13,1.47732,-1.39296,0.553341,-0.908593,-0.0330476,-0.296506,0.0638957,9.7418e-18,-0.0495618,-0.000175705,-0.0843618,-0.000169496,-0.118469,0.00173648,0,-0.169521,0,-0.00139463,0,0,0,0,-0.169521,0,-0.00139463,0,0,0,1.47732,-1.17388,0.553517,-0.822836,-0.0328781,-0.178037,0.0621593
0.132,1.47732,-1.39351,0.553345,-0.894486,-0.0290957,-0.252948,0.0638956,-1.53758e-17,-0.0487795,-0.000175704,-0.0835795,-0.000170151,-0.118397,0.00173496,0,-0.170853,0,-0.0306794,0,0,0,0,-0.170853,0,-0.0306794,0,0,0,1.47732,-1.17388,0.55352,-0.780227,-0.0289255,-0.134551,0.0621607
0.134,1.47733,-1.04321,0.411951,-1.10572,-0.0488643,-0.272719,0.0638971,-1.53758e-17,-0.0487795,-0.000175704,-0.0835795,-0.000170151,-0.118397,0.00173496,0,-0.159926,0,-0.0288598,0,0,0,0,-0.159926,0,-0.0288598,0,0,0,1.47733,-0.834509,0.412126,-0.993282,-0.0486942,-0.154321,0.0621621
0.136,1.47734,-0.965036,0.667382,-1.01875,-0.0725858,-0.248965,0.063898,1.87065e-18,-0.048745,-0.000175706,-0.083545,-0.000169439,-0.118363,0.00173445,0,-0.149652,0,-0.0271439,0,0,0,0,-0.149652,0,-0.0271439,0,0,0,1.47734,-0.766638,0.667558,-0.908063,-0.0724164,-0.130603,0.0621635
0.138,1.47735,-1.22692,0.553355,-1.01717,-0.0765396,-0.292492,0.0639002,3.93071e-18,-0.0487797,-0.000175707,-0.0835796,-0.000168713,-0.118397,0.00173526,0,-0.139994,0,-0.0255259,0,0,0,0,-0.139994,0,-0.0255259,0,0,0,1.47735,-1.03814,0.553531,-0.908064,-0.0763709,-0.174095,0.0621649
0.14,1.47736,-1.89655,0.270564,-1.01565,-0.0567729,-0.272727,0.0639016,-5.79532e-18,-0.0487343,-0.000175698,-0.0835796,-0.000168715,-0.118397,0.00173526,0,-0.130916,0,-0.0240005,0,0,0,0,-0.130916,0,-0.0240005,0,0,0,1.47736,-1.7169,0.27074,-0.908066,-0.0566041,-0.15433,0.0621664
0.142,1.47736,-0.666306,0.498628,-1.01424,-0.0330533,-0.296486,0.0639035,-1.50763e-17,-0.0487687,-0.000175697,-0.0836141,-0.000169427,-0.118432,0.00173577,0,-0.122386,0,-0.0225625,0,0,0,0,-0.122386,0,-0.0225625,0,0,0,1.47736,-0.495151,0.498803,-0.908068,-0.0328838,-0.178054,0.0621678
0.144,1.47737,-1.82165,0.498645,-1.00935,-0.0765427,-0.252977,0.0639047,-1.22707e-18,-0.0495602,-0.000162178,-0.0838178,-0.000168739,-0.118409,0.00173548,0,-0.0551831,0,-0.0174632,0,0,0,0,-0.0551831,0,-0.0174632,0,0,0,1.47737,-1.71691,0.498807,-0.90807,-0.0763739,-0.134567,0.0621692
0.146,1.47738,-0.654855,0.215839,-1.01194,-0.0567759,-0.272735,0.0639059,-3.00814e-17,-0.0486888,-0.000175689,-0.0835796,-0.000168716,-0.118397,0.00173526,0,-0.111006,0,-0.0202859,0,0,0,0,-0.111006,0,-0.0202859,0,0,0,1.47738,-0.49516,0.216015,-0.908072,-0.0566072,-0.154338,0.0621706
0.148,1.47739,-1.81095,0.161121,-1.00724,-0.0330563,-0.296506,0.063908,1.35308e-17,-0.0495493,-0.000162169,-0.0838523,-0.000169452,-0.118444,0.00173599,0,-0.0444832,0,-0.0153127,0,0,0,0,-0.0444832,0,-0.0153127,0,0,0,1.47739,-1.71692,0.161283,-0.908073,-0.0328868,-0.178062,0.062172
0.15,1.4774,-0.995181,0.530568,-0.910968,-0.0765456,-0.252936,0.063908,-2.48633e-17,-0.0479412,-0.000175689,-0.082832,-0.000168646,-0.11836,0.00173454,0,-0.112694,0,-0.0478921,0,0,0,0,-0.112694,0,-0.0478921,0,0,0,1.4774,-0.834546,0.530744,-0.780243,-0.0763769,-0.134576,0.0621734
0.152,1.4774,-0.357341,0.557911,-0.87279,-0.00933749,-0.272683,0.0639086,1.71474e-19,-0.0462438,-0.000202715,-0.0823555,-0.000170037,-0.118336,0.00173379,0,-0.223175,0,-0.0527998,0,0,0,0,-0.223175,0,-0.0527998,0,0,0,1.4774,-0.0879225,0.558114,-0.737635,-0.00916745,-0.154346,0.0621749
0.154,1.26193,-1.16713,0.443884,-0.855779,-0.0725947,-0.248893,0.0672992,9.27658e-18,-0.0454625,-0.000202717,-0.0815742,-0.00016945,-0.118265,0.00173237,0,-0.219239,0,-0.0791796,0,0,0,0,-0.219239,0,-0.0791796,0,0,0,1.26193,-0.902429,0.444087,-0.695026,-0.0724253,-0.130628,0.0655669
0.156,1.44455,-0.928517,0.868052,-1.07142,-0.0528276,-0.268639,0.0613412,1.86103e-17,-0.0438098,-0.000229758,-0.081097,-0.000169206,-0.118241,0.00173211,0,-0.32165,0,-0.0822424,0,0,0,0,-0.32165,0,-0.0822424,0,0,0,1.44455,-0.563057,0.868282,-0.90808,-0.0526584,-0.150398,0.0596091
