0.022,0.234156,4.8428,0.236682,-8.89348,-0.00691075,-0.476413,-0.0664338,1.30587e-16,2.15353,-0.436759,-8.95559,-0.0200669,-0.521713,-0.00128095,0,0.653605,0,0.0843754,0,0,0,0,1.54296,0,0.0720258,0,0,0,0.234156,2.03566,0.673441,-0.0222658,0.0131561,0.0453003,-0.0651529
0.024,0.234157,4.70676,0.161428,-8.89716,-0.0472386,-0.436084,-0.066436,1.19122e-16,2.15353,-0.436759,-8.95558,-0.020066,-0.521713,-0.00127981,0,0.626152,0,0.0806915,0,0,0,0,1.30729,0,0.0682187,0,0,0,0.234157,1.92708,0.598187,-0.0222661,-0.0271726,0.0856287,-0.0651561
0.026,0.234159,4.60002,0.0679711,-8.89837,-0.0480326,-0.476412,-0.0664381,-1.58233e-16,2.15238,-0.436717,-8.95567,-0.0200668,-0.521716,-0.00127864,0,0.656294,0,0.07956,0,0,0,0,1.49352,0,0.0694606,0,0,0,0.234159,1.79135,0.504688,-0.0222663,-0.0279657,0.0453045,-0.0651594
0.028,0.23416,4.59908,0.236784,-8.89966,-0.0488266,-0.477204,-0.0664402,-6.92095e-17,2.15123,-0.436675,-8.95575,-0.0200676,-0.52172,-0.00127746,0,0.68364,0,0.0783534,0,0,0,0,1.62581,0,0.0704308,0,0,0,0.23416,1.76421,0.673459,-0.0222666,-0.028759,0.0445159,-0.0651627
0.03,0.234162,4.97999,0.255076,-8.89622,-0.0290614,-0.457435,-0.0664434,4.07394e-17,2.15007,-0.436633,-8.95583,-0.0200676,-0.521721,-0.00127743,0,0.821339,0,0.0818688,0,0,0,0,1.72026,0,0.0711502,0,0,0,0.234162,2.00858,0.691709,-0.0222668,-0.00899378,0.0642856,-0.065166
0.032,0.0551988,4.44481,0.179829,-8.95645,-0.0290639,-0.457435,-0.0664467,-1.63786e-17,2.14995,-0.436627,-8.95595,-0.0200676,-0.521722,-0.00127743,0,0.666373,0,0.0729041,0,0,0,0,1.44558,0,0.22383,0,0,0,0.0551988,1.62849,0.616455,-0.0733998,-0.00899638,0.0642876,-0.0651693
0.034,0.206772,4.87821,0.273537,-8.86987,-0.0290666,-0.457432,-0.0664497,-9.92685e-17,2.14946,-0.436429,-8.95587,-0.0200676,-0.521721,-0.00127709,0,0.747288,0,0.0741819,0,0,0,0,1.39589,0,0.0229577,0,0,0,0.206772,1.98146,0.709966,0.011821,-0.00899899,0.0642896,-0.0651726
0.036,0.206773,4.45865,0.198325,-8.90783,-0.0290692,-0.457431,-0.0664529,-1.41162e-16,2.14831,-0.436387,-8.95595,-0.0200676,-0.521722,-0.00127706,0,0.708967,0,0.0703854,0,0,0,0,1.54078,0,0.0348344,0,0,0,0.206773,1.60137,0.634712,-0.0222677,-0.0090016,0.0642916,-0.0651759
0.038,0.385739,4.94326,0.291884,-8.95559,-0.00851237,-0.436871,-0.0664573,-6.10906e-17,2.14704,-0.436339,-8.95615,-0.0200667,-0.521723,-0.00127816,0,0.841881,0,0.0739647,0,0,0,0,1.65064,0,0.201652,0,0,0,0.385739,1.95434,0.728224,-0.0734006,0.0115543,0.0848521,-0.0651792
0.04,0.234169,4.65959,0.31034,-8.84488,-0.0282843,-0.497757,-0.0664603,-1.05038e-16,2.14642,-0.436135,-8.9562,-0.0200683,-0.521727,-0.00127782,0,0.803162,0,0.0994944,0,0,0,0,1.5509,0,0.164457,0,0,0,0.234169,1.71001,0.746475,0.0118202,-0.00821603,0.0239693,-0.0651825
0.042,0.23417,4.65072,0.141623,-8.80134,-0.0488445,-0.437662,-0.0664624,4.51074e-17,2.14527,-0.436093,-8.95628,-0.0200674,-0.521727,-0.00127665,0,0.822577,0,0.126072,0,0,0,0,1.64527,0,0.138699,0,0,0,0.23417,1.68287,0.577717,0.0288641,-0.0287771,0.0840653,-0.0651857
0.044,0.234171,5.14495,0.0297182,-8.9157,-0.00852165,-0.477987,-0.0664671,-9.02885e-17,2.14473,-0.436255,-8.95632,-0.0200683,-0.521728,-0.00127809,0,0.937238,0,0.0969747,0,0,0,0,1.54069,0,0.117097,0,0,0,0.234171,2.06299,0.465973,-0.0563572,0.0115466,0.043741,-0.065189
0.046,0.234173,5.12013,0.460961,-8.88248,-0.0282888,-0.417098,-0.0692941,-2.03675e-17,2.14412,-0.436052,-8.95636,-0.0200651,-0.521726,-0.00127628,0,0.994459,0,0.0961488,0,0,0,0,1.45663,0,0.100625,0,0,0,0.234173,1.98155,0.897014,-0.022269,-0.0082237,0.104628,-0.0680178
0.048,0.234174,4.87107,0.141726,-8.88592,-0.0282928,-0.456633,-0.0639047,7.95254e-17,2.14297,-0.43601,-8.95644,-0.0200666,-0.521727,-0.00127773,0,0.990888,0,0.0927866,0,0,0,0,1.56515,0,0.0904023,0,0,0,0.234174,1.73722,0.577735,-0.0222692,-0.00822623,0.0650941,-0.062627
0.05,0.0552114,4.83873,0.310539,-8.88926,-0.0282953,-0.456632,-0.0664766,6.74473e-17,2.14182,-0.435968,-8.95652,-0.0200665,-0.521728,-0.00127769,0,0.986831,0,0.0895267,0,0,0,0,1.64126,0,0.0827808,0,0,0,0.0552114,1.71008,0.746507,-0.0222695,-0.00822876,0.0650962,-0.0651989
0.052,0.385749,4.9498,0.048113,-8.81175,-0.0488555,-0.436071,-0.0664791,-4.7728e-17,2.14128,-0.436131,-8.95655,-0.0200657,-0.521727,-0.00127686,0,0.989822,0,0.115937,0,0,0,0,1.52527,0,0.0746136,0,0,0,0.385749,1.8187,0.484244,0.028863,-0.0287898,0.0856568,-0.0652022
0.054,0.234179,5.1351,0.292348,-8.848,-0.0290903,-0.455837,-0.066482,7.437e-17,2.14067,-0.435927,-8.95659,-0.0200657,-0.521728,-0.00127652,0,1.03996,0,0.113816,0,0,0,0,1.43212,0,0.0680523,0,0,0,0.234179,1.95446,0.728275,-0.00522568,-0.00902461,0.0658911,-0.0652055
0.056,0.23418,5.01618,0.216933,-8.85262,-0.0085352,-0.476394,-0.0664867,-1.10441e-17,2.14013,-0.436088,-8.95663,-0.0200665,-0.521729,-0.00127797,0,1.03018,0,0.109238,0,0,0,0,1.35688,0,0.0626936,0,0,0,0.23418,1.84588,0.653021,-0.00522585,0.0115313,0.0453347,-0.0652088
0.058,0.234182,4.86951,0.123476,-8.8571,-0.0283055,-0.456626,-0.06649,7.38326e-17,2.13897,-0.436047,-8.95671,-0.0200664,-0.52173,-0.00127793,0,1.0204,0,0.104837,0,0,0,0,1.47325,0,0.0606679,0,0,0,0.234182,1.71014,0.559523,-0.00522602,-0.00823904,0.0651046,-0.0652121
0.06,0.234183,5.15903,0.105075,-8.85897,-0.028308,-0.456624,-0.0664936,-5.64945e-17,2.13843,-0.436209,-8.95675,-0.0200664,-0.521731,-0.00127824,0,1.06609,0,0.103003,0,0,0,0,1.3817,0,0.0566613,0,0,0,0.234183,1.95451,0.541284,-0.00522619,-0.00824157,0.0651066,-0.0652153
0.062,0.234184,5.09094,0.180383,-8.86095,-0.00775137,-0.477182,-0.069322,-7.65687e-17,2.13728,-0.436167,-8.95683,-0.0200658,-0.521732,-0.00127786,0,1.10774,0,0.101107,0,0,0,0,1.48385,0,0.0556276,0,0,0,0.234184,1.84592,0.61655,-0.00522636,0.0123144,0.0445502,-0.0680441
0.064,0.0552215,5.08071,0.180227,-8.7847,-0.0480807,-0.436853,-0.0639318,-1.46641e-16,2.13674,-0.436329,-8.95686,-0.0200664,-0.521732,-0.00127851,0,1.09803,0,0.126256,0,0,0,0,1.38362,0,0.0523463,0,0,0,0.0552215,1.84594,0.616556,0.0459062,-0.0280143,0.0848785,-0.0626533
0.066,0.385759,5.11727,0.180275,-8.82208,-0.0283154,-0.45662,-0.0665037,-8.3069e-17,2.13559,-0.436287,-8.95694,-0.0200664,-0.521733,-0.00127848,0,1.13573,0,0.123046,0,0,0,0,1.47822,0,0.0518461,0,0,0,0.385759,1.84596,0.616562,0.0118176,-0.00824908,0.0651127,-0.0652252
0.068,0.234189,5.28665,0.27399,-8.82531,-0.028318,-0.456619,-0.0665067,-1.64968e-19,2.13498,-0.436083,-8.95699,-0.0200663,-0.521734,-0.00127814,0,1.16995,0,0.119854,0,0,0,0,1.37352,0,0.0489567,0,0,0,0.234189,1.98172,0.710073,0.0118175,-0.00825161,0.0651148,-0.0652285
0.07,0.23419,5.15389,0.198574,-8.83092,-0.0488798,-0.477178,-0.0665091,2.13287e-18,2.13444,-0.436245,-8.95702,-0.0200672,-0.521736,-0.00127731,0,1.14632,0,0.11429,0,0,0,0,1.28951,0,0.0463166,0,0,0,0.23419,1.87314,0.634819,0.0118174,-0.0288126,0.0445583,-0.0652318
0.072,0.234192,5.13077,0.0114088,-8.83626,0.0120024,-0.457407,-0.066515,-3.39771e-17,2.13389,-0.436407,-8.95706,-0.0200672,-0.521735,-0.00127989,0,1.12372,0,0.108983,0,0,0,0,1.22185,0,0.0438839,0,0,0,0.234192,1.87315,0.447816,0.0118174,0.0320695,0.0643281,-0.0652351
0.074,0.234193,4.97975,0.0684713,-8.76086,-0.0480933,-0.436847,-0.0665171,-1.64748e-16,2.13274,-0.436365,-8.95714,-0.0200663,-0.521735,-0.00127872,0,1.10959,0,0.133326,0,0,0,0,1.34496,0,0.0440538,0,0,0,0.234193,1.73742,0.504837,0.06295,-0.028027,0.0848886,-0.0652384
0.076,0.234194,5.25678,0.237081,-8.79885,-0.0283297,-0.497733,-0.0665207,-9.08388e-17,2.1322,-0.436526,-8.95718,-0.020068,-0.521739,-0.00127903,0,1.1428,0,0.129462,0,0,0,0,1.25815,0,0.0417094,0,0,0,0.234194,1.98178,0.673607,0.0288615,-0.00826173,0.0240058,-0.0652417
0.078,0.0552315,4.97965,-0.119013,-8.88571,-0.0283305,-0.417076,-0.0665246,-2.41853e-16,2.13112,-0.436851,-8.95725,-0.0200662,-0.521736,-0.00127964,0,1.11108,0,0.0938054,0,0,0,0,1.3645,0,0.0419463,0,0,0,0.0552315,1.73745,0.317838,-0.0222712,-0.00826426,0.10466,-0.065245
0.08,0.385769,5.39178,0.106772,-8.85369,-0.028333,-0.456609,-0.0665279,-2.41853e-16,2.13112,-0.436851,-8.95725,-0.0200662,-0.521736,-0.00127964,0,1.14309,0,0.0917395,0,0,0,0,1.08798,0,0.0372246,0,0,0,0.385769,2.11757,0.543624,0.0118172,-0.0082668,0.0651268,-0.0652482
0.082,0.234199,5.01256,0.0133145,-8.85825,-0.00777619,-0.436048,-0.0665323,-1.84054e-16,2.12997,-0.43681,-8.95733,-0.0200654,-0.521735,-0.00128075,0,1.11796,0,0.0872604,0,0,0,0,1.23334,0,0.0377327,0,0,0,0.234199,1.76463,0.450124,0.0118171,0.0122892,0.0856874,-0.0652515
0.084,0.2342,5.34012,-0.00524869,-8.85779,-0.00698875,-0.476373,-0.0665373,6.60865e-17,2.12889,-0.437133,-8.9574,-0.0200662,-0.521736,-0.0012825,0,1.20223,0,0.0877943,0,0,0,0,1.3364,0,0.0381169,0,0,0,0.2342,2.009,0.431884,0.011817,0.0130774,0.0453632,-0.0652548
0.086,0.234202,5.39774,0.163359,-8.77929,-0.0267589,-0.456603,-0.0665409,1.79515e-16,2.12835,-0.437295,-8.95744,-0.0200662,-0.521737,-0.00128281,0,1.23322,0,0.115194,0,0,0,0,1.23793,0,0.0359512,0,0,0,0.234202,2.03616,0.600654,0.0629496,-0.00669273,0.065133,-0.0652581
0.088,0.234203,5.44482,-0.192572,-8.81697,-0.0678783,-0.456603,-0.0665422,-1.12982e-16,2.12781,-0.437457,-8.95747,-0.0200662,-0.521738,-0.00128084,0,1.25369,0,0.111638,0,0,0,0,1.15944,0,0.0339156,0,0,0,0.234203,2.06333,0.244885,0.0288612,-0.0478121,0.0651351,-0.0652614
0.09,0.234205,4.97485,0.0332545,-8.82533,-0.0283452,-0.456602,-0.0665455,-9.51075e-18,2.12666,-0.437415,-8.95755,-0.0200661,-0.52174,-0.0012808,0,1.16495,0,0.103363,0,0,0,0,1.27358,0,0.0344278,0,0,0,0.234205,1.68325,0.470669,0.0288612,-0.00827905,0.0651372,-0.0652647
0.092,0.234206,5.35154,-0.060408,-8.82831,-0.0489053,-0.436041,-0.0665479,-1.72526e-16,2.12612,-0.437577,-8.95759,-0.0200653,-0.521739,-0.00127997,0,1.18921,0,0.100417,0,0,0,0,1.18225,0,0.0323832,0,0,0,0.234206,2.03621,0.377169,0.0288612,-0.0288401,0.0856977,-0.065268
0.094,0.234207,5.25634,-0.172477,-8.91199,-0.0496995,-0.476369,-0.0665507,-1.36216e-17,2.12503,-0.4379,-8.95766,-0.0200661,-0.521742,-0.00127944,0,1.20368,0,0.0679425,0,0,0,0,1.28473,0,0.0328913,0,0,0,0.234207,1.92763,0.265424,-0.0222715,-0.0296334,0.0453736,-0.0652713
0.096,0.234209,5.41954,0.0713905,-8.79862,-0.0299344,-0.456599,-0.0665543,-5.18186e-17,2.12449,-0.438062,-8.9577,-0.0200661,-0.521742,-0.00127975,0,1.23165,0,0.0961239,0,0,0,0,1.18655,0,0.0308439,0,0,0,0.234209,2.0634,0.509453,0.0629495,-0.0098683,0.0651434,-0.0652746
0.098,0.23421,5.27499,-0.191036,-8.83802,-0.00937937,-0.477156,-0.066559,-2.00035e-16,2.12395,-0.438223,-8.95774,-0.0200669,-0.521743,-0.00128119,0,1.19623,0,0.0908519,0,0,0,0,1.10864,0,0.0289232,0,0,0,0.23421,1.95481,0.247187,0.0288611,0.0106875,0.044587,-0.0652778
0.1,0.234212,5.09723,0.0530348,-8.92382,-0.0085921,-0.477947,-0.0665634,3.75514e-17,2.1228,-0.438181,-8.95782,-0.0200677,-0.521745,-0.0012823,0,1.15535,0,0.0562632,0,0,0,0,1.22316,0,0.0295477,0,0,0,0.234212,1.81908,0.491216,-0.0222716,0.0114756,0.0437982,-0.0652811
0.102,0.234213,5.37099,-0.115888,-8.8099,-0.0283624,-0.458177,-0.066567,1.09824e-17,2.12226,-0.438343,-8.95785,-0.0200677,-0.521745,-0.0012826,0,1.18529,0,0.0850036,0,0,0,0,1.13241,0,0.0276137,0,0,0,0.234213,2.06344,0.322455,0.0629495,-0.00829471,0.0635679,-0.0652844
0.104,0.234215,5.60585,-0.0407871,-8.84399,-0.0283617,-0.417056,-0.0693946,-2.0234e-16,2.12172,-0.438506,-8.95789,-0.0200645,-0.521743,-0.00128143,0,1.25777,0,0.0850345,0,0,0,0,1.06052,0,0.0258017,0,0,0,0.234215,2.22636,0.397719,0.028861,-0.00829724,0.104687,-0.0681132
0.106,0.0552518,5.34925,-0.227954,-8.84899,-0.0283657,-0.45659,-0.0640056,-2.69765e-17,2.12118,-0.438667,-8.95792,-0.020066,-0.521743,-0.00128322,0,1.21889,0,0.0800734,0,0,0,0,1.00318,0,0.0241029,0,0,0,0.0552518,2.00918,0.210713,0.028861,-0.00829977,0.0651533,-0.0627224
0.108,0.206825,5.17577,0.0161162,-8.85375,-0.0489259,-0.436029,-0.0665763,3.62163e-17,2.12003,-0.438625,-8.958,-0.0200651,-0.521743,-0.00128205,0,1.1823,0,0.0753916,0,0,0,0,1.13589,0,0.0249359,0,0,0,0.206825,1.87344,0.454741,0.028861,-0.0288608,0.0857138,-0.0652943
0.11,0.206826,5.43799,-0.152807,-8.8558,-0.0291592,-0.455795,-0.0694039,-5.52692e-17,2.11949,-0.438787,-8.95804,-0.0200636,-0.521744,-0.00128087,0,1.20069,0,0.0733721,0,0,0,0,1.05679,0,0.0232027,0,0,0,0.206826,2.11781,0.28598,0.028861,-0.00909562,0.0659482,-0.0681231
0.112,0.385792,5.02013,-0.0776618,-8.86032,-0.029165,-0.496915,-0.0640149,-8.43755e-17,2.11779,-0.438905,-8.95815,-0.0200667,-0.521748,-0.00128262,0,1.16461,0,0.0689757,0,0,0,0,1.33773,0,0.0264456,0,0,0,0.385792,1.73773,0.361243,0.028861,-0.00909823,0.0248333,-0.0627323
0.114,0.234221,5.20286,-0.26483,-8.8645,-0.0291675,-0.457377,-0.0665871,-5.24517e-17,2.11725,-0.439067,-8.95819,-0.0200667,-0.521748,-0.00128293,0,1.13066,0,0.0648314,0,0,0,0,1.21145,0,0.024447,0,0,0,0.234221,1.95495,0.174237,0.028861,-0.00910084,0.0643709,-0.0653042
0.116,0.234223,5.03411,-0.208135,-8.86848,-0.0291686,-0.457376,-0.069415,-5.22468e-17,2.11617,-0.439391,-8.95826,-0.0200652,-0.521749,-0.00128206,0,1.09873,0,0.0609253,0,0,0,0,1.28223,0,0.0250209,0,0,0,0.234223,1.81921,0.231256,0.028861,-0.00910345,0.0643729,-0.068133
0.118,0.234224,5.10468,-0.133033,-8.95298,-0.0291727,-0.457374,-0.064026,1.39106e-17,2.11563,-0.439552,-8.9583,-0.0200667,-0.521749,-0.00128385,0,1.06122,0,0.0275944,0,0,0,0,1.16516,0,0.0230465,0,0,0,0.234224,1.92783,0.306518,-0.0222717,-0.00910606,0.0643748,-0.0627422
0.12,0.234226,5.08406,-0.132827,-8.84015,-0.0291736,-0.416253,-0.0665976,-6.18438e-18,2.11502,-0.439348,-8.95834,-0.0200649,-0.521747,-0.00128351,0,1.04119,0,0.0552407,0,0,0,0,1.07242,0,0.0212107,0,0,0,0.234226,1.92784,0.306521,0.0629494,-0.00910867,0.105494,-0.0653141
0.122,0.234227,5.42683,-0.132986,-8.9536,-0.0291762,-0.455787,-0.0666012,-1.26727e-16,2.11448,-0.43951,-8.95837,-0.0200649,-0.521747,-0.00128382,0,1.11299,0,0.027044,0,0,0,0,0.999747,0,0.0195022,0,0,0,0.234227,2.19936,0.306524,-0.0222718,-0.00911128,0.0659604,-0.0653174
0.124,0.234229,5.04862,-0.0394361,-8.84094,-0.00861941,-0.435225,-0.0666056,3.30686e-17,2.11333,-0.439468,-8.95845,-0.020064,-0.521746,-0.00128493,0,1.08886,0,0.0545584,0,0,0,0,1.11913,0,0.0203393,0,0,0,0.234229,1.84643,0.400032,0.0629493,0.0114446,0.086521,-0.0653206
0.126,0.23423,5.30729,-0.208359,-8.95692,-0.00783207,-0.47555,-0.0666103,7.97103e-17,2.11279,-0.439629,-8.95849,-0.0200649,-0.521747,-0.00128637,0,1.10371,0,0.0238397,0,0,0,0,1.03205,0,0.0186186,0,0,0,0.23423,2.09079,0.23127,-0.0222719,0.0122328,0.0461969,-0.0653239
0.128,0.234232,5.12187,-0.133096,-8.84646,-0.0481602,-0.476341,-0.0694364,7.48856e-17,2.11279,-0.43963,-8.95849,-0.0200643,-0.521749,-0.00128375,0,1.02687,0,0.0490791,0,0,0,0,0.780756,0,0.0145976,0,0,0,0.234232,1.98221,0.306533,0.0629492,-0.0280959,0.0454083,-0.0681527
0.13,0.234233,5.09471,-0.133254,-8.88371,0.0127206,-0.456569,-0.0640497,-5.67665e-18,2.11225,-0.43979,-8.95853,-0.0200657,-0.521748,-0.00128781,0,1.00024,0,0.0459617,0,0,0,0,0.770001,0,0.0133481,0,0,0,0.234233,1.98223,0.306536,0.0288607,0.0327863,0.0651782,-0.0627619
0.132,0.234235,4.92535,-0.0397045,-8.96751,-0.047375,-0.436009,-0.0666205,6.88387e-18,2.1111,-0.439748,-8.95861,-0.0200648,-0.521748,-0.00128664,0,0.967756,0,0.0133691,0,0,0,0,0.941897,0,0.014607,0,0,0,0.234235,1.84649,0.400044,-0.022272,-0.0273101,0.0857388,-0.0653338
0.134,0.234236,5.33576,-0.114961,-8.93231,-0.0276096,-0.455775,-0.0666237,6.88387e-18,2.1111,-0.439748,-8.95861,-0.0200648,-0.521748,-0.00128664,0,0.998052,0,0.0144771,0,0,0,0,0.704131,0,0.0108669,0,0,0,0.234236,2.22661,0.324787,0.0118164,-0.0075448,0.0659731,-0.0653371
0.136,0.234238,5.09302,-0.115119,-8.93378,-0.0481714,-0.476334,-0.0666262,-3.55958e-17,2.11056,-0.439909,-8.95864,-0.0200657,-0.521751,-0.00128581,0,0.973033,0,0.0130511,0,0,0,0,0.705847,0,0.00987759,0,0,0,0.234238,2.00943,0.32479,0.0118163,-0.0281058,0.0454167,-0.0653404
0.138,0.0552746,4.75122,-0.115074,-8.85678,-0.00784676,-0.436004,-0.0666306,-8.68948e-17,2.10941,-0.439867,-8.95872,-0.0200648,-0.521749,-0.00128691,0,0.903868,0,0.0389911,0,0,0,0,0.888522,0,0.0113793,0,0,0,0.0552746,1.73794,0.324793,0.0629489,0.012218,0.0857451,-0.0653437
0.14,0.385812,5.07766,-0.0215666,-8.97413,-0.0481749,-0.476331,-0.0694567,-6.93308e-17,2.1094,-0.439868,-8.95872,-0.0200642,-0.521752,-0.00128429,0,0.877346,0,0.00686361,0,0,0,0,0.657471,0,0.00786832,0,0,0,0.385812,2.09091,0.418301,-0.0222722,-0.0281107,0.0454209,-0.0681724
0.142,0.234242,4.76215,-0.190489,-8.94333,-0.0489687,-0.436002,-0.0640666,8.85773e-17,2.10887,-0.440029,-8.95876,-0.0200648,-0.521751,-0.00128494,0,0.806709,0,0.00361394,0,0,0,0,0.665492,0,0.00709249,0,0,0,0.234242,1.84658,0.24954,0.0118162,-0.028904,0.0857493,-0.0627817
0.144,0.234243,4.99419,-0.0217209,-8.94389,-0.00864591,-0.476327,-0.0666396,5.22022e-17,2.10886,-0.440028,-8.95876,-0.0200656,-0.521752,-0.00128608,0,0.794382,0,0.00305614,0,0,0,0,0.480242,0,0.0039584,0,0,0,0.234243,2.09095,0.418307,0.0118161,0.0114197,0.0454251,-0.0653536
0.146,0.234245,4.87352,-0.284149,-8.94443,-0.0489739,-0.435998,-0.0666421,3.74241e-17,2.10832,-0.44019,-8.95879,-0.0200647,-0.521752,-0.00128525,0,0.782836,0,0.00254338,0,0,0,0,0.528355,0,0.0035233,0,0,0,0.234245,1.98236,0.156041,0.011816,-0.0289091,0.0857535,-0.0653568
0.148,0.234246,4.99848,-0.0401209,-8.94491,-0.00865104,-0.476323,-0.0666465,5.03531e-17,2.10832,-0.44019,-8.95879,-0.0200656,-0.521752,-0.00128638,0,0.772023,0,0.00207265,0,0,0,0,0.370945,0,0.000709322,0,0,0,0.234246,2.11813,0.400069,0.0118159,0.0114146,0.0454293,-0.0653601
0.15,0.234248,4.87916,0.0718356,-8.94538,-0.0284213,-0.456554,-0.0666495,7.39784e-17,2.10771,-0.439986,-8.95884,-0.0200656,-0.521753,-0.00128604,0,0.761901,0,0.0016411,0,0,0,0,0.44234,0,0.000567193,0,0,0,0.234248,2.00955,0.511822,0.0118158,-0.00835575,0.0651991,-0.0653634
0.152,0.234249,4.81581,-0.0786809,-8.94817,-0.0284239,-0.456552,-0.0666528,7.39784e-17,2.10771,-0.439986,-8.95884,-0.0200656,-0.521753,-0.00128604,0,0.698538,0,-0.00115157,0,0,0,0,0.301549,0,-0.00197239,0,0,0,0.234249,2.00956,0.361305,0.0118157,-0.00835828,0.0652012,-0.0653667
0.154,0.234251,4.74912,0.108332,-9.03149,-0.0284264,-0.45655,-0.066656,7.39784e-17,2.10771,-0.439986,-8.95884,-0.0200656,-0.521753,-0.00128604,0,0.631828,0,-0.0333387,0,0,0,0,0.192452,0,-0.00426738,0,0,0,0.234251,2.00958,0.548318,-0.039317,-0.00836081,0.0652033,-0.06537
0.156,0.0552876,4.55819,0.0515247,-8.99827,-0.0284289,-0.456548,-0.066659,-8.91921e-18,2.1071,-0.439782,-8.95888,-0.0200656,-0.521754,-0.0012857,0,0.577244,0,-0.0341601,0,0,0,0,0.303195,0,-0.00393434,0,0,0,0.0552876,1.87385,0.491307,-0.00522874,-0.00836334,0.0652053,-0.0653733
0.158,0.385825,4.66984,-0.0238927,-8.99657,-0.0284314,-0.456547,-0.0666626,-3.42413e-17,2.10656,-0.439944,-8.95892,-0.0200656,-0.521754,-0.00128601,0,0.580815,0,-0.0324301,0,0,0,0,0.384344,0,-0.00362281,0,0,0,0.385825,1.98246,0.416051,-0.00522891,-0.00836587,0.0652074,-0.0653766
0.16,0.234255,4.61871,-0.0238886,-8.99733,-0.028434,-0.456545,-0.0666659,-3.42413e-17,2.10656,-0.439944,-8.95892,-0.0200656,-0.521754,-0.00128601,0,0.529669,0,-0.0331845,0,0,0,0,0.251395,0,-0.0057409,0,0,0,0.234255,1.98248,0.416055,-0.00522908,-0.0083684,0.0652094,-0.0653799
