0.262,5.77123,0.292,4.14443,1.8429,-0.00087984,3.40415,2.65674,0,0.37446,2.93302,0,0.733255
0.264,6.33559,0.0821675,4.14804,1.84045,-0.000899042,3.4035,2.44959,0,0.331733,2.95005,0,0.737513
0.266,5.92679,0.177917,4.15098,1.83559,-0.000937376,3.40221,2.5373,0,0.328699,2.96697,0,0.741742
0.268,5.92517,0.405941,4.15388,1.83076,-0.000975637,3.40091,2.60077,0,0.326959,2.98376,0,0.745941
0.27,6.06695,0.100304,4.20465,1.82691,-0.00101399,3.40063,2.59359,0,0.198571,3.00044,0,0.750111
0.272,6.35593,0.538144,4.16387,1.82107,-0.00105224,3.39832,2.68696,0,0.356781,3.01701,0,0.754251
0.274,5.8029,0.136713,4.11949,1.81498,-0.00110021,3.3967,2.823,0,0.365912,3.03345,0,0.758362
0.276,5.93533,0.232453,4.16456,1.80893,-0.00114809,3.39508,2.92443,0,0.37503,3.04977,0,0.762443
0.278,6.3631,0.346467,4.16797,1.80648,-0.00116732,3.39443,2.67893,0,0.332654,3.06597,0,0.766493
0.28,5.95225,0.0225757,4.17037,1.8004,-0.00121532,3.39281,2.81299,0,0.345134,3.08205,0,0.770513
0.282,6.09232,0.556202,4.17307,1.79557,-0.00125359,3.39152,2.80458,0,0.33956,3.09801,0,0.774503
0.284,6.23801,0.26881,4.12785,1.78969,-0.00129197,3.38921,2.8493,0,0.464446,3.11385,0,0.778462
0.286,5.81857,-0.0733447,4.22001,1.78217,-0.00135925,3.38796,3.08106,0,0.353535,3.12956,0,0.782391
0.288,5.95145,0.213976,4.18,1.77731,-0.00139766,3.38666,3.02151,0,0.352222,3.14515,0,0.786288
0.29,6.23455,0.21394,4.23047,1.77347,-0.00143608,3.38638,2.91566,0,0.220622,3.16062,0,0.790155
0.292,6.10247,0.0998736,4.1904,1.7686,-0.0014745,3.38508,2.87427,0,0.24459,3.17596,0,0.79399
0.294,6.10255,0.0815733,4.0975,1.76028,-0.00153218,3.38212,3.0882,0,0.4236,3.19118,0,0.797794
0.296,6.2497,-0.0507287,4.2324,1.75661,-0.00156111,3.38115,2.91936,0,0.383768,3.20627,0,0.801567
0.298,6.11483,0.254816,4.14471,1.74933,-0.0016187,3.37921,3.07199,0,0.399321,3.22123,0,0.805308
0.3,5.97423,-0.0690758,4.18942,1.74324,-0.0016668,3.37759,3.09409,0,0.396664,3.23607,0,0.809017
0.302,6.5408,0.122468,4.14423,1.73856,-0.00169573,3.3756,2.97127,0,0.488953,3.25078,0,0.812694
0.304,5.9913,0.122402,4.23611,1.73107,-0.00176303,3.37435,3.14601,0,0.367915,3.26536,0,0.816339
0.306,6.41613,0.236404,4.19615,1.72743,-0.00179185,3.37338,2.96035,0,0.340264,3.27981,0,0.819952
0.308,6.14727,0.254612,4.19843,1.72257,-0.00183033,3.37208,2.89413,0,0.330518,3.29413,0,0.823533
0.31,6.00382,0.158771,4.15215,1.71428,-0.00188796,3.36912,3.08453,0,0.479375,3.30832,0,0.827081
0.312,5.9968,0.158706,4.2439,1.70679,-0.00195531,3.36787,3.20873,0,0.357862,3.32238,0,0.830596
0.314,6.13358,0.27269,4.20315,1.70071,-0.00200348,3.36625,3.18637,0,0.363645,3.33631,0,0.834078
0.316,5.84577,0.0627988,4.20401,1.69098,-0.00208051,3.36365,3.40113,0,0.4176,3.35011,0,0.837528
0.318,5.9755,0.158538,4.20581,1.6849,-0.00212871,3.36203,3.3486,0,0.41396,3.36378,0,0.840945
0.32,6.25442,0.158492,4.20758,1.67881,-0.00217692,3.36041,3.30034,0,0.408883,3.37731,0,0.844328
0.322,6.11797,0.272466,4.20898,1.67153,-0.00223465,3.35847,3.33589,0,0.419415,3.39071,0,0.847678
0.324,6.11834,0.290665,4.16381,1.66545,-0.00228288,3.35685,3.28402,0,0.410312,3.40398,0,0.850994
0.326,6.54615,-0.0332276,4.20809,1.65933,-0.00233132,3.35522,3.23667,0,0.400521,3.41711,0,0.854277
0.328,5.85151,0.0442474,4.25594,1.65083,-0.00239878,3.35295,3.35232,0,0.424201,3.43011,0,0.857527
0.33,6.12178,0.254007,4.16773,1.64355,-0.00245655,3.35101,3.36651,0,0.427567,3.44297,0,0.860742
0.332,6.26393,-0.0698953,4.30634,1.63726,-0.00251458,3.35008,3.32151,0,0.300905,3.45569,0,0.863923
0.334,5.98411,-0.106442,4.17545,1.62995,-0.00257259,3.34814,3.33122,0,0.331068,3.46828,0,0.867071
0.336,5.97466,0.0850724,4.17134,1.62165,-0.00263035,3.34517,3.39071,0,0.482013,3.48074,0,0.870184
0.338,6.39493,0.427116,4.21541,1.6156,-0.00267846,3.34355,3.31196,0,0.450761,3.49305,0,0.873262
0.34,6.26381,-0.088367,4.26408,1.60808,-0.00274628,3.3423,3.33895,0,0.329028,3.50523,0,0.876307
0.342,5.83869,-0.0108928,4.17432,1.59856,-0.00281379,3.33901,3.45885,0,0.494298,3.51727,0,0.879316
0.344,6.5368,0.0848451,4.21829,1.59247,-0.00286216,3.33739,3.36335,0,0.459131,3.52916,0,0.882291
0.346,6.12722,0.198818,4.21928,1.5852,-0.00292002,3.33544,3.35138,0,0.445162,3.54093,0,0.885231
0.348,6.12457,0.445058,4.26781,1.57775,-0.00298744,3.33419,3.35637,0,0.322261,3.55255,0,0.888136
0.35,6.26347,0.157645,4.17824,1.56945,-0.00304527,3.33123,3.38881,0,0.468144,3.56403,0,0.891007
0.352,5.83744,0.0435395,4.26796,1.55972,-0.00312263,3.32863,3.50187,0,0.483311,3.57537,0,0.893841
0.354,6.39112,0.253299,4.17934,1.55244,-0.00318054,3.32669,3.4576,0,0.463864,3.58656,0,0.896641
0.356,5.97163,0.157438,4.26899,1.54275,-0.00325767,3.32409,3.55018,0,0.480076,3.59762,0,0.899405
0.358,5.81667,0.0433323,4.17964,1.53302,-0.0033351,3.3215,3.62336,0,0.494513,3.60854,0,0.902134
0.36,6.08363,0.0250213,4.17581,1.52452,-0.00340279,3.31922,3.62019,0,0.490422,3.61931,0,0.904827
0.362,6.65153,0.23479,4.21945,1.51847,-0.00345099,3.3176,3.48411,0,0.452688,3.62994,0,0.907484
0.364,6.10247,0.0248986,4.21948,1.50874,-0.00352847,3.31501,3.56064,0,0.468997,3.64042,0,0.910106
0.366,5.95275,0.120608,4.21846,1.49803,-0.0036056,3.31139,3.67333,0,0.612624,3.65077,0,0.912692
0.368,6.36947,0.00651153,4.26663,1.49054,-0.00367344,3.31014,3.59901,0,0.450046,3.66096,0,0.915241
0.37,6.09046,-0.0118096,4.17605,1.4798,-0.00375089,3.30652,3.69838,0,0.596428,3.67102,0,0.917755
0.372,6.37135,0.197949,4.21919,1.47252,-0.00380891,3.30458,3.60547,0,0.547892,3.68093,0,0.920232
0.374,6.38041,0.216127,4.26725,1.46507,-0.00387648,3.30332,3.52978,0,0.394454,3.69069,0,0.922673
0.376,6.10321,0.00624523,4.1779,1.45657,-0.0039443,3.30105,3.51208,0,0.403861,3.70031,0,0.925077
0.378,5.95244,0.330006,4.21996,1.44568,-0.00403104,3.29813,3.61733,0,0.442652,3.70978,0,0.927445
0.38,6.22456,0.138359,4.26759,1.437,-0.00410844,3.29655,3.58835,0,0.331593,3.71911,0,0.929776
0.382,6.22316,0.138293,4.12922,1.42646,-0.0041761,3.29224,3.65925,0,0.609402,3.72828,0,0.932071
0.384,5.93719,0.138207,4.26167,1.41656,-0.00426332,3.29034,3.67989,0,0.47167,3.73732,0,0.934329
0.386,6.49312,0.366202,4.17112,1.40707,-0.00433075,3.28705,3.68115,0,0.589708,3.7462,0,0.93655
0.388,6.0781,0.0605255,4.16645,1.39738,-0.0044081,3.28445,3.68618,0,0.566301,3.75494,0,0.938734
0.39,6.21376,0.384296,4.2565,1.38873,-0.00448521,3.28287,3.63295,0,0.418937,3.76352,0,0.940881
0.392,6.21023,0.192641,4.16519,1.3768,-0.00457227,3.27893,3.74698,0,0.57949,3.77196,0,0.942991
0.394,6.06625,0.0785352,4.20728,1.3671,-0.00464965,3.27633,3.73301,0,0.55793,3.78025,0,0.945063
0.396,6.20045,0.402306,4.20672,1.35744,-0.00472666,3.27373,3.71716,0,0.539975,3.78839,0,0.947098
0.398,6.19851,0.210651,4.25368,1.34754,-0.00481401,3.27183,3.70328,0,0.413134,3.79638,0,0.949096
0.4,5.76557,0.0965262,4.1619,1.33441,-0.00491056,3.26756,3.84911,0,0.590402,3.80423,0,0.951057
0.402,6.16959,0.192227,4.20351,1.32352,-0.00499741,3.26464,3.86548,0,0.582935,3.81192,0,0.952979
0.404,6.31096,0.306182,4.25069,1.31485,-0.00507499,3.26306,3.7671,0,0.431728,3.81946,0,0.954865
0.406,6.31439,0.0962915,4.15944,1.30413,-0.0051523,3.25944,3.78287,0,0.570005,3.82685,0,0.956712
0.408,6.03246,0.534084,4.20094,1.29327,-0.00523876,3.25652,3.79664,0,0.560817,3.83409,0,0.958522
0.41,6.45064,0.246653,4.20011,1.28358,-0.00531622,3.25392,3.74898,0,0.536331,3.84117,0,0.960294
0.412,6.03262,0.360599,4.24579,1.27269,-0.00540312,3.25099,3.75938,0,0.531079,3.84811,0,0.962028
0.414,6.16423,0.26473,4.15509,1.2618,-0.00549001,3.24807,3.76463,0,0.526005,3.85489,0,0.963724
0.416,6.30371,0.606747,4.19676,1.25214,-0.00556706,3.24547,3.70954,0,0.504143,3.86153,0,0.965382
0.418,5.87599,-0.136833,4.1948,1.2388,-0.00567369,3.24189,3.82328,0,0.534656,3.86801,0,0.967001
0.42,6.14412,0.474295,4.19379,1.22914,-0.00575075,3.23929,3.75508,0,0.511315,3.87433,0,0.968583
0.422,6.28191,0.396671,4.19241,1.21825,-0.00583767,3.23637,3.74588,0,0.506431,3.88051,0,0.970127
0.424,5.99849,-0.0412991,4.23856,1.20713,-0.00593513,3.23414,3.73484,0,0.392618,3.88653,0,0.971632
0.426,6.1282,0.474034,4.1466,1.19525,-0.00602142,3.23019,3.7737,0,0.542854,3.89239,0,0.973099
0.428,6.2655,0.168349,4.18771,1.18433,-0.00610886,3.22726,3.75179,0,0.527111,3.89811,0,0.974527
0.43,5.97943,0.150001,4.2324,1.17103,-0.0062151,3.22369,3.83669,0,0.546457,3.90367,0,0.975917
0.432,6.10946,0.245693,4.18891,1.15994,-0.00631214,3.22146,3.80054,0,0.420446,3.90907,0,0.977268
0.434,6.24534,0.35964,4.13941,1.14806,-0.00639842,3.21751,3.81851,0,0.562276,3.91432,0,0.978581
0.436,6.10132,0.0356901,4.17972,1.13472,-0.0065052,3.21393,3.88447,0,0.572814,3.91942,0,0.979855
0.438,5.80683,0.227158,4.12948,1.1204,-0.00661127,3.20933,3.99301,0,0.709527,3.92436,0,0.981091
0.44,6.21575,0.113043,4.21826,1.11053,-0.00669847,3.20743,3.87357,0,0.529818,3.92915,0,0.982287
0.442,5.92774,0.0946945,4.17221,1.0962,-0.00680455,3.20283,3.97585,0,0.674892,3.93378,0,0.983445
0.444,5.91433,0.304416,4.21797,1.08514,-0.00690112,3.20059,3.90352,0,0.514916,3.93826,0,0.984564
0.446,6.32634,0.208537,4.12529,1.07204,-0.00699728,3.19632,3.94235,0,0.647532,3.94258,0,0.985645
0.448,6.19062,0.094422,4.16602,1.06115,-0.0070843,3.19339,3.86711,0,0.601871,3.94674,0,0.986686
0.45,6.18931,0.304144,4.16377,1.04907,-0.00718067,3.19014,3.849,0,0.579452,3.95075,0,0.987688
0.452,6.0453,0.208264,4.16148,1.03699,-0.00727705,3.18688,3.82887,0,0.560426,3.95461,0,0.988652
0.454,6.03566,0.208161,4.15883,1.02369,-0.00738335,3.1833,3.85976,0,0.560569,3.9583,0,0.989576
0.456,6.02589,0.436118,4.15614,1.01041,-0.00748906,3.17972,3.88325,0,0.560611,3.96185,0,0.990461
0.458,6.16089,0.130433,4.15406,0.999524,-0.0075761,3.17679,3.79566,0,0.526513,3.96523,0,0.991308
0.46,5.87131,0.340135,4.15096,0.985026,-0.00769175,3.17289,3.87089,0,0.545756,3.96846,0,0.992115
