0.034,23.9491,-0.260668,-9.82494,21.4817,0.415808,-10.9583,-0.0749677,0,0.141,3.8454,0,0.233484
0.036,24.0396,0.0453471,-9.59015,21.4795,0.416228,-10.9599,-0.0637805,0,0.18137,3.90398,0,0.378142
0.038,23.2691,-0.164902,-9.63649,21.4778,0.415799,-10.9608,-0.0452628,0,0.135955,4.01622,0,0.236448
0.04,23.3351,-0.0691204,-9.52329,21.4764,0.415801,-10.9616,-0.0322047,0,0.134865,4.07234,0,0.131991
0.042,22.8257,0.0453356,-9.35186,21.4747,0.416232,-10.9625,-0.0241538,0,0.175117,4.13938,0,0.0585612
0.044,22.5912,0.0640064,-9.43819,21.4731,0.416663,-10.9634,-0.012652,0,0.170655,4.18995,0,0.00774319
0.046,22.3553,-0.146249,-9.54204,21.4709,0.416229,-10.9649,-0.00207568,0,0.166229,4.22347,0,0.0788351
0.048,22.7168,0.292914,-9.43196,21.4697,0.417521,-10.9655,0.00762257,0,0.161845,4.21083,0,0.0248196
0.05,20.7401,0.12,-9.65188,21.4661,0.417937,-10.968,0.0164895,0,0.157508,4.30599,0,0.211099
0.052,21.8861,0.253119,-9.67495,21.4637,0.418786,-10.9697,0.0245711,0,0.153222,4.28611,0,0.370195
0.054,21.077,0.290466,-9.46719,21.4617,0.419647,-10.9708,0.031912,0,0.148992,4.31074,0,0.233567
0.056,20.2155,0.0988782,-9.84374,21.4583,0.419633,-10.9732,0.0425693,0,0.102923,4.35044,0,0.384506
0.058,20.1904,0.213315,-9.88157,21.4547,0.420044,-10.9759,0.0481792,0,0.101881,4.35673,0,0.608896
0.06,20.4879,0.231982,-9.53109,21.4525,0.420468,-10.9773,0.049189,0,0.1427,4.33568,0,0.553352
0.062,19.6479,0.25064,-9.75071,21.4494,0.420885,-10.9795,0.0540412,0,0.138338,4.33969,0,0.619633
0.064,20.8901,0.383331,-9.93197,21.4472,0.421304,-10.9811,0.103795,0,0.0907536,4.27221,0,0.671478
0.066,19.7888,0.306643,-9.73689,21.4453,0.422158,-10.9824,0.0632317,0,0.0910601,4.22888,0,0.607095
0.068,19.5414,0.32531,-9.58234,21.4431,0.422583,-10.9838,0.0623522,0,0.13197,4.20408,0,0.551666
0.07,20.1976,0.229506,-10.0739,21.4406,0.422565,-10.9857,0.0694531,0,0.0854632,4.10878,0,0.727288
0.072,19.7322,0.115033,-9.74049,21.4385,0.422125,-10.9873,0.0677377,0,0.12645,4.04414,0,0.752849
0.074,18.949,0.325271,-9.90345,21.4363,0.422549,-10.9887,0.0740609,0,0.0799379,4.03133,0,0.675183
0.076,19.0014,0.229458,-10.1544,21.4329,0.422523,-10.9914,0.0756356,0,0.0788226,3.97709,0,0.874547
0.078,19.7168,0.343469,-9.93762,21.4304,0.422506,-10.9933,0.114683,0,0.118569,3.88497,0,0.930587
0.08,18.9388,0.133641,-9.95905,21.4285,0.422495,-10.9947,0.071687,0,0.115604,3.80255,0,0.916586
0.082,19.0497,0.229401,-10.3701,21.4256,0.422471,-10.9971,0.0769235,0,0.0691515,3.71428,0,1.01126
0.084,19.4792,0.229389,-9.9379,21.4241,0.422462,-10.9982,0.0734953,0,0.110421,3.57701,0,0.989541
0.086,18.7756,0.22937,-10.3314,21.4217,0.422444,-11.0001,0.0782366,0,0.0640217,3.51674,0,1.01786
0.088,18.6104,0.229351,-10.2702,21.4192,0.422427,-11.0021,0.0783616,0,0.0631313,3.45939,0,1.03931
0.09,19.0428,0.458251,-10.3069,21.4173,0.423268,-11.0036,0.0783026,0,0.0621816,3.32558,0,1.05786
0.092,18.3342,0.266661,-10.3439,21.4149,0.423251,-11.0056,0.0780759,0,0.0611801,3.2913,0,1.07011
0.094,18.7623,0.266643,-10.2232,21.4129,0.423234,-11.0072,0.0736929,0,0.102429,3.16675,0,1.08129
0.096,18.9549,0.152174,-10.4028,21.4117,0.422797,-11.0081,0.07756,0,0.0559264,3.00178,0,1.04699
0.098,18.8706,0.591312,-10.5547,21.4095,0.42406,-11.01,0.0768925,0,0.0550103,2.83774,0,1.10399
0.1,18.4838,0.303938,-10.336,21.4076,0.424043,-11.0116,0.0721122,0,0.096369,2.76886,0,1.10611
0.102,18.9705,0.303922,-10.4735,21.4061,0.424028,-11.0129,0.0716165,0,0.0922597,2.55045,0,1.10899
0.104,18.6152,0.189446,-10.513,21.4044,0.423584,-11.0143,0.0710064,0,0.0883232,2.44598,0,1.109
0.106,18.8347,0.514139,-10.5939,21.4034,0.424432,-11.0151,0.0742949,0,0.0422308,2.26238,0,1.06688
0.108,19.3755,0.322554,-10.6295,21.4025,0.424417,-11.0161,0.0731106,0,0.0417408,1.85788,0,1.07529
0.11,18.7715,0.322537,-10.508,21.401,0.424402,-11.0174,0.0678712,0,0.0835339,1.77135,0,1.07794
0.112,19.3131,0.32253,-10.5292,21.4005,0.424395,-11.0179,0.0669655,0,0.0798289,1.41697,0,1.03576
0.114,19.9129,0.322516,-10.8229,21.4,0.424382,-11.0185,0.0699926,0,0.0339525,0.777057,0,1.04785
0.116,19.0646,0.436959,-10.603,21.3988,0.424795,-11.0196,0.0645827,0,0.0760296,0.781059,0,1.05154
0.118,19.0397,0.226707,-10.7815,21.3981,0.424359,-11.0203,0.0675268,0,0.0302521,0.778461,0,1.00613
0.12,19.907,0.322486,-10.7009,21.3981,0.424354,-11.0205,0.066047,0,0.0300938,0.24363,0,0.966789
0.122,19.3575,0.322471,-10.6767,21.3971,0.424339,-11.0214,0.0605572,0,0.0722283,0.18235,0,0.983703
0.124,19.9527,0.32245,-10.9284,21.3962,0.424319,-11.0226,0.0594383,0,0.0688436,-0.230405,0,1.03847
0.126,19.7104,0.207978,-11.0259,21.3954,0.423878,-11.0234,0.0622862,0,0.02327,-0.363698,0,1.03541
0.128,19.7353,0.189292,-10.9628,21.3947,0.423437,-11.0242,0.0607321,0,0.0233203,-0.470058,0,1.03119
0.13,19.7606,0.170612,-10.8822,21.3945,0.423004,-11.0246,0.0591849,0,0.0233131,-0.551294,0,0.98352
0.132,19.781,0.380833,-10.9733,21.3933,0.423411,-11.0258,0.0536511,0,0.0656081,-0.626289,0,1.02607
0.134,20.408,0.399492,-11.1685,21.393,0.423826,-11.0263,0.0565023,0,0.0200212,-1.00879,0,1.02058
0.136,20.1888,0.074778,-11.1052,21.3925,0.422959,-11.027,0.054965,0,0.020074,-1.13109,0,1.01311
0.138,20.5405,0.3808,-11.0242,21.3928,0.423381,-11.027,0.0534462,0,0.0200764,-1.36521,0,0.965066
0.14,20.3636,0.28458,-11.0429,21.3925,0.422947,-11.0274,0.0940769,0,0.0187627,-1.25586,0,0.915755
0.142,20.0691,0.170543,-10.9014,21.3925,0.422941,-11.0275,0.0438827,0,0.0624295,-1.32179,0,0.870902
0.144,20.0985,0.38077,-11.293,21.3918,0.423355,-11.0284,0.0469547,0,0.0168121,-1.23073,0,0.885122
0.146,20.7179,0.170522,-10.9566,21.392,0.422923,-11.0284,0.0416457,0,0.0592112,-1.45364,0,0.842315
0.148,20.5038,0.2663,-11.2324,21.392,0.422917,-11.0286,0.0447244,0,0.0137198,-1.47669,0,0.801759
0.15,20.8517,0.38075,-10.9939,21.3923,0.423339,-11.0286,0.0394276,0,0.0562418,-1.62884,0,0.766415
0.152,20.3386,0.1705,-11.2697,21.392,0.422906,-11.0289,0.0425214,0,0.010867,-1.47571,0,0.732151
0.154,20.6591,0.495193,-11.0312,21.392,0.423753,-11.0291,0.0372442,0,0.0535028,-1.49794,0,0.702932
0.156,20.7161,0.303608,-11.4223,21.3916,0.42374,-11.0297,0.0403596,0,0.00823607,-1.51919,0,0.743651
0.158,21.1104,0.417638,-11.1288,21.392,0.423742,-11.0294,0.0812382,0,0.00734381,-1.5281,0,0.636355
0.16,20.2456,0.0933588,-11.0851,21.3918,0.423309,-11.0298,0.0312851,0,0.051422,-1.39515,0,0.617462
0.162,20.2485,0.284922,-11.3609,21.3913,0.423302,-11.0302,0.0346073,0,0.0061956,-1.13377,0,0.598178
0.164,21.1396,0.170459,-11.1221,21.3916,0.42287,-11.0303,0.0295575,0,0.0489801,-1.39877,0,0.584202
0.166,20.9217,0.266237,-11.2401,21.3916,0.422864,-11.0304,0.0289023,0,0.0462192,-1.43958,0,0.569521
0.168,20.3816,0.266228,-11.4177,21.3911,0.422857,-11.0309,0.0322344,0,0.00124633,-1.16736,0,0.55305
0.17,20.6789,0.151764,-11.3364,21.3908,0.422425,-11.0313,0.0311921,0,0.00190818,-1.11161,0,0.538887
0.172,20.4064,0.247548,-11.2378,21.3908,0.422425,-11.0313,0.030176,0,0.00250419,-0.898188,0,0.435658
0.174,20.106,0.133082,-11.3529,21.3901,0.421991,-11.0319,0.029186,0,0.00303913,-0.560775,0,0.441732
0.176,20.9699,0.457773,-11.2123,21.3901,0.422837,-11.0321,0.0242301,0,0.0458828,-0.825404,0,0.446896
0.178,20.7292,-0.0771679,-11.3722,21.3903,0.421559,-11.0319,0.0276628,0,0.000816102,-0.842225,0,0.35158
0.18,20.1569,0.324628,-11.5049,21.3891,0.421971,-11.033,0.0267226,0,0.00139523,-0.514715,0,0.460561
0.182,20.4274,0.228841,-11.3083,21.3891,0.421971,-11.033,0.0258092,0,0.00191737,-0.43198,0,0.362874
0.184,20.7254,0.114383,-11.3077,21.3894,0.421546,-11.0329,0.0249221,0,0.00238664,-0.543563,0,0.275427
0.186,20.4491,0.210167,-11.1499,21.3894,0.421546,-11.0329,0.0200699,0,0.0451728,-0.44762,0,0.199237
0.188,20.7515,0.095709,-11.4079,21.3896,0.42112,-11.0327,0.0236051,0,5.42744e-05,-0.549448,0,0.137203
0.19,20.4751,0.420405,-11.152,21.3896,0.421972,-11.0327,0.0187766,0,0.0429548,-0.446842,0,0.0851254
0.192,19.8769,0.228831,-11.2529,21.3891,0.421971,-11.033,0.0183451,0,0.040311,-0.0120433,0,0.0399345
0.194,21.0212,0.22883,-11.4125,21.3896,0.421972,-11.0327,0.0219023,0,-0.00454461,-0.395089,0,0.00771761
0.196,19.8796,0.228827,-11.314,21.3891,0.421971,-11.033,0.0210891,0,-0.00376106,0.0328628,0,-0.0237893
0.198,21.0615,0.2284,-11.3144,21.3894,0.421546,-11.0329,0.0624438,0,-0.00431181,-0.178971,0,-0.0463531
0.2,19.8715,-8.90363e-05,-11.1551,21.3891,0.421119,-11.033,0.0129618,0,0.0401047,0.0210725,0,-0.0676811
0.202,20.1194,0.305935,-11.4132,21.3889,0.421544,-11.0332,0.0167507,0,-0.00479423,0.171835,0,-0.0856989
0.204,20.0914,0.324604,-11.3146,21.3887,0.42197,-11.0333,0.0161597,0,-0.00404921,0.285372,0,-0.100984
0.206,20.9985,0.000337207,-11.0421,21.3894,0.421551,-11.0327,0.0537355,0,0.0377317,0.0245838,0,-0.239266
0.208,19.817,0.420392,-11.3968,21.3891,0.421977,-11.0329,0.0128184,0,-0.00574187,0.182009,0,-0.221159
0.21,20.1026,0.342848,-11.2996,21.3887,0.421976,-11.0332,0.0545454,0,-0.0062421,0.472166,0,-0.209713
0.212,20.3252,0.0185751,-11.1399,21.3889,0.42155,-11.033,0.00541981,0,0.0382248,0.169265,0,-0.198328
0.214,20.3253,0.210144,-11.2404,21.3889,0.42155,-11.033,0.00555851,0,0.035742,0.118023,0,-0.191248
0.216,20.3259,0.210149,-11.1272,21.3894,0.421557,-11.0325,0.00567171,0,0.033409,0.0848352,0,-0.312587
0.218,20.6708,0.324177,-11.3861,21.3894,0.421557,-11.0325,0.0518904,0,-0.0124197,0.0577157,0,-0.280415
0.22,19.7567,-9.76762e-05,-11.2858,21.3891,0.42113,-11.0327,0.00684566,0,-0.00996024,0.215865,0,-0.256976
0.222,19.9966,0.305927,-11.1276,21.3889,0.421556,-11.0328,0.00270445,0,0.0333899,0.333305,0,-0.239177
0.224,20.5672,0.324596,-11.2276,21.3891,0.421983,-11.0327,0.00293082,0,0.0311748,0.0691375,0,-0.223055
0.226,20.5993,0.11436,-11.2714,21.3899,0.421564,-11.0321,0.00711794,0,-0.0132719,-0.124856,0,-0.336191
0.228,20.3236,0.210144,-11.1129,21.3899,0.421564,-11.0321,0.00292279,0,0.0302699,-0.0945972,0,-0.298816
0.23,20.0293,0.0956911,-11.2549,21.3901,0.421144,-11.0317,0.00708778,0,-0.0141313,0.10981,0,-0.392681
0.232,20.2971,0.420394,-10.9808,21.3906,0.422003,-11.0312,0.00287284,0,0.0294539,0.0852401,0,-0.458313
0.234,20.6001,0.114366,-11.336,21.3908,0.421578,-11.0311,0.00701979,0,-0.0149062,-0.113987,0,-0.396057
0.236,20.3288,0.439069,-11.1212,21.3913,0.422437,-11.0306,0.00677713,0,-0.0136489,-0.0809243,0,-0.461137
0.238,20.624,0.133048,-10.945,21.392,0.422018,-11.03,0.00255328,0,0.0298894,-0.23318,0,-0.506357
0.24,19.4559,0.114373,-11.1435,21.3913,0.42159,-11.0304,0.00270464,0,0.0278527,0.358934,0,-0.44074
0.242,20.8688,0.210164,-11.0296,21.3923,0.421598,-11.0296,0.00283579,0,0.0259422,-0.0816405,0,-0.491183
0.244,20.6293,0.324626,-11.1711,21.393,0.422032,-11.029,0.0069362,0,-0.0182164,-0.232743,0,-0.527945
0.246,19.7602,0.228845,-11.0544,21.393,0.422038,-11.0288,0.00665185,0,-0.0167689,0.187478,0,-0.558183
0.248,20.2994,0.22885,-10.8781,21.3935,0.422045,-11.0283,0.00239079,0,0.0269491,0.146161,0,-0.578252
0.25,20.9013,0.228849,-11.2331,21.394,0.422046,-11.028,0.00649635,0,-0.017285,-0.242837,0,-0.495158
0.252,20.3585,0.228854,-11.0182,21.3945,0.422053,-11.0275,0.00621765,0,-0.015908,-0.175095,0,-0.531052
0.254,20.9939,0.228426,-10.9586,21.3947,0.421627,-11.0274,0.0441007,0,0.0264739,-0.305253,0,-0.453296
0.256,19.8127,0.228851,-11.2147,21.3945,0.422053,-11.0275,0.00348143,0,-0.0164306,-0.0490467,0,-0.38937
0.258,20.7387,0.114398,-11.0026,21.3947,0.421632,-11.0272,0.0876328,0,-0.0176593,0.146062,0,-0.453269
0.26,20.673,0.32464,-10.9387,21.3954,0.422061,-11.0268,-0.00593023,0,0.0287127,-0.419421,0,-0.382517
0.262,20.1037,0.114402,-10.9233,21.3957,0.42164,-11.0264,-0.00536097,0,0.0267092,-0.132564,0,-0.445048
0.264,20.721,0.324223,-11.0664,21.3961,0.421647,-11.0259,0.0412949,0,-0.0188059,-0.093876,0,-0.487101
0.266,20.447,0.228436,-11.0649,21.3961,0.421647,-11.0259,0.0388122,0,-0.0173172,-0.0685048,0,-0.41223
0.268,20.3987,0.228861,-10.9046,21.3964,0.422075,-11.0258,-0.00965513,0,0.0277097,-0.227577,0,-0.347651
0.27,21.0811,0.228859,-11.0071,21.3964,0.422075,-11.0258,0.0753829,0,0.0232174,-0.169261,0,-0.295793
0.272,19.8944,0.228437,-10.8921,21.3966,0.421654,-11.0255,0.0287816,0,0.0229007,0.0553748,0,-0.375865
0.274,20.1413,0.342899,-11.0337,21.3969,0.422087,-11.0251,0.0311482,0,-0.0210756,0.223583,0,-0.43131
0.276,20.7098,0.361569,-11.0319,21.3971,0.422515,-11.025,0.0292359,0,-0.0194562,-0.00936399,0,-0.359729
0.278,20.1336,-0.0775895,-10.8732,21.3969,0.421234,-11.0251,0.0234466,0,0.0244239,0.17247,0,-0.302562
0.28,20.7027,0.0961619,-10.9727,21.3971,0.421661,-11.025,0.0221308,0,0.0227095,-0.0477695,0,-0.253564
0.282,20.7752,0.305982,-11.0175,21.3976,0.421668,-11.0245,0.0670107,0,-0.0225339,-0.0303788,0,-0.337197
0.284,19.557,0.324224,-10.8574,21.3971,0.421667,-11.0248,0.0167387,0,0.0228464,0.333762,0,-0.282377
0.286,20.0297,0.343321,-10.9557,21.3971,0.42252,-11.0248,-0.0263321,0,0.0224969,0.251365,0,-0.235554
0.288,20.3034,0.0186261,-10.8418,21.3976,0.421674,-11.0243,-0.0246204,0,0.0208584,0.193706,0,-0.31977
0.29,20.9442,0.438676,-11.058,21.3974,0.422094,-11.0246,0.0191266,0,0.0180546,-0.0345599,0,-0.135671
0.292,20.7449,0.133073,-11.12,21.3974,0.422094,-11.0246,0.064168,0,-0.0268959,-0.0239709,0,-0.118273
0.294,20.1286,0.342887,-11.0187,21.3974,0.422094,-11.0246,0.0180365,0,-0.0236074,-0.016453,0,-0.103329
0.296,20.4373,0.018619,-10.7454,21.3976,0.421674,-11.0243,0.0550168,0,0.0192563,0.170672,0,-0.218667
0.298,19.7519,0.210181,-11.0558,21.3971,0.421667,-11.0248,-0.032567,0,0.0204424,0.125055,0,-0.0498806
0.3,20.9367,0.438667,-10.9604,21.3974,0.422094,-11.0246,0.0116379,0,0.0176607,-0.083997,0,-0.0460168
0.302,20.7383,0.133071,-11.0049,21.3978,0.422101,-11.0242,0.0571126,0,-0.0272688,-0.0580337,0,-0.170861
0.304,20.1638,0.11439,-11.1185,21.3971,0.421667,-11.0248,0.0535258,0,-0.02523,0.131427,0,-0.010186
0.306,19.7922,0.43866,-11.0175,21.3969,0.422093,-11.025,0.0080131,0,-0.0220538,0.275431,0,-0.0146759
0.308,20.0357,0.13263,-11.016,21.3966,0.421665,-11.0251,0.00743141,0,-0.0203927,0.381893,0,-0.0170296
0.31,20.6056,0.342871,-11.0143,21.3969,0.422093,-11.025,0.00688696,0,-0.0188397,0.109116,0,-0.0153652
0.312,20.591,0.133062,-10.8957,21.3978,0.422101,-11.0242,-0.035762,0,-0.0161183,-0.268772,0,-0.139599
0.314,20.3591,0.228411,-10.952,21.3971,0.421667,-11.0248,0.00450664,0,0.0262138,-0.0263275,0,0.0187634
0.316,20.3628,0.22841,-11.1113,21.3971,0.421667,-11.0248,0.00827685,0,-0.0180062,-0.0198098,0,0.0133084
0.318,20.703,0.114378,-11.0132,21.3971,0.421667,-11.0248,0.0498281,0,-0.0178843,-0.015178,0,0.00999289
0.32,19.7463,0.210154,-11.1247,21.3966,0.42166,-11.0253,-0.0375919,0,-0.0139234,-0.0159517,0,0.134958
0.322,20.9272,0.43864,-10.8693,21.3969,0.422087,-11.0251,0.00278988,0,0.028258,-0.191017,0,0.106709
0.324,20.0892,0.13261,-11.1269,21.3966,0.42166,-11.0253,0.00666694,0,-0.0161031,0.0337638,0,0.0832067
0.326,20.958,0.228395,-11.0273,21.3971,0.421661,-11.025,0.00618084,0,-0.0148437,-0.330992,0,0.0693872
0.328,19.8127,0.228392,-10.869,21.3966,0.42166,-11.0253,0.00173817,0,0.0286994,0.105294,0,0.0545286
0.33,20.6546,0.342847,-10.9689,21.3969,0.422087,-11.0251,0.00169234,0,0.0266697,-0.101926,0,0.0469505
0.332,20.387,0.0181462,-11.1283,21.3969,0.421234,-11.0251,0.00563436,0,-0.0175992,-0.0781495,0,0.0403355
0.334,20.3861,0.438622,-11.1444,21.3964,0.42208,-11.0256,0.00520968,0,-0.0162527,-0.0645185,0,0.162184
0.336,20.723,0.133027,-10.7735,21.3969,0.422087,-11.0251,0.0429617,0,0.0261024,-0.0469562,0,0.00143979
0.338,20.15,0.114352,-10.9715,21.3966,0.42166,-11.0253,0.0403775,0,0.0242712,0.140675,0,0.00508945
0.34,21.0168,0.210137,-10.9729,21.3971,0.421661,-11.025,0.037942,0,0.0225552,-0.252107,0,0.0113597
0.342,19.8353,0.438615,-11.2463,21.3964,0.42208,-11.0256,-0.00250371,0,-0.0201497,-0.0166049,0,0.140379
0.344,20.0376,0.133012,-11.0475,21.3964,0.42208,-11.0256,-0.0445916,0,-0.0173788,-0.0150926,0,0.112864
0.346,20.9888,-0.000125264,-11.0069,21.3959,0.42122,-11.0261,0.0383419,0,0.0237308,-0.0178621,0,0.215522
0.348,20.1067,0.534388,-11.1648,21.3959,0.422074,-11.0261,-0.00212097,0,-0.0190521,-0.0163119,0,0.172551
0.35,20.7145,-0.0959214,-11.0247,21.3954,0.421213,-11.0266,0.0360635,0,0.0234727,-0.0190341,0,0.259458
0.352,21.0436,0.420362,-10.9524,21.3969,0.422082,-11.0253,0.0378743,0,-0.0205662,-0.36279,0,-0.0426458
0.354,19.5591,0.342811,-11.1634,21.3959,0.422074,-11.0261,-0.00669692,0,-0.0177345,0.0778008,0,0.100588
0.356,20.3694,0.247017,-11.0222,21.3954,0.422067,-11.0266,-0.0103768,0,0.0259716,0.0512832,0,0.207742
0.358,21.0102,0.0185358,-10.9097,21.3961,0.421647,-11.0259,0.0324336,0,0.0228253,-0.138679,0,0.0403117
0.36,19.8291,-0.0183902,-11.2812,21.3954,0.421213,-11.0266,-0.0076785,0,-0.0199073,0.0685353,0,0.163574
0.362,20.6708,0.287629,-11.199,21.3952,0.421634,-11.0269,-0.00731278,0,-0.0184322,-0.133711,0,0.254304
0.364,20.0594,0.305878,-10.9829,21.3957,0.42164,-11.0264,-0.0491025,0,-0.0157822,-0.0987008,0,0.0782178
0.366,21.0114,0.439005,-10.9248,21.3957,0.422494,-11.0264,0.034111,0,0.0252139,-0.0758643,0,0.0662563
0.368,20.1674,0.132975,-11.0248,21.3954,0.422067,-11.0266,0.0320622,0,0.0234222,0.119163,0,0.0553836
0.37,20.1416,0.114294,-11.2995,21.3947,0.421632,-11.0272,0.0341194,0,-0.0206234,0.260152,0,0.173335
0.372,20.0701,0.324108,-11.1007,21.3947,0.421632,-11.0272,-0.01022,0,-0.0177976,0.192633,0,0.138271
0.374,20.3007,0.228755,-10.9824,21.3954,0.422067,-11.0266,-0.0518319,0,-0.015194,-0.031216,0,-0.0164901
0.376,20.2998,0.228753,-10.9219,21.3954,0.422067,-11.0266,-0.0527257,0,0.0282995,-0.0235449,0,-0.00783423
0.378,20.6479,0.114721,-11.1806,21.3954,0.422067,-11.0266,-0.00330739,0,-0.0174128,-0.0178232,0,-0.00192179
0.38,20.4179,0.21007,-11.1983,21.3947,0.421632,-11.0272,0.0389594,0,-0.0173752,0.160682,0,0.129195
0.382,20.7148,0.324532,-10.9833,21.3954,0.422067,-11.0266,0.0364892,0,-0.0160319,-0.054524,0,-0.0252743
0.384,19.7968,0.228311,-11.037,21.3947,0.421632,-11.0272,-0.0119609,0,0.02886,0.133292,0,0.110848
0.386,20.0457,0.342765,-11.1967,21.3945,0.422058,-11.0274,-0.00718564,0,-0.015584,0.276115,0,0.0861064
0.388,20.9537,0.0184985,-10.8256,21.3952,0.421639,-11.0267,0.0313255,0,0.0266959,0.0328518,0,-0.059297
0.39,20.4123,0.21006,-11.2965,21.3947,0.421632,-11.0272,0.0334431,0,-0.0175717,0.0214593,0,0.0853913
0.392,20.7091,0.324516,-11.099,21.3949,0.42206,-11.0271,0.0312995,0,-0.0162245,-0.161662,0,0.0683251
0.394,19.7923,0.228308,-10.8237,21.3952,0.421639,-11.0267,-0.0168425,0,0.0286713,0.0617029,0,-0.0760047
0.396,20.6812,0.114276,-11.1804,21.3952,0.421639,-11.0267,0.0303627,0,-0.0170387,0.0466724,0,-0.0570132
0.398,20.4072,0.210053,-11.1967,21.3947,0.421632,-11.0272,0.0284038,0,-0.0157307,0.0314768,0,0.0860106
0.4,20.4054,0.210051,-11.0974,21.3947,0.421632,-11.0272,0.0265627,0,-0.0145086,0.023511,0,0.0662966
0.402,20.7025,0.324506,-11.0961,21.3949,0.42206,-11.0271,0.0248324,0,-0.0133672,-0.1605,0,0.0525173
0.404,20.4254,0.228719,-10.9376,21.3949,0.42206,-11.0271,0.0192182,0,0.0300649,-0.11989,0,0.0408555
0.406,19.4901,0.342753,-11.0787,21.3949,0.422065,-11.0269,-0.0200808,0,-0.0131648,0.269192,0,-0.0989311
0.408,20.9454,0.0184794,-11.0788,21.3952,0.421639,-11.0267,0.023191,0,-0.0134264,0.0238013,0,-0.07477
0.41,20.6958,0.0955918,-10.9202,21.3954,0.421213,-11.0266,0.0176788,0,0.0300033,-0.159485,0,-0.0564691
0.412,20.7221,0.305833,-11.0202,21.3957,0.42164,-11.0264,0.0166275,0,0.0278684,-0.295418,0,-0.0426229
0.414,19.8139,0.438532,-11.1785,21.3954,0.422067,-11.0266,-0.0225158,0,-0.0152282,-0.0433785,0,-0.0346894
0.416,20.3587,0.246966,-10.9638,21.3959,0.422074,-11.0261,-0.021237,0,-0.0140942,-0.0287266,0,-0.154329
0.418,20.4018,0.0184766,-11.0622,21.3957,0.421646,-11.0263,0.0221112,0,-0.0143037,0.156807,0,-0.121775
0.42,20.6992,0.095589,-11.0609,21.3959,0.42122,-11.0261,0.0206591,0,-0.0131912,-0.060459,0,-0.094474
0.422,20.7252,0.30583,-11.0597,21.3961,0.421647,-11.0259,0.0192952,0,-0.0121523,-0.222187,0,-0.0734691
0.424,20.1536,0.324499,-11.0589,21.3959,0.422074,-11.0261,0.0180143,0,-0.0111824,0.0121232,0,-0.0598439
0.426,20.0791,0.114681,-10.8993,21.3959,0.422074,-11.0261,-0.0293151,0,0.0333592,0.00898901,0,-0.0483536
0.428,20.3524,0.438525,-10.9997,21.3959,0.422074,-11.0261,-0.0274711,0,0.0309553,0.0066889,0,-0.0395173
0.43,20.6575,0.132503,-11.0437,21.3966,0.421654,-11.0255,-0.0217495,0,-0.0136626,-0.168911,0,-0.158141
0.432,20.7275,0.11425,-11.1595,21.3961,0.421647,-11.0259,0.0216428,0,-0.0139118,-0.12954,0,0.00409978
0.434,20.1517,0.324489,-10.9031,21.3959,0.422074,-11.0261,0.0162434,0,0.0295302,0.0807954,0,-0.00061585
0.436,20.0815,0.114672,-11.002,21.3959,0.422074,-11.0261,-0.0268408,0,0.0286779,0.0598801,0,-0.0028027
0.438,20.6995,0.0955714,-11.1628,21.3959,0.42122,-11.0261,0.0209863,0,-0.0170679,0.0444695,0,-0.00417808
0.44,20.1277,0.305811,-11.0637,21.3957,0.421646,-11.0263,0.0196128,0,-0.0157922,0.210637,0,-0.0062391
