0.15,6.02204,0.0946754,3.47564,2.02525,0.000935554,3.4179,0.264203,0,0.0137523,2.72394,0,0
0.152,5.62917,0.112911,3.39973,2.02304,0.000925976,3.41656,0.464691,0,0.155036,2.75748,0,0
0.154,5.64543,-0.0969143,3.53891,2.02284,0.000916461,3.41725,0.518118,0,0.00914591,2.79091,0,0
0.156,5.6606,0.112892,3.47467,2.02165,0.000906882,3.41693,0.604283,0,0.0274839,2.82422,0,0
0.158,5.89744,0.0171066,3.47467,2.02165,0.000906882,3.41693,0.461399,0,0.0256198,2.85743,0,0
0.16,5.93055,0.0171068,3.47467,2.02165,0.000906882,3.41693,0.350164,0,0.0229319,2.89052,0,0
0.162,5.51994,0.017088,3.47403,2.01923,0.00088779,3.41628,0.684976,0,0.0536734,2.9235,0,0
0.164,5.51646,0.0170691,3.47338,2.01682,0.000868698,3.41563,0.935774,0,0.0805794,2.95636,0,0
0.166,5.95528,0.0170598,3.47306,2.01562,0.000859121,3.41531,0.927804,0,0.0869781,2.98911,0,0
0.168,5.98792,0.01706,3.47306,2.01562,0.000859121,3.41531,0.718909,0,0.0749253,3.02174,0,0
0.17,6.02044,0.0170602,3.47306,2.01562,0.000859121,3.41531,0.55429,0,0.0633778,3.05425,0,0
0.172,5.60924,0.0170414,3.47241,2.01321,0.00084003,3.41466,0.842357,0,0.0865233,3.08664,0,0
0.174,6.04757,0.245093,3.47209,2.01202,0.000830454,3.41434,0.857084,0,0.0901473,3.1189,0,0
0.176,5.85791,-0.0605174,3.47176,2.01079,0.000820938,3.41402,0.869075,0,0.0931457,3.15105,0,0
0.178,5.65119,0.0352589,3.47144,2.0096,0.000811364,3.41369,0.878549,0,0.0956403,3.18307,0,0
0.18,5.86957,0.14928,3.5467,2.00943,0.000801788,3.41438,0.832418,0,-0.0305466,3.21496,0,0
0.182,5.66137,0.0534762,3.48214,2.00701,0.000782698,3.41374,1.04358,0,0.0173984,3.24673,0,0
0.184,6.32086,0.167507,3.48214,2.00701,0.000782698,3.41374,0.806693,0,0.0223297,3.27837,0,0
0.186,5.48334,-0.0423362,3.48117,2.00337,0.00075409,3.41277,1.221,0,0.0743127,3.30988,0,0
0.188,6.34742,0.16749,3.55606,2.0046,0.000763608,3.41309,0.747284,0,0.0506857,3.34125,0,0
0.19,5.28903,-0.156384,3.49118,2.00096,0.000734999,3.41212,1.18081,0,0.095419,3.3725,0,0
0.192,6.3563,0.149218,3.49219,2.00201,0.000734945,3.41313,0.86518,0,-0.0438955,3.40361,0,0
0.194,5.29764,0.0534042,3.49122,1.99837,0.000706336,3.41216,1.25741,0,0.0233356,3.43459,0,0
0.196,6.58317,0.0534049,3.41564,1.99735,0.000706338,3.41115,1.03064,0,0.156968,3.46544,0,0
0.198,5.54243,0.167417,3.47891,1.99494,0.000687247,3.4105,1.20048,0,0.161406,3.49614,0,0
0.2,5.7413,0.0716131,3.55385,1.99354,0.000668156,3.41087,1.27463,0,0.0387917,3.52671,0,0
0.202,5.95717,-0.0424257,3.48961,1.99231,0.000658635,3.41054,1.18799,0,0.057542,3.55714,0,0
0.204,6.1899,0.0533508,3.41472,1.99112,0.000649066,3.41022,1.12021,0,0.0707056,3.58743,0,0
0.206,5.99823,-0.0606883,3.55288,1.9899,0.000639544,3.4099,1.06686,0,0.0797048,3.61758,0,0
0.208,5.56645,-0.0789613,3.48799,1.98626,0.000610929,3.40893,1.40989,0,0.119751,3.64758,0,0
0.21,5.98439,0.130845,3.41208,1.98405,0.000601363,3.40759,1.34928,0,0.24805,3.67744,0,0
0.212,5.77515,0.035041,3.55094,1.98265,0.000582271,3.40795,1.38997,0,0.105538,3.70716,0,0
0.214,5.98896,0.149053,3.41181,1.98024,0.00056318,3.40731,1.46651,0,0.126335,3.73673,0,0
0.216,5.7796,-0.174802,3.54997,1.97902,0.000553655,3.40698,1.34079,0,0.126205,3.76615,0,0
0.218,6.2149,0.0167594,3.48573,1.97779,0.000544128,3.40666,1.2403,0,0.124703,3.79542,0,0
0.22,5.57861,-0.0972993,3.48476,1.97415,0.000515509,3.40569,1.53666,0,0.156239,3.82454,0,0
0.222,5.99667,0.112507,3.48444,1.97296,0.000505944,3.40536,1.39545,0,0.149656,3.85352,0,0
0.224,6.22793,0.0167121,3.48411,1.97177,0.00049638,3.40504,1.28194,0,0.142598,3.88234,0,0
0.226,5.59118,-0.0973466,3.48314,1.96813,0.00046776,3.40407,1.565,0,0.168872,3.911,0,0
0.228,6.00875,-0.115601,3.48282,1.96691,0.00045823,3.40374,1.41583,0,0.158044,3.93951,0,0
0.23,6.23954,0.208235,3.4825,1.96572,0.000448667,3.40342,1.29518,0,0.147454,3.96787,0,0
0.232,5.60131,-0.0973943,3.40594,1.96106,0.000420044,3.40143,1.62502,0,0.297367,3.99607,0,0
0.234,6.01722,0.112402,3.46921,1.95865,0.000400952,3.40079,1.64774,0,0.272566,4.02411,0,0
0.236,5.58554,-0.0974323,3.54415,1.95725,0.000381858,3.40115,1.61016,0,0.1251,4.052,0,0
0.238,5.78051,-0.229726,3.47958,1.9548,0.000362791,3.40051,1.62691,0,0.141019,4.07972,0,0
0.24,6.21434,0.189904,3.404,1.95382,0.000362766,3.39949,1.32474,0,0.247242,4.10728,0,0
0.242,5.79813,-0.00168547,3.46727,1.9514,0.000343673,3.39884,1.41313,0,0.229283,4.13468,0,0
0.244,5.78758,-0.229784,3.54156,1.94756,0.000305508,3.39856,1.77441,0,0.121404,4.16192,0,0
0.246,6.22071,-0.0382233,3.47732,1.94636,0.000295951,3.39824,1.57469,0,0.121016,4.18899,0,0
0.248,5.5822,-0.152283,3.47635,1.94273,0.00026732,3.39727,1.76391,0,0.151843,4.2159,0,0
0.25,5.9968,0.0575132,3.4757,1.94031,0.000248226,3.39662,1.73885,0,0.160409,4.24264,0,0
0.252,5.3422,-0.0382917,3.47506,1.9379,0.000229131,3.39597,1.71873,0,0.166518,4.26921,0,0
0.254,6.18069,-0.0383113,3.47441,1.93548,0.000210037,3.39532,1.70207,0,0.170796,4.29562,0,0
0.256,5.76332,-0.0383309,3.47376,1.93306,0.000190943,3.39468,1.68785,0,0.173473,4.32185,0,0
0.258,5.97362,0.0756799,3.39855,1.93065,0.000171849,3.39403,1.67547,0,0.174652,4.34792,0,0
0.26,5.97911,0.0939054,3.4608,1.92722,0.000152754,3.39236,1.71766,0,0.299724,4.37381,0,0
0.262,5.98645,0.112131,3.53574,1.92582,0.00013366,3.39273,1.64861,0,0.140807,4.39953,0,0
0.264,5.77079,0.244378,3.47085,1.92218,0.000105022,3.39176,1.80802,0,0.164176,4.42508,0,0
0.266,6.64218,0.280849,3.4702,1.91977,8.59273e-05,3.39111,1.76285,0,0.166827,4.45045,0,0
0.268,5.59225,-0.0247986,3.39402,1.91368,3.8194e-05,3.38949,2.19286,0,0.218976,4.47565,0,0
0.27,5.78471,0.0709782,3.38202,1.91144,2.86465e-05,3.38815,1.97321,0,0.322774,4.50067,0,0
0.272,5.77197,0.299011,3.3704,1.9078,1.33294e-17,3.38718,2.05789,0,0.305687,4.52551,0,0
0.274,5.76007,0.107413,3.43436,1.90518,-2.86486e-05,3.38723,2.06682,0,0.164912,4.55017,0,0
0.276,5.96879,0.221425,3.43371,1.90276,-4.77476e-05,3.38658,1.96704,0,0.169549,4.57466,0,0
0.278,5.97244,0.0115826,3.35817,1.89909,-7.64044e-05,3.38561,2.04165,0,0.187966,4.59896,0,0
0.28,5.75413,-0.120729,3.42079,1.89423,-0.000114615,3.38431,2.24192,0,0.219636,4.62308,0,0
0.282,6.18408,0.0708329,3.42047,1.89301,-0.00012417,3.38399,1.95199,0,0.195884,4.64702,0,0
0.284,5.98363,0.184835,3.4195,1.8894,-0.00015282,3.38301,2.02798,0,0.207041,4.67077,0,0
0.286,6.20837,0.089032,3.41885,1.88695,-0.000171934,3.38237,1.93434,0,0.198861,4.69434,0,0
0.288,6.00751,-0.0250258,3.41788,1.88331,-0.000200597,3.38139,2.00888,0,0.207143,4.71773,0,0
0.29,5.78831,0.298783,3.41658,1.87848,-0.000238806,3.3801,2.20926,0,0.230478,4.74093,0,0
0.292,5.33132,-0.120885,3.48986,1.87362,-0.000277035,3.3788,2.35487,0,0.250634,4.76394,0,0
0.294,6.16622,0.298728,3.42529,1.8712,-0.000296141,3.37815,2.19506,0,0.23408,4.78677,0,0
0.296,5.74524,0.107139,3.42465,1.86879,-0.000315247,3.37751,2.05886,0,0.218335,4.8094,0,0
0.298,5.50831,0.221133,3.42335,1.86396,-0.000353459,3.37621,2.24137,0,0.237421,4.83185,0,0
0.3,5.4758,0.0112804,3.49764,1.86011,-0.000391699,3.37593,2.31963,0,0.125821,4.8541,0,0
0.302,5.6639,0.107038,3.43275,1.85647,-0.000420375,3.37496,2.29415,0,0.152813,4.87616,0,0
0.304,6.08835,0.107011,3.43077,1.85182,-0.000449052,3.37297,2.32645,0,0.30119,4.89804,0,0
0.306,5.66417,0.106984,3.35421,1.84716,-0.000477731,3.37098,2.35722,0,0.410494,4.91971,0,0
0.308,5.42726,-0.00708331,3.49241,1.84331,-0.000515987,3.3707,2.41106,0,0.260544,4.9412,0,0
0.31,5.61339,0.088665,3.4272,1.83848,-0.000554208,3.3694,2.49535,0,0.272353,4.96248,0,0
0.312,5.81748,-0.0253928,3.42623,1.83484,-0.000582895,3.36843,2.43498,0,0.265412,4.98358,0,0
0.314,5.59695,0.0703553,3.50052,1.831,-0.000621164,3.36815,2.45793,0,0.14716,5.00447,0,0
0.316,5.80065,-0.0437028,3.43563,1.82736,-0.000649856,3.36718,2.39693,0,0.168061,5.02517,0,0
0.318,5.57871,0.0520451,3.50891,1.8225,-0.000688132,3.36588,2.47212,0,0.199108,5.04567,0,0
0.32,6.00281,0.0520266,3.36876,1.81906,-0.000707245,3.36422,2.32821,0,0.318144,5.06597,0,0
0.322,5.57786,0.051989,3.50696,1.81522,-0.00074553,3.36394,2.37064,0,0.181434,5.08607,0,0
0.324,5.78075,0.165991,3.36751,1.81158,-0.000774231,3.36297,2.31779,0,0.189454,5.10597,0,0
0.326,6.00045,0.298239,3.43045,1.80797,-0.000802878,3.36199,2.27304,0,0.19365,5.12566,0,0
0.328,5.79447,-0.00739937,3.42916,1.80311,-0.00084117,3.3607,2.36557,0,0.21216,5.14516,0,0
0.33,6.01373,0.0883585,3.42818,1.79947,-0.000869878,3.35973,2.30706,0,0.210319,5.16445,0,0
0.332,5.36496,0.202342,3.42656,1.79342,-0.000917706,3.3581,2.5071,0,0.241273,5.18354,0,0
0.334,5.54767,0.33458,3.34968,1.78757,-0.00095594,3.35579,2.59322,0,0.376719,5.20242,0,0
0.336,5.74914,0.0289427,3.48789,1.78372,-0.000994252,3.35551,2.55904,0,0.225693,5.2211,0,0
0.338,5.74576,0.0106612,3.42268,1.77886,-0.00103257,3.35421,2.5777,0,0.238811,5.23957,0,0
0.34,5.7422,0.22044,3.42138,1.77403,-0.00107081,3.35292,2.59147,0,0.248834,5.25784,0,0
0.342,5.73963,0.238658,3.42041,1.77039,-0.00109953,3.35195,2.48565,0,0.239488,5.2759,0,0
0.344,5.95622,0.142836,3.41911,1.76553,-0.00113786,3.35065,2.51499,0,0.246639,5.29375,0,0
0.346,5.5266,0.14279,3.41749,1.75947,-0.00118571,3.34903,2.64755,0,0.268772,5.31139,0,0
0.348,5.72601,0.256793,3.34093,1.75481,-0.00121443,3.34704,2.58155,0,0.378466,5.32882,0,0
0.35,5.7212,0.274992,3.55338,1.74978,-0.00126229,3.34643,2.6479,0,0.239552,5.34604,0,0
0.352,5.71635,0.0651404,3.34969,1.74491,-0.00130064,3.34514,2.63617,0,0.246838,5.36305,0,0
0.354,5.26891,0.27491,3.41198,1.73886,-0.0013485,3.34351,2.7298,0,0.268414,5.37985,0,0
0.356,6.33513,0.407169,3.41133,1.73644,-0.00136763,3.34287,2.47768,0,0.235793,5.39643,0,0
0.358,5.49817,-0.0124985,3.41004,1.73158,-0.00140599,3.34157,2.49431,0,0.23882,5.4128,0,0
0.36,5.69613,0.521127,3.40874,1.72675,-0.00144425,3.34027,2.50375,0,0.24013,5.42896,0,0
0.362,5.689,0.119696,3.40712,1.72066,-0.00149223,3.33865,2.61807,0,0.256979,5.44491,0,0
0.364,5.68287,0.101415,3.40582,1.7158,-0.0015306,3.33735,2.59771,0,0.254161,5.46064,0,0
0.366,5.23415,0.311185,3.4042,1.70974,-0.00157849,3.33573,2.68432,0,0.267624,5.47615,0,0
0.368,6.07725,0.329404,3.40323,1.7061,-0.00160724,3.33476,2.54103,0,0.245086,5.49145,0,0
0.37,5.44022,0.00550378,3.40128,1.69882,-0.00166476,3.33281,2.73723,0,0.27484,5.50653,0,0
0.372,5.41506,0.42509,3.39966,1.69277,-0.00171266,3.33119,2.78633,0,0.284189,5.52139,0,0
0.374,5.38965,0.00541332,3.39804,1.68668,-0.00176069,3.32957,2.82444,0,0.291989,5.53604,0,0
0.376,5.80767,0.196958,3.3225,1.68304,-0.00178946,3.32859,2.6591,0,0.264463,5.55046,0,0
0.378,4.93219,0.196903,3.45904,1.67576,-0.00184701,3.32665,2.81673,0,0.289744,5.56467,0,0
0.38,5.97639,0.0828367,3.39383,1.6709,-0.00188542,3.32535,2.74886,0,0.278112,5.57866,0,0
0.382,5.33922,-0.0494842,3.39221,1.66481,-0.00193348,3.32373,2.78722,0,0.283875,5.59243,0,0
0.384,5.75292,0.370101,3.315,1.65774,-0.00198139,3.32109,2.86927,0,0.415835,5.60597,0,0
0.386,5.98416,-0.163587,3.45353,1.65508,-0.00201034,3.32113,2.63667,0,0.227832,5.6193,0,0
0.388,5.12234,0.237734,3.31175,1.64559,-0.0020774,3.31784,2.93095,0,0.403218,5.6324,0,0
0.39,5.29862,0.141893,3.44931,1.63933,-0.00213502,3.31691,2.96188,0,0.268623,5.64528,0,0
0.392,5.49304,0.0278258,3.3841,1.63447,-0.00217347,3.31562,2.86326,0,0.262465,5.65794,0,0
0.394,5.92259,0.237595,3.30689,1.62739,-0.0022214,3.31298,2.9203,0,0.399493,5.67038,0,0
0.396,5.7273,-0.0862875,3.44509,1.62355,-0.00225988,3.3127,2.77071,0,0.229736,5.68259,0,0
0.398,5.51139,0.219257,3.37923,1.61627,-0.0023175,3.31075,2.87596,0,0.259407,5.69458,0,0
0.4,5.05768,0.237446,3.37729,1.60899,-0.00237512,3.3088,2.95464,0,0.283661,5.70634,0,0
0.402,5.8958,0.0275938,3.30142,1.60413,-0.0024136,3.3075,2.84619,0,0.269786,5.71788,0,0
0.404,5.4768,0.237363,3.36371,1.59807,-0.00246158,3.30588,2.84079,0,0.272847,5.72919,0,0
0.406,5.4648,0.0275011,3.43666,1.59198,-0.00250974,3.30426,2.83396,0,0.2742,5.74027,0,0
0.408,5.23079,0.12323,3.3708,1.5847,-0.00256739,3.30231,2.9118,0,0.290884,5.75113,0,0
0.41,5.8642,0.237214,3.44476,1.57967,-0.00261542,3.30171,2.83413,0,0.157887,5.76176,0,0
0.412,5.22146,0.141373,3.22874,1.57137,-0.00267305,3.29874,2.95446,0,0.328021,5.77217,0,0
0.414,5.4122,0.0272966,3.42952,1.56531,-0.00272105,3.29712,2.92032,0,0.313842,5.78234,0,0
0.416,5.17605,0.123016,3.36333,1.55681,-0.00278842,3.29484,3.05003,0,0.335014,5.79229,0,0
0.418,5.5869,-0.105091,3.36171,1.55072,-0.00283663,3.29322,2.99813,0,0.320411,5.80201,0,0
0.42,5.37073,0.200463,3.43568,1.54568,-0.00288469,3.29262,2.8977,0,0.181994,5.8115,0,0
0.422,5.13512,0.104622,3.36981,1.5384,-0.0029424,3.29067,2.9418,0,0.21653,5.82076,0,0
0.424,5.32349,-0.00946503,3.36787,1.53112,-0.00300011,3.28872,2.9758,0,0.243136,5.82979,0,0
0.426,5.75042,0.200304,3.36624,1.52507,-0.00304815,3.2871,2.92382,0,0.246539,5.83859,0,0
0.428,5.32746,-0.00956829,3.28973,1.51778,-0.00310588,3.28515,2.95721,0,0.263637,5.84716,0,0
0.43,4.64732,0.0861414,3.35105,1.50809,-0.00318279,3.28255,3.12947,0,0.310841,5.8555,0,0
0.432,5.46384,0.314155,3.34942,1.50203,-0.00323084,3.28093,3.05301,0,0.301149,5.86361,0,0
0.434,5.68724,0.236568,3.42339,1.497,-0.00327894,3.28032,2.9297,0,0.162075,5.87149,0,0
0.436,5.48394,-0.087334,3.35753,1.48972,-0.0033367,3.27837,2.95015,0,0.196448,5.87913,0,0
0.438,5.26345,0.218211,3.43015,1.48243,-0.00339447,3.27643,2.96515,0,0.222351,5.88654,0,0
0.44,5.24533,0.0083389,3.21413,1.47413,-0.0034522,3.27346,3.02938,0,0.370355,5.89372,0,0
0.442,5.22557,-0.00998154,3.33936,1.46444,-0.00352916,3.27086,3.17403,0,0.388225,5.90067,0,0
0.444,5.65161,-0.0282639,3.33806,1.45957,-0.00356777,3.26956,3.00652,0,0.338488,5.90739,0,0
0.446,5.66897,0.181505,3.26187,1.45352,-0.00361585,3.26794,2.93048,0,0.311328,5.91387,0,0
0.448,5.24351,-0.0283772,3.3991,1.44606,-0.00368318,3.26668,2.96307,0,0.193643,5.92012,0,0
0.45,5.44604,0.0673611,3.33254,1.43899,-0.00373121,3.26404,2.93971,0,0.327829,5.92613,0,0
0.452,5.44553,0.0673041,3.33161,1.43273,-0.00378909,3.26311,2.88937,0,0.186859,5.93191,0,0
0.454,5.44155,0.0672378,3.25375,1.42324,-0.00385631,3.25981,3.02164,0,0.352382,5.93746,0,0
0.456,5.21776,0.181202,3.38996,1.41476,-0.00392359,3.25754,3.07772,0,0.35178,5.94277,0,0
0.458,5.41795,0.0853501,3.32377,1.40629,-0.00399088,3.25526,3.12178,0,0.352634,5.94785,0,0
0.46,5.19267,-0.0287462,3.24591,1.3968,-0.00405811,3.25197,3.2105,0,0.481036,5.95269,0,0
0.462,4.95325,0.0669727,3.38416,1.39036,-0.00412555,3.25173,3.12537,0,0.199673,5.9573,0,0
0.464,6.02074,-0.0470953,3.24336,1.38448,-0.00416415,3.24941,2.99884,0,0.314778,5.96167,0,0
0.466,5.1837,0.162644,3.30467,1.37481,-0.00424091,3.24681,3.11779,0,0.335557,5.9658,0,0
0.468,5.16311,-0.0472381,3.45256,1.36733,-0.0043086,3.24556,3.09052,0,0.211753,5.96971,0,0
0.47,5.58372,0.162521,3.32277,1.36008,-0.00436618,3.24361,3.0488,0,0.226614,5.97337,0,0
0.472,4.48916,-0.161411,3.24426,1.34814,-0.00445293,3.23966,3.26214,0,0.415018,5.9768,0,0
0.474,5.29835,0.0300929,3.3059,1.33966,-0.00452026,3.23739,3.26178,0,0.401422,5.98,0,0
0.476,5.73624,0.258096,3.37954,1.33344,-0.00457793,3.23646,3.1413,0,0.245197,5.98295,0,0
0.478,4.88201,0.0664589,3.31335,1.32496,-0.00464527,3.23418,3.15106,0,0.267825,5.98568,0,0
0.48,4.83963,0.0663733,3.31043,1.31407,-0.00473181,3.23126,3.28302,0,0.318175,5.98816,0,0
0.482,5.90482,0.180356,3.3088,1.30802,-0.00477997,3.22963,3.14246,0,0.292969,5.99041,0,0
