0.05,0.256761,-25.613,1.10179,-8.62452,-0.0668076,-0.446394,-0.0731919,-7.4349e-17,-18.9433,0.233123,-8.05425,-0.0191938,-0.490331,-0.000858561,0,-7.05258,0,0.581637,0,0,0,0,-7.36257,0,0.48459,0,0,0,0.256761,0.382897,0.868666,-1.1519,-0.0476138,0.0439366,-0.0723333
0.052,0.256763,-26.0916,0.294089,-8.35257,-0.0470493,-0.467887,-0.0731957,-9.358e-17,-18.9298,0.232754,-8.05693,-0.0191971,-0.490473,-0.000858723,0,-7.02877,0,0.583558,0,0,0,0,-7.26719,0,0.48616,0,0,0,0.256763,-0.132953,0.061335,-0.879202,-0.0278522,0.0225861,-0.072337
0.054,0.256764,-25.6635,0.612981,-8.65466,-0.0470603,-0.428502,-0.0731995,6.07868e-17,-18.9161,0.232358,-8.06042,-0.0192019,-0.490622,-0.000858889,0,-7.07608,0,0.574716,0,0,0,0,-7.18799,0,0.508337,0,0,0,0.256764,0.3286,0.380622,-1.16896,-0.0278585,0.0621201,-0.0723406
0.056,0.256766,-25.7849,0.911209,-8.66469,-0.0265123,-0.408051,-0.0732046,-1.2227e-16,-18.8999,0.231825,-8.0632,-0.0192061,-0.490728,-0.000860396,0,-7.10495,0,0.567471,0,0,0,0,-7.22086,0,0.503656,0,0,0,0.256766,0.220001,0.679384,-1.16896,-0.0073062,0.0826771,-0.0723442
0.058,0.256768,-26.1678,0.702963,-8.44655,-0.0668475,-0.407331,-0.0732082,1.63085e-16,-18.8841,0.23111,-8.06513,-0.0192089,-0.490797,-0.000860288,0,-7.09648,0,0.565974,0,0,0,0,-7.22203,0,0.48469,0,0,0,0.256768,-0.187249,0.471853,-0.947394,-0.0476387,0.0834664,-0.0723479
0.06,0.256769,-25.5979,0.627405,-8.61049,-0.0265314,-0.406641,-0.0732127,-7.14718e-17,-18.8689,0.230808,-8.06777,-0.0192128,-0.490897,-0.000861164,0,-7.13903,0,0.558074,0,0,0,0,-7.17985,0,0.490877,0,0,0,0.256769,0.410054,0.396596,-1.1008,-0.00731861,0.0842558,-0.0723515
0.062,0.256771,-25.6803,0.907368,-8.58422,-0.0874246,-0.426489,-0.0732145,1.43877e-16,-18.8508,0.230253,-8.06962,-0.019215,-0.490975,-0.000859344,0,-7.15814,0,0.552106,0,0,0,0,-7.27895,0,0.468667,0,0,0,0.256771,0.328604,0.677114,-1.06671,-0.0682096,0.0644867,-0.0723552
0.064,0.256773,-25.7572,0.494144,-8.38154,-0.0478984,-0.426543,-0.0703941,5.60889e-17,-18.8325,0.229815,-8.07087,-0.0192181,-0.491029,-0.000860794,0,-7.14465,0,0.551514,0,0,0,0,-7.35593,0,0.438892,0,0,0,0.256773,0.220005,0.264329,-0.862188,-0.0286803,0.0644855,-0.0695333
0.066,0.256774,-25.91,0.550768,-8.62984,-0.0479076,-0.426678,-0.0757905,-2.64705e-17,-18.8183,0.22942,-8.07398,-0.0192209,-0.491162,-0.000859511,0,-7.1759,0,0.544954,0,0,0,0,-7.21825,0,0.474229,0,0,0,0.256774,0.0842563,0.321348,-1.10081,-0.0286866,0.0644842,-0.074931
0.068,0.256776,-25.3793,0.906084,-8.41233,-0.0479167,-0.426723,-0.0704015,3.04551e-17,-18.7988,0.228958,-8.075,-0.0192237,-0.491206,-0.000860945,0,-7.18062,0,0.541918,0,0,0,0,-7.34556,0,0.437974,0,0,0,0.256776,0.600109,0.677126,-0.879242,-0.028693,0.0644829,-0.0695406
0.07,0.256777,-26.1924,0.305874,-8.30883,-0.0479241,-0.426802,-0.0757979,8.94221e-17,-18.7822,0.228543,-8.07683,-0.0192248,-0.491284,-0.000859583,0,-7.1415,0,0.544983,0,0,0,0,-7.30117,0,0.440263,0,0,0,0.256777,-0.268692,0.0773311,-0.776981,-0.0286993,0.0644817,-0.0749383
0.072,0.256779,-25.7746,0.606407,-8.50526,-0.0684922,-0.447489,-0.0732322,2.25012e-16,-18.7669,0.228032,-8.07948,-0.0192281,-0.49141,-0.000858927,0,-7.1734,0,0.538693,0,0,0,0,-7.18548,0,0.468144,0,0,0,0.256779,0.16571,0.378374,-0.964472,-0.0492641,0.0439219,-0.0723733
0.074,0.256781,-25.643,0.699545,-8.4794,-0.0487321,-0.468921,-0.0732356,2.21825e-17,-18.7471,0.227662,-8.08077,-0.0192294,-0.491492,-0.000858683,0,-7.19736,0,0.531765,0,0,0,0,-7.3002,0,0.443913,0,0,0,0.256781,0.301462,0.471883,-0.930388,-0.0295027,0.0225713,-0.0723769
0.076,0.435747,-26.2579,0.249761,-8.32718,-0.0487412,-0.429469,-0.0732396,1.90289e-16,-18.7311,0.227153,-8.0827,-0.019232,-0.491575,-0.000859059,0,-7.17669,0,0.532515,0,0,0,0,-7.1948,0,0.45644,0,0,0,0.435747,-0.35014,0.0226072,-0.776994,-0.0295091,0.0621054,-0.0723806
0.078,0.105212,-26.2483,0.456995,-8.59313,-0.00763459,-0.470743,-0.0732453,6.91764e-17,-18.7162,0.226849,-8.08572,-0.0192361,-0.49173,-0.000861118,0,-7.20913,0,0.525253,0,0,0,0,-7.0413,0,0.497033,0,0,0,0.105212,-0.32299,0.230145,-1.03266,0.0116015,0.0209869,-0.0723842
0.08,0.256786,-25.7877,0.812193,-8.49831,-0.0471782,-0.431263,-0.0732493,4.676e-17,-18.6963,0.22627,-8.08697,-0.0192378,-0.491783,-0.000861446,0,-7.22996,0,0.519065,0,0,0,0,-7.13841,0,0.474035,0,0,0,0.256786,0.138561,0.585922,-0.930401,-0.0279404,0.0605208,-0.0723879
0.082,0.256788,-26.2635,0.118475,-8.3453,-0.0471869,-0.431341,-0.073253,7.67829e-17,-18.6796,0.225854,-8.08879,-0.0192403,-0.491861,-0.000861506,0,-7.20663,0,0.520497,0,0,0,0,-7.05012,0,0.482414,0,0,0,0.256788,-0.377291,-0.107378,-0.777007,-0.0279466,0.0605192,-0.0723915
0.084,0.256789,-25.6259,0.681136,-8.54996,-0.0677562,-0.410868,-0.0704322,9.63254e-17,-18.6623,0.225202,-8.09106,-0.0192449,-0.491944,-0.000862509,0,-7.18358,0,0.522644,0,0,0,0,-6.99404,0,0.500083,0,0,0,0.256789,0.22001,0.455934,-0.981542,-0.0485114,0.081076,-0.0695696
0.086,0.256791,-24.5726,0.436627,-8.49024,-0.0274382,-0.410114,-0.0730055,1.15966e-16,-18.6417,0.224715,-8.09219,-0.0192468,-0.491979,-0.000863597,0,-6.88395,0,0.566451,0,0,0,0,-7.0967,0,0.477074,0,0,0,0.256791,0.953062,0.211911,-0.964502,-0.0081914,0.0818652,-0.0721419
0.088,0.256792,-26.4197,0.511451,-8.30046,-0.0677709,-0.409363,-0.0758321,-7.38908e-17,-18.6233,0.224277,-8.09341,-0.019247,-0.492018,-0.000861075,0,-7.17478,0,0.518845,0,0,0,0,-7.06262,0,0.471172,0,0,0,0.256792,-0.621643,0.287174,-0.725888,-0.0485239,0.0826544,-0.074971
0.09,0.0778297,-25.1836,0.417391,-8.46693,-0.0480123,-0.388066,-0.0732674,3.5327e-17,-18.605,0.223719,-8.09521,-0.0192498,-0.492068,-0.000861391,0,-7.01587,0,0.541656,0,0,0,0,-7.02254,0,0.482315,0,0,0,0.0778297,0.43721,0.193672,-0.913378,-0.0287625,0.104002,-0.072406
0.092,0.229403,-24.5489,1.14647,-8.39703,-0.0274609,-0.40704,-0.0732727,1.01657e-16,-18.5823,0.223002,-8.09541,-0.0192506,-0.492063,-0.000863027,0,-6.75673,0,0.577679,0,0,0,0,-7.18845,0,0.439968,0,0,0,0.229403,0.790162,0.923468,-0.879294,-0.0082103,0.0850238,-0.0724096
0.094,0.408369,-25.2584,0.245287,-8.22305,-0.0472364,-0.426856,-0.073276,-1.28218e-16,-18.5633,0.222654,-8.09654,-0.019252,-0.492111,-0.000862737,0,-6.94231,0,0.54825,0,0,0,0,-7.14639,0,0.441721,0,0,0,0.408369,0.247162,0.0226323,-0.674767,-0.0279843,0.0652548,-0.0724133
0.096,0.256799,-25.2926,0.545888,-8.43347,-0.0678043,-0.447497,-0.0704546,-1.87775e-16,-18.5452,0.222213,-8.09813,-0.0192552,-0.492192,-0.000863129,0,-6.72304,0,0.578054,0,0,0,0,-7.04942,0,0.459984,0,0,0,0.256799,-0.0243379,0.323675,-0.91339,-0.0485491,0.0446951,-0.0695914
0.098,0.2568,-24.4249,0.825896,-8.43914,-0.0686003,-0.448327,-0.0758497,-2.31253e-17,-18.5229,0.221703,-8.09871,-0.0192542,-0.49223,-0.000860599,0,-6.50216,0,0.607056,0,0,0,0,-7.16514,0,0.437096,0,0,0,0.2568,0.600116,0.604193,-0.947483,-0.0493461,0.0439032,-0.0749891
0.1,0.256802,-24.9293,0.506058,-8.28119,-0.0488405,-0.428608,-0.0732851,3.03791e-16,-18.5038,0.221147,-8.09984,-0.0192558,-0.492278,-0.000860912,0,-6.56403,0,0.595693,0,0,0,0,-7.09386,0,0.444929,0,0,0,0.256802,0.138566,0.284911,-0.777045,-0.0295847,0.0636696,-0.0724242
0.102,0.256804,-24.8264,0.487376,-8.38778,-0.0694072,-0.449249,-0.0732877,-9.95098e-17,-18.4857,0.220706,-8.10143,-0.0192575,-0.492358,-0.000859875,0,-6.45208,0,0.610012,0,0,0,0,-6.97114,0,0.468956,0,0,0,0.256804,0.111417,0.26667,-0.896358,-0.0501496,0.0431098,-0.0724278
0.104,0.256805,-24.3416,0.749138,-8.39703,-0.0496466,-0.429506,-0.0732913,1.64889e-16,-18.4633,0.220195,-8.102,-0.0192583,-0.492382,-0.000859847,0,-6.36974,0,0.618374,0,0,0,0,-7.06355,0,0.450567,0,0,0,0.256805,0.49152,0.528942,-0.913407,-0.0303883,0.0628761,-0.0724314
0.106,0.256807,-24.7883,0.224277,-8.31138,-0.0290964,-0.450137,-0.0732958,5.60418e-17,-18.4455,0.21987,-8.10335,-0.01926,-0.492453,-0.000860696,0,-6.34563,0,0.620157,0,0,0,0,-6.90598,0,0.472978,0,0,0,0.256807,0.00282008,0.00440666,-0.82819,-0.00983632,0.0423162,-0.0724351
0.108,0.256809,-23.8418,0.711656,-8.3742,-0.028314,-0.451001,-0.0733011,5.21875e-17,-18.4261,0.219197,-8.10472,-0.019262,-0.492525,-0.000862434,0,-6.17874,0,0.643932,0,0,0,0,-6.83711,0,0.488353,0,0,0,0.256809,0.763024,0.492459,-0.913415,-0.00905201,0.041524,-0.0724387
0.11,0.25681,-23.8568,0.654224,-8.34556,-0.0480901,-0.431254,-0.0704804,2.15746e-18,-18.403,0.218777,-8.10517,-0.0192639,-0.492544,-0.000863529,0,-6.18968,0,0.638949,0,0,0,0,-6.94526,0,0.467646,0,0,0,0.25681,0.735877,0.435447,-0.879331,-0.0288261,0.0612902,-0.0696169
0.112,0.435776,-24.7077,0.297896,-8.26708,-0.0480979,-0.431303,-0.0730529,5.97077e-17,-18.3839,0.21822,-8.10629,-0.0192655,-0.492591,-0.000863837,0,-6.32661,0,0.616284,0,0,0,0,-6.8348,0,0.482562,0,0,0,0.435776,0.00282714,0.0796758,-0.777069,-0.0288325,0.0612886,-0.0721891
0.114,0.284206,-23.7782,0.616601,-8.46587,-0.027548,-0.451944,-0.073058,1.2456e-16,-18.3641,0.217638,-8.1079,-0.0192677,-0.492673,-0.000865287,0,-6.14992,0,0.640675,0,0,0,0,-6.75947,0,0.505292,0,0,0,0.284206,0.735882,0.398963,-0.998648,-0.00828028,0.0407285,-0.0721927
0.116,0.284208,-23.5167,0.914714,-8.36444,-0.0473208,-0.391029,-0.0758859,-3.43285e-17,-18.3393,0.216988,-8.10775,-0.0192665,-0.492641,-0.00086404,0,-6.13044,0,0.639694,0,0,0,0,-6.92682,0,0.466766,0,0,0,0.284208,0.953086,0.697725,-0.896387,-0.0280543,0.101612,-0.0750218
0.118,0.105245,-24.4688,0.145783,-8.23394,-0.0267694,-0.368858,-0.0733216,-4.90183e-17,-18.318,0.216618,-8.10791,-0.0192674,-0.492608,-0.000864736,0,-6.26222,0,0.616959,0,0,0,0,-6.88564,0,0.458273,0,0,0,0.105245,0.111438,-0.0708349,-0.742993,-0.00750206,0.12375,-0.0724568
0.12,0.256819,-23.596,0.708514,-8.45555,-0.0671031,-0.407628,-0.0733244,4.5913e-17,-18.2975,0.216037,-8.10879,-0.0192686,-0.492632,-0.000863905,0,-6.00721,0,0.651903,0,0,0,0,-6.80712,0,0.472787,0,0,0,0.256819,0.708743,0.492477,-0.998661,-0.0478345,0.085004,-0.0724605
0.122,0.256821,-23.0266,0.838069,-8.39571,-0.0678999,-0.40682,-0.0733265,6.67021e-18,-18.2726,0.215594,-8.10866,-0.0192684,-0.492613,-0.000862419,0,-5.92422,0,0.660485,0,0,0,0,-6.93981,0,0.446551,0,0,0,0.256821,1.1703,0.622475,-0.947533,-0.0486315,0.0857935,-0.0724641
0.124,0.256822,-23.7127,0.331175,-8.3701,-0.0686988,-0.40603,-0.0705052,-8.85181e-17,-18.2504,0.21499,-8.10898,-0.0192703,-0.492613,-0.000862978,0,-5.95377,0,0.652327,0,0,0,0,-6.91731,0,0.446281,0,0,0,0.256822,0.491552,0.116184,-0.913448,-0.0494285,0.0865831,-0.0696423
0.126,0.256824,-23.4109,0.556495,-8.39933,-0.0489364,-0.425812,-0.0759015,5.36349e-17,-18.2298,0.214528,-8.10929,-0.0192693,-0.492627,-0.000861512,0,-5.78117,0,0.674539,0,0,0,0,-6.80476,0,0.455028,0,0,0,0.256824,0.600158,0.341967,-0.964585,-0.0296671,0.0668143,-0.07504
0.128,0.256826,-23.0635,0.929983,-8.41329,-0.0695005,-0.44637,-0.0733353,1.66811e-16,-18.2053,0.213994,-8.10895,-0.0192685,-0.492625,-0.000860348,0,-5.72984,0,0.67729,0,0,0,0,-6.89121,0,0.434711,0,0,0,0.256826,0.871664,0.71599,-0.981634,-0.050232,0.0462547,-0.072475
0.13,0.256827,-23.7117,0.348061,-8.33826,-0.0291809,-0.447185,-0.0733398,-9.81654e-17,-18.184,0.213622,-8.10916,-0.0192687,-0.492647,-0.00086113,0,-5.7749,0,0.667314,0,0,0,0,-6.7947,0,0.445429,0,0,0,0.256827,0.247217,0.134439,-0.896417,-0.00991223,0.0454629,-0.0724786
0.132,0.256829,-23.1093,0.479849,-8.51232,-0.0489572,-0.468596,-0.0705194,2.77093e-17,-18.1628,0.213132,-8.10997,-0.0192708,-0.492708,-0.000862586,0,-5.65532,0,0.681562,0,0,0,0,-6.69941,0,0.47004,0,0,0,0.256829,0.708774,0.266718,-1.08391,-0.0296864,0.0241125,-0.0696568
0.134,0.25683,-21.9789,0.554556,-8.3935,-0.0695191,-0.449594,-0.0759145,-3.86074e-17,-18.1365,0.212575,-8.10906,-0.0192678,-0.492682,-0.000859959,0,-5.52862,0,0.697209,0,0,0,0,-6.84856,0,0.433369,0,0,0,0.25683,1.68618,0.341981,-0.981648,-0.0502513,0.0430883,-0.0750545
0.136,0.256832,-23.7715,0.554184,-8.46871,-0.0292004,-0.450438,-0.0733503,-4.0595e-18,-18.1159,0.2122,-8.10997,-0.0192689,-0.492734,-0.000860783,0,-5.65848,0,0.674047,0,0,0,0,-6.69543,0,0.468235,0,0,0,0.256832,0.00288362,0.341984,-1.03279,-0.00993152,0.0422961,-0.0724895
0.138,0.256834,-22.9943,0.366805,-8.47366,-0.0489745,-0.471825,-0.0733537,8.35889e-18,-18.0946,0.211828,-8.1102,-0.0192688,-0.49277,-0.000860491,0,-5.55428,0,0.686375,0,0,0,0,-6.57997,0,0.480845,0,0,0,0.256834,0.654492,0.154977,-1.04983,-0.0297057,0.0209454,-0.0724932
0.14,0.256835,-22.8153,0.797398,-8.4928,-0.0489812,-0.432256,-0.0705328,4.97759e-17,-18.0689,0.211384,-8.10939,-0.019269,-0.492735,-0.00086152,0,-5.53671,0,0.68347,0,0,0,0,-6.67985,0,0.454275,0,0,0,0.256835,0.790248,0.586014,-1.06688,-0.0297121,0.0604793,-0.0696713
0.142,0.256837,-22.7599,0.290595,-8.46056,-0.0284278,-0.41168,-0.0759301,5.2019e-17,-18.0455,0.210872,-8.10924,-0.0192678,-0.492716,-0.000861102,0,-5.53182,0,0.681482,0,0,0,0,-6.6455,0,0.45846,0,0,0,0.256837,0.817404,0.0797232,-1.0328,-0.00916002,0.0810362,-0.075069
0.144,0.256839,-22.6444,0.235464,-8.5564,-0.0687622,-0.410891,-0.0705397,-7.66068e-17,-18.0231,0.210473,-8.10956,-0.0192696,-0.492716,-0.000861086,0,-5.46581,0,0.688224,0,0,0,0,-6.55655,0,0.478079,0,0,0,0.256839,0.84456,0.0249914,-1.13507,-0.0494926,0.0818253,-0.0696786
0.146,0.25684,-21.6805,0.367273,-8.57943,-0.0489984,-0.430631,-0.0759356,-8.60305e-17,-17.9964,0.210004,-8.10887,-0.0192672,-0.492687,-0.000859266,0,-5.37027,0,0.698605,0,0,0,0,-6.68004,0,0.455546,0,0,0,0.25684,1.68622,0.157269,-1.16916,-0.0297313,0.062056,-0.0750763
0.148,0.256842,-23.2397,0.161713,-8.53671,-0.0490049,-0.389483,-0.0733699,-1.12567e-16,-17.973,0.209697,-8.10871,-0.0192673,-0.492654,-0.00085859,0,-5.514,0,0.672998,0,0,0,0,-6.61712,0,0.463333,0,0,0,0.256842,0.247273,-0.0479838,-1.10099,-0.0297377,0.103172,-0.0725113
0.15,0.256844,-22.1577,0.480395,-8.57351,-0.0695699,-0.408446,-0.0733726,-4.74791e-17,-17.9503,0.209092,-8.10868,-0.0192673,-0.492639,-0.000857697,0,-5.40498,0,0.687292,0,0,0,0,-6.51861,0,0.47729,0,0,0,0.256844,1.19753,0.271302,-1.15213,-0.0503026,0.0841931,-0.0725149
0.152,0.256845,-22.0642,0.68509,-8.59555,-0.0292496,-0.407619,-0.0733773,6.02069e-17,-17.9242,0.208531,-8.10809,-0.0192669,-0.492601,-0.000858677,0,-5.41901,0,0.681717,0,0,0,0,-6.58516,0,0.465248,0,0,0,0.256845,1.27899,0.476559,-1.16918,-0.00998276,0.0849825,-0.0725186
0.154,0.256847,-22.4779,-0.00872493,-8.61266,-0.0490235,-0.386223,-0.0733808,5.66765e-17,-17.9004,0.208018,-8.10758,-0.0192666,-0.492554,-0.00085855,0,-5.39492,0,0.68115,0,0,0,0,-6.52007,0,0.467964,0,0,0,0.256847,0.817449,-0.216743,-1.18623,-0.029757,0.106331,-0.0725222
0.156,0.256849,-21.5899,0.460543,-8.61993,-0.0490295,-0.425745,-0.0733843,6.28006e-17,-17.8756,0.207481,-8.10723,-0.0192661,-0.492539,-0.000858468,0,-5.31911,0,0.690579,0,0,0,0,-6.50251,0,0.471684,0,0,0,0.256849,1.60481,0.253063,-1.20328,-0.0297634,0.066794,-0.0725259
0.158,0.25685,-21.8651,0.571824,-8.59367,-0.0490354,-0.425687,-0.0705635,-1.57886e-16,-17.8481,0.207011,-8.10584,-0.0192656,-0.49248,-0.000859469,0,-5.35028,0,0.681367,0,0,0,0,-6.60754,0,0.442343,0,0,0,0.25685,1.33332,0.364814,-1.1692,-0.0297698,0.0667929,-0.069704
0.16,0.256852,-22.2351,0.140166,-8.551,-0.0490391,-0.425648,-0.0759599,6.55147e-17,-17.8233,0.206385,-8.1049,-0.0192629,-0.49244,-0.000858208,0,-5.39217,0,0.671969,0,0,0,0,-6.56157,0,0.440741,0,0,0,0.256852,0.980378,-0.0662188,-1.11807,-0.0297762,0.0667919,-0.0751017
