0.022,-1.17755,-10.3109,0.0817602,0.107838,-0.0461613,0.287953,0.0123503,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,-0.00938647,0,-0.00375818,0,0,0,0,0.0183982,0,0.0400699,0,0,0,-1.17755,8.65228,0.0724781,2.66713,-0.0440875,0.369572,0.0131349
0.024,-1.02599,-10.3926,-0.0870037,0.106271,-0.0461581,0.287951,0.00952508,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.064007,0,-0.00533701,0,0,0,0,0.0141937,0,0.0295509,0,0,0,-1.02599,8.62519,-0.0962869,2.66714,-0.0440844,0.36957,0.0103096
0.026,-0.847028,-10.0886,0.0817596,0.108413,-0.0461552,0.287949,0.0149192,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,-0.00436904,0,-0.00320595,0,0,0,0,0.0110335,0,0.0218012,0,0,0,-0.847028,8.86961,0.0724776,2.66715,-0.0440814,0.369568,0.0157039
0.028,-1.17757,-10.1968,0.00650055,0.108589,-0.0461519,0.287948,0.00952539,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.00404701,0,-0.00304125,0,0,0,0,0.00864628,0,0.0160931,0,0,0,-1.17757,8.76107,-0.0027826,2.66717,-0.0440783,0.369567,0.0103099
0.03,-1.026,-10.1972,0.00648273,0.159105,-0.0255901,0.308422,0.0120938,-1.13474e-16,-18.9546,0.00926551,-2.55632,-0.0020734,-0.0817014,-0.000784828,0,-0.00374575,0,-0.00288497,0,0,0,0,0.00106772,0,-0.145709,0,0,0,-1.026,8.76113,-0.00278278,2.71831,-0.0235167,0.390123,0.0128787
0.032,-0.847043,-10.0058,-0.0870222,0.126994,-0.0659153,0.268133,0.0149195,-9.87575e-18,-18.9546,0.00926561,-2.55628,-0.00207551,-0.0816627,-0.000784761,0,0.051791,0,-0.000960925,0,0,0,0,0.000239819,0,-0.107954,0,0,0,-0.847043,8.89695,-0.0962878,2.68423,-0.0638398,0.349796,0.0157043
0.034,-0.99862,-10.3081,0.0817587,0.0748099,-0.0461427,0.287943,0.0123512,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,-0.00699017,0,-0.00276507,0,0,0,0,0.00541628,0,0.0793071,0,0,0,-0.99862,8.65266,0.0724766,2.63311,-0.044069,0.369562,0.0131358
0.036,-0.998625,-10.1933,0.00649949,0.189933,-0.0461436,0.246906,0.0151769,7.57611e-18,-18.9537,0.009283,-2.55545,-0.00207774,-0.0815375,-0.000784593,0,-0.000936802,0,0.0270444,0,0,0,0,0.00451114,0,0.0585006,0,0,0,-0.998625,8.76133,-0.00278351,2.71834,-0.0440659,0.328443,0.0159615
0.038,-0.998631,-10.3892,-0.086989,0.0215624,-0.0461388,0.286483,0.0126086,-1.43155e-18,-18.953,0.00929947,-2.55471,-0.00207601,-0.0814936,-0.000784485,0,-0.0618416,0,-0.00572504,0,0,0,0,0.00945963,0,0.197897,0,0,0,-0.998631,8.62564,-0.0962885,2.582,-0.0440628,0.367977,0.0133931
0.04,-1.1776,-10.2764,-0.0117304,0.0900415,-0.0461318,0.327517,0.00978321,3.6619e-17,-18.9531,0.00929855,-2.55479,-0.00207206,-0.0815749,-0.000784544,0,-0.0575909,0,-0.00535263,0,0,0,0,0.0083536,0,0.147459,0,0,0,-1.1776,8.73431,-0.0210289,2.65019,-0.0440597,0.409092,0.0105678
0.042,-1.02603,-10.0764,0.0817574,0.223406,-0.0255739,0.26742,0.0151772,1.11277e-16,-18.9538,0.00928183,-2.5555,-0.00207577,-0.0815763,-0.000784796,0,0.00722139,0,0.0264377,0,0,0,0,0.00166297,0,-0.0494025,0,0,0,-1.02603,8.87012,0.0724756,2.75246,-0.0234981,0.348996,0.015962
0.044,-0.847074,-10.0553,-0.0867548,0.0728253,-0.045335,0.328208,0.00978371,-2.30487e-17,-18.9537,0.00953466,-2.55581,-0.00207227,-0.0816711,-0.000784398,0,0.00106681,0,-0.00453558,0,0,0,0,-0.194681,0,-0.0381623,0,0,0,-0.847074,8.89734,-0.0962894,2.63317,-0.0432627,0.409879,0.0105681
0.046,-0.998651,-10.2997,0.0817571,0.107419,-0.0658919,0.268165,0.0123522,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00105369,0,-0.0043113,0,0,0,0,0.0490708,0,-0.0265475,0,0,0,-0.998651,8.65305,0.072475,2.66727,-0.0638181,0.349784,0.0131369
0.048,-0.998656,-10.1911,0.00649682,0.107601,-0.0255604,0.308451,0.00952685,2.30184e-17,-18.9539,0.00928198,-2.55558,-0.00207168,-0.0816575,-0.00078472,0,0.00103941,0,-0.0040981,0,0,0,0,0.0365974,0,-0.0194838,0,0,0,-0.998656,8.76171,-0.00278515,2.66728,-0.0234887,0.390108,0.0103116
0.05,-0.998662,-10.3764,-0.087007,0.186881,-0.0658855,0.268162,0.0120958,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.0486575,0,0.0239951,0,0,0,0,0.0273687,0,-0.014292,0,0,0,-0.998662,8.62603,-0.0962902,2.71842,-0.0638118,0.34978,0.0128803
0.052,-0.998667,-10.0791,0.0817574,0.072674,-0.0461146,0.287928,0.012096,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,0.00426663,0,-0.00500169,0,0,0,0,0.0205304,0,-0.0104778,0,0,0,-0.998667,8.87044,0.0724743,2.63321,-0.044041,0.369547,0.0128805
0.054,-0.998672,-10.1878,0.00649737,0.107059,-0.0666721,0.267406,0.0149217,2.75772e-17,-18.9538,0.00928325,-2.55549,-0.00207575,-0.08158,-0.00078445,0,0.00405194,0,-0.00475809,0,0,0,0,0.0154542,0,-0.00767675,0,0,0,-0.998672,8.76191,-0.00278588,2.66731,-0.0645964,0.348986,0.0157061
0.056,-1.17764,-10.1873,0.00651248,0.0568687,-0.0263391,0.307736,0.0123531,3.6619e-17,-18.9531,0.00929855,-2.55479,-0.00207206,-0.0815749,-0.000784544,0,0.00384802,0,-0.00452636,0,0,0,0,0.0173725,0,0.151053,0,0,0,-1.17764,8.76197,-0.00278607,2.61619,-0.0242671,0.389311,0.0131377
0.058,-0.84711,-10.1874,-0.180499,0.0911494,-0.0666606,0.308482,0.0151786,7.70573e-17,-18.9531,0.00929666,-2.55483,-0.00207035,-0.0816177,-0.00078467,0,0.00365434,0,-0.0043059,0,0,0,0,0.0140249,0,0.112024,0,0,0,-0.84711,8.76203,-0.189796,2.65029,-0.0645903,0.3901,0.0159633
0.06,-0.998687,-10.1827,-0.0299963,0.22256,-0.0468916,0.288669,0.0126101,-4.63161e-17,-18.9539,0.00928019,-2.55557,-0.00207207,-0.0816616,-0.000784779,0,0.00904192,0,0.0255697,0,0,0,0,0.00568794,0,-0.0761299,0,0,0,-0.998687,8.7621,-0.0392765,2.75257,-0.0448195,0.370331,0.0133949
0.062,-0.998692,-10.053,0.250263,0.0720821,-0.0468892,0.288653,0.0126098,1.06514e-16,-18.9537,0.00902595,-2.55582,-0.00207272,-0.0816762,-0.00078527,0,0.00276481,0,-0.0053647,0,0,0,0,-0.191995,0,-0.0579221,0,0,0,-0.998692,8.89791,0.241237,2.63327,-0.0448165,0.370329,0.0133951
0.064,-0.998698,-10.4886,-0.16227,0.104953,-0.0263288,0.26815,0.0097851,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,-0.0526182,0,-0.00687791,0,0,0,0,0.0507608,0,-0.0411392,0,0,0,-0.998698,8.51788,-0.171552,2.66737,-0.024255,0.349769,0.0105698
0.066,-0.998703,-9.88562,0.175259,0.108934,-0.0460935,0.287916,0.0123539,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.0615585,0,-0.00290797,0,0,0,0,0.0377412,0,-0.0302562,0,0,0,-0.998703,9.00664,0.165977,2.66738,-0.0440197,0.369535,0.0131385
0.068,-0.998708,-10.1619,-0.162016,0.107037,-0.0255342,0.267385,0.0123545,-4.15835e-17,-18.9536,0.00953665,-2.55572,-0.00207608,-0.0815896,-0.000784204,0,0.00216257,0,-0.00462764,0,0,0,0,-0.167997,0,-0.0240704,0,0,0,-0.998708,8.78951,-0.171553,2.66739,-0.0234581,0.348975,0.0131387
0.07,-0.998713,-10.4889,-0.01175,0.105727,-0.0452984,0.287165,0.0123542,5.43568e-17,-18.9538,0.0092829,-2.5555,-0.00207564,-0.0815762,-0.000784661,0,-0.0531896,0,-0.00617668,0,0,0,0,0.0689098,0,-0.0161814,0,0,0,-0.998713,8.51807,-0.0210329,2.6674,-0.0432227,0.368741,0.0131389
0.072,-0.998718,-10.077,-0.105256,0.107859,-0.0658519,0.307679,0.0123544,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00576204,0,-0.00401664,0,0,0,0,0.0514075,0,-0.0118626,0,0,0,-0.998718,8.87109,-0.114538,2.66741,-0.0637781,0.389298,0.013139
0.074,-0.998723,-10.3768,0.0635082,0.106287,-0.046081,0.287909,0.0123545,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,-0.0498174,0,-0.00559938,0,0,0,0,0.0384644,0,-0.00869049,0,0,0,-0.998723,8.6268,0.0542261,2.66742,-0.0440072,0.369528,0.0131392
0.076,-1.17769,-10.2647,-0.0117532,0.106651,-0.046078,0.287908,0.0151801,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,-0.0463345,0,-0.00524674,0,0,0,0,0.0288807,0,-0.0063615,0,0,0,-1.17769,8.73546,-0.0210342,2.66743,-0.0440041,0.369527,0.0159648
0.078,-0.847162,-10.0704,0.0817523,0.10877,-0.0460748,0.287906,0.00978627,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.0121851,0,-0.00313943,0,0,0,0,0.0217725,0,-0.00465236,0,0,0,-0.847162,8.87128,0.0724703,2.66744,-0.044001,0.369525,0.0105709
0.08,-0.998739,-10.1796,0.00649218,0.108924,-0.0460717,0.287904,0.0123551,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.011454,0,-0.00299648,0,0,0,0,0.0164893,0,-0.00339879,0,0,0,-0.998739,8.76274,-0.0027899,2.66746,-0.0439979,0.369523,0.0131397
0.082,-0.998744,-10.1802,-0.180518,0.109071,-0.0460686,0.287903,0.0123552,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.010765,0,-0.00286002,0,0,0,0,0.0125524,0,-0.00247997,0,0,0,-0.998744,8.76281,-0.1898,2.66747,-0.0439949,0.369522,0.0131399
0.084,-0.998749,-10.1808,0.157012,0.109213,-0.0460654,0.287901,0.00953004,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,0.0101155,0,-0.00272976,0,0,0,0,0.00960917,0,-0.00180707,0,0,0,-0.998749,8.76287,0.147729,2.66748,-0.0439918,0.36952,0.0103146
0.086,-1.17772,-10.1814,0.00649127,0.109348,-0.0460625,0.287899,0.0149242,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00950354,0,-0.00260542,0,0,0,0,0.00740034,0,-0.00131478,0,0,0,-1.17772,8.76294,-0.00279081,2.66749,-0.0439887,0.369518,0.0157088
0.088,-0.847187,-10.1819,0.00649002,0.109478,-0.0460595,0.287898,0.015181,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,0.0089269,0,-0.00248674,0,0,0,0,0.00573489,0,-0.000955104,0,0,0,-0.847187,8.763,-0.00279099,2.6675,-0.0439856,0.369517,0.0159658
0.09,-1.17773,-10.3734,-0.087015,0.107827,-0.0460564,0.287896,0.0126126,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,-0.0468716,0,-0.004149,0,0,0,0,0.00447217,0,-0.000692744,0,0,0,-1.17773,8.62731,-0.096296,2.66751,-0.0439825,0.369515,0.0133974
0.092,-0.847198,-10.0648,0.0817503,0.190727,-0.0254967,0.267379,0.0126128,1.11277e-16,-18.9538,0.00928183,-2.5555,-0.00207577,-0.0815763,-0.000784796,0,0.0172325,0,0.0275678,0,0,0,0,0.00350854,0,-0.000501768,0,0,0,-0.847198,8.87173,0.0724684,2.71866,-0.0234209,0.348955,0.0133976
0.094,-0.998775,-10.1794,0.00650551,0.0240844,-0.0452598,0.287188,0.0154384,6.26964e-17,-18.953,0.00929723,-2.55476,-0.00207419,-0.0815325,-0.000784822,0,0.0104129,0,-0.00347312,0,0,0,0,0.00846116,0,0.156927,0,0,0,-0.998775,8.76319,-0.00279172,2.58231,-0.0431856,0.368721,0.0162232
0.096,-0.99878,-10.0393,-0.0867642,0.223312,-0.0452549,0.328165,0.0128702,1.07381e-16,-18.9537,0.00953253,-2.55581,-0.00207254,-0.0816713,-0.000784668,0,0.0153464,0,0.0263519,0,0,0,0,-0.194326,0,-0.0439414,0,0,0,-0.99878,8.89901,-0.0962967,2.75277,-0.0431824,0.409836,0.0136548
0.098,-0.998785,-10.296,0.0817487,-0.00748115,-0.0658117,0.268122,0.0100448,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,0.00306722,0,-0.0342806,0,0,0,0,0.0491963,0,-0.0308303,0,0,0,-0.998785,8.65472,0.0724677,2.58234,-0.0637377,0.34974,0.0108296
0.1,-1.17775,-10.3728,-0.0870163,0.141402,-0.0460408,0.287888,0.0126136,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,-0.0466086,0,-0.0047186,0,0,0,0,0.0366331,0,-0.0226605,0,0,0,-1.17775,8.62764,-0.0962973,2.70166,-0.0439669,0.369507,0.0133984
0.102,-1.02619,-10.2616,-0.011772,0.15802,-0.0460393,0.287842,0.0097883,-9.87575e-18,-18.9546,0.00926561,-2.55628,-0.00207551,-0.0816627,-0.000784761,0,-0.0433542,0,-0.00441436,0,0,0,0,0.02157,0,-0.172935,0,0,0,-1.02619,8.7363,-0.0210377,2.71871,-0.0439638,0.369505,0.0105731
0.104,-0.847229,-10.1162,-0.105007,0.154407,-0.0460349,0.287871,0.0123577,-4.27786e-17,-18.9536,0.00953583,-2.55576,-0.00207423,-0.0816322,-0.000784195,0,-0.0347315,0,0.0255364,0,0,0,0,-0.175147,0,0.028041,0,0,0,-0.847229,8.87211,-0.114543,2.68463,-0.0439607,0.369503,0.0131418
0.106,-1.17777,-9.98196,0.0635024,0.0762006,-0.0460315,0.287883,0.0151827,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,0.072532,0,-0.00177629,0,0,0,0,0.0637528,0,0.0221694,0,0,0,-1.17777,8.89933,0.0542214,2.63351,-0.0439576,0.369502,0.0159675
0.108,-0.847239,-10.2863,0.0817481,0.108554,-0.0665889,0.267361,0.0126145,8.46605e-17,-18.9538,0.00928218,-2.55549,-0.00207589,-0.0815801,-0.000784584,0,0.0124149,0,-0.0035653,0,0,0,0,0.0477105,0,0.0163638,0,0,0,-0.847239,8.65504,0.0724659,2.66761,-0.064513,0.348941,0.0133991
0.11,-1.17778,-10.3694,-0.0870169,0.10695,-0.0468181,0.287127,0.0126147,8.46605e-17,-18.9538,0.00928218,-2.55549,-0.00207589,-0.0815801,-0.000784584,0,-0.0436162,0,-0.00517966,0,0,0,0,0.0358354,0,0.0120881,0,0,0,-1.17778,8.62796,-0.0962991,2.66762,-0.0447422,0.368708,0.0133992
0.112,-1.02621,-9.87574,-0.0117585,0.110794,-0.0262547,0.307645,0.0126146,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,0.0699524,0,-0.00130521,0,0,0,0,0.0270313,0,0.00893856,0,0,0,-1.02621,9.00812,-0.0210395,2.66763,-0.0241807,0.389264,0.0133994
0.114,-1.02622,-10.4246,-0.0115054,0.109201,-0.0665754,0.308406,0.0126153,-1.93183e-16,-18.954,0.00953444,-2.55533,-0.00207142,-0.081647,-0.000784287,0,0.00998705,0,-0.00311522,0,0,0,0,0.216129,0,0.00844839,0,0,0,-1.02622,8.51949,-0.0210398,2.66765,-0.0645039,0.390053,0.0133996
0.116,-0.84726,-9.88096,-0.0117603,0.110923,-0.0262487,0.268106,0.0154404,3.41341e-17,-18.9538,0.00927994,-2.55554,-0.00207406,-0.0816191,-0.000784922,0,0.0646086,0,-0.00119827,0,0,0,0,-0.0327939,0,0.00473279,0,0,0,-0.84726,9.00825,-0.0210402,2.66766,-0.0241746,0.349725,0.0162253
0.118,-0.998837,-10.2935,0.0817453,0.109124,-0.0460133,0.287873,0.0100466,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,0.00497054,0,-0.00300843,0,0,0,0,-0.0240671,0,0.00348283,0,0,0,-0.998837,8.65536,0.0724642,2.66767,-0.0439394,0.369492,0.0108314
0.12,-1.17781,-10.0492,-0.273776,0.109048,-0.0460106,0.287858,0.0126159,-5.38374e-17,-18.9536,0.00953476,-2.55576,-0.00207437,-0.0816324,-0.00078433,0,0.00464689,0,-0.00286767,0,0,0,0,-0.213933,0,0.000740808,0,0,0,-1.17781,8.89978,-0.28331,2.66768,-0.0439363,0.36949,0.0134002
0.122,-0.847276,-10.4794,0.138759,0.188443,-0.0460071,0.287869,0.0126156,9.77225e-17,-18.9538,0.00928101,-2.55554,-0.00207392,-0.0816189,-0.000784787,0,-0.0453395,0,0.0251557,0,0,0,0,0.0347553,0,0.00205842,0,0,0,-0.847276,8.51974,0.129478,2.71882,-0.0439332,0.369488,0.0134004
0.124,-1.17782,-10.0737,-0.105265,0.074173,-0.0460039,0.287868,0.00979042,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00731588,0,-0.00390457,0,0,0,0,0.0259995,0,0.0015463,0,0,0,-1.17782,8.87276,-0.114547,2.63361,-0.0439301,0.369487,0.0105751
0.126,-1.02625,-10.0468,0.250255,0.10821,-0.0460015,0.287852,0.0123587,1.95088e-17,-18.9536,0.00902784,-2.55578,-0.00207443,-0.0816334,-0.000785144,0,0.00684988,0,-0.00372221,0,0,0,0,-0.176697,0,-0.00065691,0,0,0,-1.02625,8.89997,0.241227,2.66771,-0.043927,0.369485,0.0131439
0.128,-0.847291,-10.2917,-0.0687755,0.10864,-0.0459977,0.287864,0.0123594,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00641166,0,-0.00354837,0,0,0,0,0.0624342,0,0.0010579,0,0,0,-0.847291,8.65569,-0.0780575,2.66772,-0.0439239,0.369483,0.013144
0.13,-0.998868,-10.3194,-0.0867662,0.109062,-0.045994,0.287877,0.01236,-1.25851e-16,-18.954,0.00953633,-2.55529,-0.00207314,-0.0816042,-0.000784161,0,0.00599965,0,-0.00338264,0,0,0,0,0.242514,0,0.0026663,0,0,0,-0.998868,8.6286,-0.0963026,2.66774,-0.0439209,0.369482,0.0131442
0.132,-1.17784,-10.0752,0.0817439,0.108986,-0.0459916,0.287861,0.0123597,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.00561233,0,-0.00322465,0,0,0,0,-0.012842,0,0.000490853,0,0,0,-1.17784,8.87302,0.0724619,2.66775,-0.0439178,0.36948,0.0131444
0.134,-0.847307,-9.99309,-0.087021,0.110924,-0.0459885,0.287859,0.0123599,-1.25408e-17,-18.9538,0.00928208,-2.55554,-0.00207378,-0.0816188,-0.000784652,0,0.0605024,0,-0.00129824,0,0,0,0,-0.00927032,0,0.000373773,0,0,0,-0.847307,8.90023,-0.0963031,2.66776,-0.0439147,0.369478,0.0131445
0.136,-1.17785,-10.4878,-0.0117603,0.107358,-0.0459852,0.287858,0.00953468,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.0541383,0,-0.0048751,0,0,0,0,-0.00667217,0,0.000285636,0,0,0,-1.17785,8.52019,-0.0210435,2.66777,-0.0439116,0.369477,0.0103192
0.138,-0.847317,-9.88478,-0.0117607,0.111239,-0.0459822,0.287856,0.0121034,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,0.0600746,0,-0.0010057,0,0,0,0,-0.00478757,0,0.000218946,0,0,0,-0.847317,9.00896,-0.0210439,2.66778,-0.0439085,0.369475,0.012888
0.14,-0.998894,-10.2907,0.0817602,0.13984,-0.0459774,0.287899,0.0121037,-7.98244e-17,-18.9531,0.00929962,-2.55479,-0.00207192,-0.0815748,-0.000784409,0,0.00628649,0,0.0268434,0,0,0,0,0.00226853,0,0.157479,0,0,0,-0.998894,8.65607,0.0724606,2.66779,-0.0439054,0.369473,0.0128881
0.142,-0.9989,-10.1882,0.00649898,0.0577221,-0.0459744,0.287897,0.0149292,3.6619e-17,-18.9531,0.00929855,-2.55479,-0.00207206,-0.0815749,-0.000784544,0,0.00012323,0,-0.0041532,0,0,0,0,0.00271947,0,0.116836,0,0,0,-0.9989,8.76474,-0.00279957,2.61667,-0.0439023,0.369472,0.0157137
0.144,-0.998905,-9.99717,-0.087006,0.0937991,-0.0459713,0.287895,0.0123607,3.6619e-17,-18.9531,0.00929855,-2.55479,-0.00207206,-0.0815749,-0.000784544,0,0.0553588,0,-0.00217568,0,0,0,0,0.00292241,0,0.0864264,0,0,0,-0.998905,8.90055,-0.0963046,2.65077,-0.0438993,0.36947,0.0131453
0.146,-0.99891,-10.3013,0.081743,0.142449,-0.0459698,0.28785,0.00953544,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.00370265,0,-0.00392861,0,0,0,0,-0.00278508,0,-0.0952127,0,0,0,-0.99891,8.65627,0.0724599,2.70191,-0.0438962,0.369468,0.01032
0.148,-0.998915,-10.1924,0.00648285,0.108566,-0.0459667,0.287848,0.0121042,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.003483,0,-0.00373391,0,0,0,0,-0.00232017,0,-0.0702534,0,0,0,-0.998915,8.76493,-0.0028003,2.66784,-0.0438931,0.369467,0.0128887
0.15,-0.99892,-10.0506,-0.273778,0.189332,-0.0459641,0.287833,0.0121048,5.4637e-17,-18.9536,0.0095369,-2.55576,-0.00207409,-0.0816321,-0.00078406,0,0.00229574,0,0.0261161,0,0,0,0,-0.197218,0,-0.053608,0,0,0,-0.99892,8.90075,-0.283315,2.71898,-0.04389,0.369465,0.0128889
0.152,-0.998925,-10.3065,0.232262,-0.00739215,-0.0459606,0.287845,0.0121045,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,-0.00918807,0,-0.0344934,0,0,0,0,0.0475674,0,-0.0379842,0,0,0,-0.998925,8.65646,0.222979,2.58264,-0.0438869,0.369463,0.012889
0.154,-1.17789,-10.186,0.00648176,0.224086,-0.0459575,0.287843,0.0121046,7.94861e-19,-18.9538,0.00928315,-2.55554,-0.00207365,-0.0816187,-0.000784517,0,0.00271301,0,0.0265313,0,0,0,0,0.0351736,0,-0.0279559,0,0,0,-1.17789,8.76512,-0.00280139,2.75309,-0.0438838,0.369462,0.0128892
0.156,-0.847364,-10.1918,0.00648239,0.0738495,-0.0253978,0.267325,0.0121048,-9.14683e-17,-18.9538,0.00928396,-2.5555,-0.0020755,-0.081576,-0.000784526,0,-0.0032182,0,-0.0044459,0,0,0,0,0.0260328,0,-0.0205746,0,0,0,-0.847364,8.76519,-0.00280157,2.63379,-0.0233223,0.348902,0.0128893
